company,sector,headline,snippet,pub_date,url,quarter
Bank of America,Finance/Banking,Movers: Brazilian Markets Down Sharply,We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-18T12:30:03+0000,https://www.nytimes.com/2017/05/18/business/dealbook/movers-fed-mexico-japan.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,The Past 50 Years of Israeli Occupation. And the Next.,Israel enjoys perpetual control of the Palestinian land it captured in 1967 thanks as much to myth as military power.,2017-06-02T08:03:16+0000,https://www.nytimes.com/2017/06/02/opinion/sunday/the-past-50-years-of-israeli-occupation-and-the-next.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,America’s Hidden H.I.V. Epidemic,Why do America’s black gay and bisexual men have a higher H.I.V. rate than any country in the world?,2017-06-06T09:00:36+0000,https://www.nytimes.com/2017/06/06/magazine/americas-hidden-hiv-epidemic.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Melissa Urfirer, Benjamin Gottesman","Though the couple grew up a few blocks from each other in Manhattan, they did not meet until introduced by mutual friends.",2017-06-11T04:00:13+0000,https://www.nytimes.com/2017/06/11/fashion/weddings/melissa-urfirer-benjamin-gottesman.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Rothschild and Company to Open Office in San Francisco,"Under a new hire, Chris Gaertner, the office plans to focus on how technology is altering existing business.",2017-05-09T12:00:04+0000,https://www.nytimes.com/2017/05/09/business/dealbook/rothschild-san-francisco-office.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Playing Tricks With Dodd-Frank,The Treasury’s proposed rule changes are right off a banker’s tasting menu.,2017-06-17T01:19:44+0000,https://www.nytimes.com/2017/06/16/opinion/trump-dodd-frank-banks.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Barclays and Former Executives Charged in Qatar Fund-Raising,The criminal charges against the British bank and four former executives take aim at how it avoided a government bailout during the financial crisis.,2017-06-20T08:50:51+0000,https://www.nytimes.com/2017/06/20/business/dealbook/barclays-executives-charged-fraud-qatar.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Staples to Sell for $6.9 Billion, and Its New Owner Has an Uphill Battle",The private equity firm Sycamore Partners is adding the office supply chain to its portfolio of retailers.,2017-06-28T20:29:41+0000,https://www.nytimes.com/2017/06/28/business/dealbook/staples-buyout.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Movers: Clouds Over Wall Street Trading,We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-31T12:30:05+0000,https://www.nytimes.com/2017/05/31/business/dealbook/movers-fed-exxon.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Treasury Auctions Set for the Week of April 17,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-04-16T23:16:11+0000,https://www.nytimes.com/2017/04/16/business/treasury-auctions-set-for-the-week-of-april-17.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,How Trump’s ‘Hire American’ Order May Affect Tech Worker Visas,No immediate changes are expected. But the order asks various federal agencies to recommend changes.,2017-04-18T22:05:51+0000,https://www.nytimes.com/2017/04/18/technology/h1b-visa-facts-tech-worker.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Indigenous Canadians Challenge an Exclusive American Fishing Camp,A First Nations band in Quebec wants to take back control of a stretch of river that has been in wealthy American hands for over a century.,2017-06-18T19:23:05+0000,https://www.nytimes.com/2017/06/18/world/canada/canada-indigenous-fishing-camp-quebec.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Movers: Dan Loeb Takes Aim at Honeywell,We followed major developments in the markets throughout the day. Check here for the latest updates.,2017-04-27T12:04:10+0000,https://www.nytimes.com/2017/04/27/business/dealbook/movers-earnings-stocks-amazon-google-alphabet-microsoft-ford-lloyds.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Alisa Hartman, Benjamin Winchel",The couple met when both were brought in as substitute players on a softball team.,2017-05-14T04:15:04+0000,https://www.nytimes.com/2017/05/14/fashion/weddings/alisa-hartman-benjamin-winchel.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Treasury Auctions Set for the Week of May 1,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-04-30T21:55:24+0000,https://www.nytimes.com/2017/04/30/business/treasury-auctions-set-for-the-week-of-may-1.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,U.K. Government Sells Final Stake in Lloyds Banking Group,"As much as 43 percent of the British lender was once state-owned, after a bailout during the financial crisis.",2017-05-17T09:09:18+0000,https://www.nytimes.com/2017/05/17/business/dealbook/lloyds-britain-bank.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Banker Admits to Money Laundering in FIFA Case,"Jorge Luis Arzuaga pleaded guilty to money laundering conspiracy, the first banker publicly convicted in a case that has implicated dozens of soccer officials and marketing executives.",2017-06-15T16:30:44+0000,https://www.nytimes.com/2017/06/15/sports/soccer/fifa-jorge-luis-arzuaga-pleads-guilty.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"For Goldman, the Fintech Revolution Can’t Come Soon Enough","Only a tax break spared the Wall Street firm a dreary first quarter. Its young online banking unit, Marcus, is growing fast, however.",2017-04-18T19:39:16+0000,https://www.nytimes.com/2017/04/18/business/dealbook/for-goldman-the-fintech-revolution-cant-come-soon-enough.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Emily Garber, Federico Pastorino",The couple met on OkCupid.,2017-05-21T04:23:14+0000,https://www.nytimes.com/2017/05/21/fashion/weddings/emily-garber-federico-pastorino.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Is North Carolina the Future of American Politics?,The state is narrowly split between Democratic and Republican Parties that agree on virtually nothing. Are its scorched-earth politics what the rest of us have to look forward to?,2017-06-20T09:00:08+0000,https://www.nytimes.com/2017/06/20/magazine/is-north-carolina-the-future-of-american-politics.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Supreme Court to Weigh if Firms Can Be Sued in Human Rights Cases,"The case concerns the Jordan-based Arab Bank, which is accused of processing financial transactions through a branch in New York for groups linked to terrorism.",2017-04-03T16:13:50+0000,https://www.nytimes.com/2017/04/03/us/politics/supreme-court-human-rights-arab-bank-terrorism.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,‘Brexit’ Imperils London’s Claim as Banker to the Planet,Britain’s abandonment of the European Union jeopardizes London’s status as the leading hub of international finance.,2017-05-11T04:02:39+0000,https://www.nytimes.com/2017/05/11/business/dealbook/brexit-uk-london-banking.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Xi Jinping Positions China at Center of New Economic Order,"Mr. Xi pledged more than $100 billion for development banks in China that he said would spearhead vast spending on infrastructure across Asia, Europe and Africa.",2017-05-14T10:48:20+0000,https://www.nytimes.com/2017/05/14/world/asia/xi-jinping-one-belt-one-road-china.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,The G.O.P. Plan to Unleash Wall Street,The Choice Act fulfills a wish list for the financial sector.,2017-06-09T07:21:06+0000,https://www.nytimes.com/2017/06/09/opinion/the-gop-plan-to-unleash-wall-street.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Morning Agenda: 4 Mideast Countries Sever Ties to Qatar,"Oil prices rose after Bahrain, Egypt, Saudi Arabia and the United Arab Emirates accused Doha of fueling extremism and terrorism.",2017-06-05T09:31:25+0000,https://www.nytimes.com/2017/06/05/business/dealbook/qatar-saudi-egypt-uae-bahrain.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Movers: Arconic and Elliott Settle, Blackstone’s ‘Trump Bump’",We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-22T12:40:24+0000,https://www.nytimes.com/2017/05/22/business/dealbook/movers-fed-speakers-a-chemicals-deal-and-twitters-annual-meeting.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"A Powerful, Disturbing History of Residential Segregation in America","In “The Color of Law,” Richard Rothstein argues that government at all levels and in all branches abetted residential segregation, and the effects endure.",2017-06-20T09:00:17+0000,https://www.nytimes.com/2017/06/20/books/review/richard-rothstein-color-of-law-forgotten-history.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Why an Open Market Won’t Repair American Health Care,"In “An American Sickness,” Elisabeth Rosenthal writes about the “economic rules of the dysfunctional medical market.”",2017-04-04T11:00:03+0000,https://www.nytimes.com/2017/04/04/books/review/an-american-sickness-elisabeth-rosenthal.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Goldman’s Dim Trading Results Raise Eyebrows on Wall St.,"What has been a core strength of the firm showed markedly weaker results in the first three months of the year, while rivals thrived.",2017-04-19T00:55:45+0000,https://www.nytimes.com/2017/04/18/business/dealbook/goldman-sachs-reports-weak-first-quarter-trading.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Movers: Trump Bump, Time Inc. and Exxon",We followed major developments in the markets throughout the day. Check here for the latest updates.,2017-04-28T12:11:41+0000,https://www.nytimes.com/2017/04/28/business/dealbook/movers-gdp-corporate-earnings-exxon-chevron-stocks-markets.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Warren E. Buffett Comes to the Aid of a Big Canadian Mortgage Lender,"Berkshire Hathaway, run by Mr. Buffett, agreed to buy a stake in Home Capital, which has struggled amid accusations of fraud.",2017-06-22T20:34:19+0000,https://www.nytimes.com/2017/06/22/business/dealbook/warren-buffett-berkshire-hathaway-rescue-home-capital-canada.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Toshiba Picks Preferred Bidder for Microchip Business,The decision to negotiate with a Japanese-led consortium was likely to intensify a showdown with an American business partner seeking to steer the sale.,2017-06-21T05:00:10+0000,https://www.nytimes.com/2017/06/21/business/dealbook/toshiba-microchip-business-sale.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,India’s Bad Debt Is Looking Better to Investors,A new bankruptcy law and efforts to tackle bad debt are providing new incentives to reconsider involvement in the nation’s distressed market.,2017-05-29T22:05:53+0000,https://www.nytimes.com/2017/05/29/business/dealbook/indias-bad-debt-is-looking-better-to-investors.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Household Debt Makes a Comeback in the U.S.,"Nearly a decade after the 2008 credit bubble, Americans have accumulated a total of $12.7 trillion in debt — a new peak.",2017-05-17T15:00:12+0000,https://www.nytimes.com/2017/05/17/business/dealbook/household-debt-united-states.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Movers: Apple Hits a Market Cap Milestone,We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-09T12:30:04+0000,https://www.nytimes.com/2017/05/09/business/dealbook/movers-fed-walt-disney-elliott.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Iranian Voter’s Plea: Stop Saying ‘Death to America’,"Few in Iran, where roughly 8 million are unemployed, are optimistic that Friday’s presidential election will help end a cycle of poverty and turn around the economy.",2017-05-15T04:01:29+0000,https://www.nytimes.com/2017/05/15/world/middleeast/iran-election-rouhani-khamenei-raisi-economy.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Singapore, a Rising Home for Quiet Money, Comes Under Pressure","The wealth holdings in the city-state are rising as Switzerland shares more banking information, but scandals have prompted a crackdown.",2017-05-12T04:01:30+0000,https://www.nytimes.com/2017/05/12/business/singapore-bank-secrecy-1mdb.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Malaysia to Pay $1.2 Billion to Abu Dhabi Fund Over 1MDB Scandal,Malaysia will also assume payments on two 2012 bonds. The case has been a focus of investigators in the United States and other countries.,2017-04-24T10:52:41+0000,https://www.nytimes.com/2017/04/24/business/1mdb-malaysia-abu-dhabi-settlement.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Treasury Auctions Set for the Week of May 22,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-05-21T23:12:16+0000,https://www.nytimes.com/2017/05/21/business/treasury-auctions-set-for-the-week-of-may-22.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Paying a Price for 8 Days of Flying in America,"Viral videos of travelers being dragged. Fights over strollers. To understand the forces shaping air travel today, Sarah Lyall spent a week aloft.",2017-06-09T09:01:20+0000,https://www.nytimes.com/2017/06/09/business/what-its-like-to-fly-for-a-week-straight.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,Why China’s Growing Debt Load Worries the World,"After Moody’s lowered its grade by a notch, the financial health of the world’s second-largest economy is again causing concern.",2017-05-24T14:27:39+0000,https://www.nytimes.com/2017/05/24/business/china-downgrade-explained.html,2017-04-01 to 2017-06-30
Bank of America,Finance/Banking,"Dinorah Villalobos Cavazos, Juan Carlos Montemayor Elosúa","She is pursuing an M.B.A. from Columbia, and he works for the Beta department of The New York Times.",2017-06-11T04:01:05+0000,https://www.nytimes.com/2017/06/11/fashion/weddings/dinorah-villalobos-cavazos-juan-carlos-montemayor-elosua.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Can Good Corporate Citizenship Be Measured?,"Investors have embraced a new three-letter abbreviation — E.S.G., or “environmental, social and governance” — as a yardstick for companies. How meaningful is it?",2017-06-27T00:55:22+0000,https://www.nytimes.com/2017/06/26/business/dealbook/can-good-corporate-citizenship-be-measured.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,BlackRock Earnings Rise on Tide of E.T.F.’s and Index Funds,The results for the first quarter underscore the continuing revolution of passive investing.,2017-04-19T13:10:07+0000,https://www.nytimes.com/2017/04/19/business/dealbook/blackrock-earnings-rise-on-tide-of-etfs-and-index-funds.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Mutual Funds Buy Hot Stocks Like Snap Ahead of I.P.O.s,Some mutual funds already have stakes as companies go public. This can be a high-risk and high-reward proposition.,2017-04-14T21:00:18+0000,https://www.nytimes.com/2017/04/14/business/mutfund/snapchat-ipo.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Movers: BlackRock Earnings Rise; Morgan Stanley Profit Jumps,We’re following major developments in the markets throughout the day. Check below for the latest updates.,2017-04-19T12:50:04+0000,https://www.nytimes.com/2017/04/19/business/dealbook/movers-morgan-stanley-profit-jumps-shanghai-auto-show-revs-up.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Dubious Corporate Practices Get a Rubber Stamp From Big Investors,"Arconic, the industrial materials company that spun off Alcoa, has been treated with kid gloves by big asset managers. Thursday’s annual meeting could change things.",2017-05-19T19:34:36+0000,https://www.nytimes.com/2017/05/19/business/gretchen-morgenson-arconic-activist-investors.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Exxon Mobil Shareholders Demand Accounting of Climate Change Policy Risks,The nonbinding vote backed an assessment of the impact of greenhouse-gas limits on the business. The company opposed the motion but said it would consider the result.,2017-05-31T17:35:24+0000,https://www.nytimes.com/2017/05/31/business/energy-environment/exxon-shareholders-climate-change.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,The Man in Charge of Fixing Fannie and Freddie Knows Them All Too Well,"Before he was a Treasury official, Craig S. Phillips ran Morgan Stanley’s anything-goes mortgage operation.",2017-04-07T16:16:05+0000,https://www.nytimes.com/2017/04/07/business/fannie-mae-freddie-mac-craig-phillips.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Trump’s Web of Business Ties,A look at the business backgrounds of Trump administration appointees and advisers.,2017-04-05T21:20:36+0000,https://www.nytimes.com/interactive/2017/04/05/business/dealbook/Trumps-Web-of-Business-Ties-.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"Goldman Buys $2.8 Billion Worth of Venezuelan Bonds, and an Uproar Begins",Goldman and other big investors have been willing to assume increasing levels of risk for high-yield investments when interest rates are near zero.,2017-05-30T23:45:36+0000,https://www.nytimes.com/2017/05/30/business/dealbook/goldman-buys-2-8-billion-worth-of-venezuelan-bonds-and-an-uproar-begins.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,AllianceBernstein Ousts C.E.O. and Shakes Up Board,The reshuffling comes as investors increasingly abandon active money managers in favor of less expensive exchange-traded funds.,2017-05-01T16:37:51+0000,https://www.nytimes.com/2017/05/01/business/dealbook/alliancebernstein-ceo-board.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,A Kansas Investment Firm Spurring Change on Wall Street,"Creative Planning is at the vanguard of a profound shift in finance — from firms peddling products for a fee toward independent, low-cost advice.",2017-06-21T21:28:55+0000,https://www.nytimes.com/2017/06/21/business/dealbook/a-kansas-investment-firm-spurring-change-on-wall-street.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Exxon Vote on Climate Change Puts Other Companies on Notice,"Exxon’s new chief executive says he is taking the risks of climate change seriously. But after investors voted on the issue, the company response was vague at best.",2017-06-01T19:09:42+0000,https://www.nytimes.com/2017/06/01/business/dealbook/exxon-vote-on-climate-change-puts-other-companies-on-notice.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"Movers: Amazon’s Stock Price Hits $1,000","Amazon briefly shares topped $1,000 on Tuesday. The milestone comes as Jeff Bezos’ company expands beyond e-commerce into cloud computing and entertainment.",2017-05-30T12:30:05+0000,https://www.nytimes.com/2017/05/30/business/dealbook/movers-deutsche-bank.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"Ten Years After Going Public, Blackstone Stock Hasn’t Budged",Blackstone has expanded its assets under management and successfully sold many assets. But the private equity firm will have to do more to win over wary investors.,2017-06-22T19:16:30+0000,https://www.nytimes.com/2017/06/22/business/dealbook/ten-years-after-going-public-blackstone-stock-hasnt-budged.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"A Whistle Was Blown, but Who Was Listening?","A former employee of Radian, the mortgage insurer, raised red flags and found himself in a lesser job; the S.E.C. has so far been mum.",2017-04-28T17:54:40+0000,https://www.nytimes.com/2017/04/28/business/30gretchen-morgenson-whistleblowers-radian.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,An Index-Fund Evangelist Is Straying From His Gospel,"Burton Malkiel, author of “A Random Walk Down Wall Street,” says looking for market inefficiencies can beat passive investing, which he long endorsed.",2017-06-22T14:03:37+0000,https://www.nytimes.com/2017/06/22/business/burton-malkiel-investment-stock-index-funds.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Morning Agenda: Fed Is Expected to Pare Investment Holdings,The United States central bank looks set to reduce the more than $4 trillion of Treasuries and mortgage securities it bought after the 2008 financial crisis.,2017-04-06T10:28:09+0000,https://www.nytimes.com/2017/04/06/business/dealbook/federal-reserve-tax-reform-trump-dodd-frank.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,An Activist Investment in Whole Foods Exposes Shifting Power on Wall St.,"In one example of a change in strategy, Neuberger Berman sounded out hedge funds about investing in Whole Foods Market and pressing for change.",2017-04-25T09:00:33+0000,https://www.nytimes.com/2017/04/25/business/dealbook/money-managers-take-off-the-gloves-in-dealing-with-companies.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"Nasdaq Hits 6,000 as Markets Rise on Tax Overhaul Optimism","Stock market indexes rose sharply, with the Nasdaq ending above 6,000, on reports that President Trump was seeking to cut corporate taxes.",2017-04-25T15:27:55+0000,https://www.nytimes.com/2017/04/25/business/dealbook/stock-market-trump-taxes.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,A Slump in Tech Stocks That Leaves Some Investors Mystified,"Shares of Netflix, Apple and other giant technology companies that have powered a market rally have taken an uncharacteristic pause.",2017-06-12T20:13:37+0000,https://www.nytimes.com/2017/06/12/business/dealbook/stocks-netflix-apple-facebook-google-amazon.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"A Monday Holiday Around the World, and May Hiring Data Is Due","Many financial markets will close for national holidays. As for jobs, Wall Street analysts expect that 176,000 people joined the work force.",2017-05-29T01:00:04+0000,https://www.nytimes.com/2017/05/28/business/a-monday-holiday-around-the-world-and-may-hiring-data-is-due.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,A Family of Three Prefers Stuyvesant Town to Midtown,"A couple move to Stuy Town for more space and a short walk to their son’s school, even though they didn’t score a below-market unit.",2017-06-02T17:00:30+0000,https://www.nytimes.com/2017/06/02/realestate/a-family-of-three-prefers-stuyvesant-town-to-midtown.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"Trump Is Ready for Tax Cuts, but His Treasury Department Isn’t","With a mammoth task ahead, none of the 27 political appointees below the Treasury secretary in the department’s leadership have been confirmed.",2017-04-03T20:52:14+0000,https://www.nytimes.com/2017/04/03/us/politics/tax-reform-treasury-department.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"Fed Is Expected to Pare Investment Holdings, Officials Signal","Officials discussed the change at the Fed’s most recent meeting in March, according to an official account of the talks. No decision was reached about the timing or the details of the move.",2017-04-05T18:28:39+0000,https://www.nytimes.com/2017/04/05/business/economy/fed-minutes-interest-rates.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Uber Founder Travis Kalanick Resigns as C.E.O.,"The company’s co-founder had been under increasing pressure, and several major investors demanded that he resign from the company immediately.",2017-06-21T05:20:57+0000,https://www.nytimes.com/2017/06/21/technology/uber-ceo-travis-kalanick.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"America in Retreat, Europe en Marche","New confidence is taking hold among continental Europeans, as faith in American leadership fades.",2017-06-18T21:16:07+0000,https://www.nytimes.com/2017/06/18/opinion/contributors/european-union.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,"With Crowding in U.S. Market, Activist Investors Look to Europe",American hedge funds are taking their aggressive strategies overseas and finding more acceptance from international shareholders.,2017-06-27T00:49:51+0000,https://www.nytimes.com/2017/06/26/business/dealbook/activist-investors-after-saturating-us-market-look-to-europe.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Meet the Legislation Designed to Stifle Shareholders,"The Financial Choice Act, approved by the House, would require that investors own a huge stake in a corporation in order to propose policy changes.",2017-06-16T21:01:43+0000,https://www.nytimes.com/2017/06/16/business/wells-fargo-clawback-fair-choice-act-shareholders.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,The Muni Market Turns Toward Washington,"Political sound and fury about tax cuts, tax reform and infrastructure spending may not actually portend major upheaval for tax-exempt bonds.",2017-04-14T19:00:01+0000,https://www.nytimes.com/2017/04/14/business/mutfund/trump-municipal-bonds.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Barclays and Former Executives Charged in Qatar Fund-Raising,The criminal charges against the British bank and four former executives take aim at how it avoided a government bailout during the financial crisis.,2017-06-20T08:50:51+0000,https://www.nytimes.com/2017/06/20/business/dealbook/barclays-executives-charged-fraud-qatar.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Why Are These CEOs Still Standing With Trump on Climate?,"Many business executives have advocated for policies to address climate change. Now that President Trump has decided to withdraw from the Paris climate agreement, they ought to stand up.",2017-06-02T15:22:32+0000,https://www.nytimes.com/interactive/2017/06/02/opinion/trump-paris-climate-reacts-advisors.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Persuasive Business Leaders Parade Through White House,"Nearly 300 executives have visited this year, putting C.E.O.s on par with senior lawmakers as influences on President Trump’s thinking.",2017-04-29T15:30:10+0000,https://www.nytimes.com/2017/04/29/business/dealbook/white-house-is-open-for-business-leaders-and-their-ideas.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Vanguard Is Growing Faster Than Everybody Else Combined,"Thanks to the power of its index funds, Vanguard is pulling in more money than all of the other fund companies in the business.",2017-04-14T19:30:17+0000,https://www.nytimes.com/2017/04/14/business/mutfund/vanguard-mutual-index-funds-growth.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,Men Bet She Would Fail; Now She Runs a $26 Billion Fund,Dawn Fitzpatrick manages the billions in family wealth of the investor George Soros. But she takes over at an unsettled moment for global markets.,2017-04-08T09:00:24+0000,https://www.nytimes.com/2017/04/08/business/dealbook/george-soros-dawn-fitzpatrick-american-stock-exchange.html,2017-04-01 to 2017-06-30
BlackRock,Finance/Banking,The Highest-Paid C.E.O.s in 2016,Several executives in the top 10 are in the media or tech industries.,2017-05-26T08:59:38+0000,https://www.nytimes.com/interactive/2017/05/26/business/highest-paid-ceos.html,2017-04-01 to 2017-06-30
NVIDIA,AI/Chip Manufacturing,The Best All-in-One Computer,"An all-in-one computer can be a great family PC or a centerpiece for a home office because the all-encompassing design helps you avoid a mess of display, power, and peripheral wires. However, all-in-ones typically cost more than a laptop or a mini...",2017-06-23T00:00:00+0000,https://www.nytimes.com/wirecutter/reviews/best-all-in-one-computer/,2017-04-01 to 2017-06-30
NVIDIA,AI/Chip Manufacturing,"Delphi, the Auto Parts Supplier, Embarks on a High-Tech Overhaul","The company, rooted in the most mundane auto products, is remaking itself in an effort to become the technological backbone of self-driving cars.",2017-06-09T10:00:19+0000,https://www.nytimes.com/2017/06/09/technology/delphi-the-auto-parts-supplier-embarks-on-a-high-tech-overhaul.html,2017-04-01 to 2017-06-30
NVIDIA,AI/Chip Manufacturing,Envisioning the Car of the Future as a Living Room on Wheels,"As driverless cars develop, how we sit, inform and entertain ourselves are all up for grabs — and companies, designers and researchers are dreaming big.",2017-06-15T19:28:27+0000,https://www.nytimes.com/2017/06/15/automobiles/wheels/driverless-cars-interior.html,2017-04-01 to 2017-06-30
NVIDIA,AI/Chip Manufacturing,Canada Tries to Turn Its A.I. Ideas Into Dollars,Today’s striking advances in artificial intelligence owe a lot to research in Canada over the years. But the country has so far failed to cash in.,2017-04-09T19:14:50+0000,https://www.nytimes.com/2017/04/09/technology/canada-artificial-intelligence.html,2017-04-01 to 2017-06-30
Advanced Micro Devices,AI/Chip Manufacturing,Lisa Su on the Art of Setting Ambitious Goals,The chief executive of AMD says that teams are often capable of achieving more than they believe they can.,2017-05-19T11:00:06+0000,https://www.nytimes.com/2017/05/19/business/lisa-su-on-the-art-of-setting-ambitious-goals.html,2017-04-01 to 2017-06-30
Advanced Micro Devices,AI/Chip Manufacturing,"Movers: IAC, A.M.D. and Oil",We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-02T12:30:04+0000,https://www.nytimes.com/2017/05/02/business/dealbook/movers-fed-apple-earnings-stocks-markets-pfizer.html,2017-04-01 to 2017-06-30
Intel,AI/Chip Manufacturing,Owning Your Own Future,Stop learning and you could find yourself without a job.,2017-05-10T07:21:05+0000,https://www.nytimes.com/2017/05/10/opinion/owning-your-own-future.html,2017-04-01 to 2017-06-30
Intel,AI/Chip Manufacturing,Daily Report: F.C.C. Boss Wants to Listen to Tech After All,"The industry has been on the outside looking in with federal regulators, but a meeting provides a sign that that could change with net neutrality revisions.",2017-04-21T16:52:27+0000,https://www.nytimes.com/2017/04/21/technology/daily-report-fcc-boss-wants-to-listen-to-tech-after-all.html,2017-04-01 to 2017-06-30
Intel,AI/Chip Manufacturing,What Israel Makes of Trump’s Intel Gaffe,Netanyahu may turn concerns over the president’s leak into useful leverage.,2017-05-17T19:14:41+0000,https://www.nytimes.com/2017/05/17/opinion/israel-trump-classified-intelligence.html,2017-04-01 to 2017-06-30
Intel,AI/Chip Manufacturing,The Senate Intelligence Committee Letter,"Lawmakers investigating Russian election meddling wrote to a number of high-profile Trump campaign associates over the past 10 days, asking them to hand over records of communications and dealings with Russian officials and business people.",2017-05-05T17:02:52+0000,https://www.nytimes.com/interactive/2017/05/05/us/politics/document-Letter-From-Senate-Intel-Committee-for-Russia.html,2017-04-01 to 2017-06-30
Intel,AI/Chip Manufacturing,Michael Flynn Failed to Disclose Income From Russia-Linked Entities,The former national security adviser initially did not list income from companies linked to Russia on a financial disclosure form released by the Trump administration.,2017-04-01T23:44:55+0000,https://www.nytimes.com/2017/04/01/us/politics/michael-flynn-financial-disclosure-russia-linked-entities.html,2017-04-01 to 2017-06-30
