company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Trump Administration Finalizes Plan to Open Arctic Refuge to Drilling,"The decision sets up a fierce legal battle over the fate of a vast, remote area that is home to polar bears, caribou and the promise of oil wealth.",2020-08-17T13:53:59+0000,https://www.nytimes.com/2020/08/17/climate/alaska-oil-drilling-anwr.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,A Coffee Chain Reveals Flaws in the Fed’s Plan to Save Main Street,"Businesses that want to use the Federal Reserve’s Main Street program cannot, and many that can use it have better options in the private market.",2020-07-09T19:29:41+0000,https://www.nytimes.com/2020/07/09/business/economy/federal-reserve-treasury-main-street.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,"Hajj, 1MDB, Van Gogh: Your Wednesday Briefing",Here’s what you need to know.,2020-07-28T19:31:48+0000,https://www.nytimes.com/2020/07/28/briefing/hajj-1mdb-malaysia-verdict.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,All Spikes Aren’t Equal,And what else you need to know today.,2020-07-28T10:46:14+0000,https://www.nytimes.com/2020/07/28/briefing/william-barr-mlb-john-lewis.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,Is This Trump’s Next Chinese Target?,"Tencent, one of China’s most powerful tech companies, is coming into the administration’s sights.",2020-09-23T11:17:48+0000,https://www.nytimes.com/2020/09/23/business/dealbook/tencent-deals-cfius.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,There’s Covid in the Office. Who Should Know?,"As workers return to the workplace, some will inevitably test positive. There’s a debate about who should be notified.",2020-09-25T10:59:49+0000,https://www.nytimes.com/2020/09/25/business/dealbook/coronavirus-office-disclosure.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,The New Politics of Race?,And what else you need to know today.,2020-09-18T10:30:02+0000,https://www.nytimes.com/2020/09/18/briefing/joe-biden-cdc-amy-dorris-your-friday-briefing.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,The New Tech Cold War,Tensions between China and the U.S. are higher than ever. Where do we go from here?,2020-07-24T11:43:13+0000,https://www.nytimes.com/2020/07/24/business/dealbook/china-us-rivalry.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,"Preaching Equality, Start-Up Didn’t Practice It With Employees","Current and former workers at Carta, a hot Silicon Valley fintech company, said they were belittled, excluded and punished if they spoke up.",2020-08-30T09:00:12+0000,https://www.nytimes.com/2020/08/30/business/carta-workers-inequality.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,Exclusive — Venture Fund for Women Raises More Than Expected,"Rethink Impact invests solely in tech start-ups founded by women, which accounted for just 4 percent of all venture deals in the first quarter.",2020-07-09T10:54:54+0000,https://www.nytimes.com/2020/07/09/business/dealbook/venture-capital-women.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,The Eye of the Bankruptcy Storm,"Corporate bankruptcy filings are on the rise, but experts say it’s about to get much worse.",2020-07-17T11:03:43+0000,https://www.nytimes.com/2020/07/17/business/dealbook/bankruptcy-filings-pandemic.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,Big Blank Checks,"The specialized deal structures known as SPACs are having a moment, striking big takeovers and raising huge new funds.",2020-07-14T11:16:53+0000,https://www.nytimes.com/2020/07/14/business/dealbook/spac-blank-check.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,We May See Trump’s Taxes. Eventually.,The Supreme Court said President Trump couldn’t block a request for his financial records by prosecutors in New York.,2020-07-10T10:57:03+0000,https://www.nytimes.com/2020/07/10/business/dealbook/trump-taxes-supreme-court.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,"Ghislaine Maxwell, Associate of Jeffrey Epstein, Is Arrested","Ms. Maxwell was accused of helping Mr. Epstein recruit, groom and then sexually abuse girls, one as young as 14.",2020-07-02T13:35:52+0000,https://www.nytimes.com/2020/07/02/nyregion/ghislaine-maxwell-arrest-jeffrey-epstein.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,When Is a Deal Not a Deal?,When it involves TikTok.,2020-09-22T11:44:31+0000,https://www.nytimes.com/2020/09/22/business/dealbook/tiktok-china-control.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,Inside the Clash Between Powerful Business Leaders and N.Y.C.’s Mayor,The tensions burst into the open when 163 executives joined to criticize Bill de Blasio’s leadership. Others think their portrait of the city is overly bleak.,2020-09-12T09:00:19+0000,https://www.nytimes.com/2020/09/12/nyregion/coronavirus-business-nyc-reopen.html,2020-07-01 to 2020-09-30
Goldman Sachs,Finance/Banking,They Made How Much?,Big tech companies reported bumper profits in the shadow of congressional scrutiny over their outsize market power.,2020-07-31T11:28:12+0000,https://www.nytimes.com/2020/07/31/business/dealbook/tech-earnings-economy.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,How Can Executives Reach the Mayor? Try a Strong Letter,Business leaders wrote Bill de Blasio asking for help bringing their employees back to the office. He asked for their help in return.,2020-09-15T09:17:43+0000,https://www.nytimes.com/2020/09/15/nyregion/business-leaders-nyc-de-blasio.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Coronavirus Tests the Leadership Style of Goldman Sachs’s C.E.O.,The pandemic has given David Solomon a chance to try out a more open-minded approach in tune with the bank’s young work force.,2020-08-11T15:35:32+0000,https://www.nytimes.com/2020/08/11/business/goldman-sachs-david-solomon-coronavirus.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,A Warning for the United States From the Author of ‘The Great Influenza’,"If we don’t get the virus under control, the devastation will get worse.",2020-08-18T09:00:14+0000,https://www.nytimes.com/2020/08/18/opinion/coronavirus-economy.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"McClatchy, Family-Run News Chain, Goes to Hedge Fund in Bankruptcy Sale",A federal judge signed off on a $312 million deal for the prestigious newspaper company to Chatham Asset Management at a hearing Tuesday.,2020-08-04T18:12:13+0000,https://www.nytimes.com/2020/08/04/business/media/mcclatchy-newspapers-bankrutpcy-chatham.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Walmart Announces Membership Service in Attempt to Compete With Amazon,Walmart+ will cost $98 a year to receive free delivery for orders over $35. The company hopes to build on the success of its pickup grocery business.,2020-09-01T04:01:06+0000,https://www.nytimes.com/2020/09/01/business/walmart-plus-membership.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Humans Take a Step Closer to ‘Flying Cars’,A Japanese company said it had completed a manned flight of its electrical vertical takeoff and landing machine. Experts say the technology needs work and that it will be expensive.,2020-08-29T15:22:56+0000,https://www.nytimes.com/2020/08/29/world/asia/japan-flying-car.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Under Hedge Fund Set to Own McClatchy, Canadian Newspapers Endured Big Cuts","Since Chatham Asset Management took over Postmedia, Canada’s largest newspaper chain, 1,600 employees have been laid off and more than 30 papers shut down.",2020-07-16T22:24:29+0000,https://www.nytimes.com/2020/07/16/business/media/hedge-fund-chatham-mcclatchy-postmedia-newspapers.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Who’s the Next Woman to Take Over on Wall Street?,"Citigroup made history by appointing Jane Fraser as its next C.E.O., making her the first woman to lead a major Wall Street bank. Who will be the second?",2020-09-11T11:39:21+0000,https://www.nytimes.com/2020/09/11/business/dealbook/women-wall-street-citigroup.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Infections Rise, Earnings Fall, Stocks Go ... Up?",Daily virus cases are setting records and fears are rising that the economic recovery is fizzling. Investors seem unfazed.,2020-07-13T11:13:19+0000,https://www.nytimes.com/2020/07/13/business/dealbook/stocks-earnings-virus.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Quiz: A Strange Time for Sports,Sports has taken some unexpected turns over the last six months. How well do you remember them?,2020-08-13T16:08:17+0000,https://www.nytimes.com/interactive/2020/08/13/sports/13virusquiz.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,People Aren’t Reading or Watching Movies. They’re Gaming.,"During the pandemic, digital three-dimensional environments are where much of life is taking place.",2020-08-15T15:00:04+0000,https://www.nytimes.com/2020/08/15/opinion/fortnite-epic-apple-gaming.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Is the Stock Market Rooting for Trump or Biden?,Neither. Wall Street is not as partisan as you think.,2020-09-21T09:00:11+0000,https://www.nytimes.com/2020/09/21/opinion/stock-market-trump-biden.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Why Is Everyone Buying Gold?,It’s one of the best performing assets in the world this year. That’s not a great sign.,2020-08-08T15:00:07+0000,https://www.nytimes.com/2020/08/08/opinion/gold-investment-coronavirus.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Palantir, Tech’s Next Big I.P.O., Lost $580 Million in 2019",The Silicon Valley company could be the next in a string of tech outfits to go public long before they have turned a profit.,2020-08-21T17:43:47+0000,https://www.nytimes.com/2020/08/21/technology/palantir-ipo-580-million-loss.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,How Much Did Trump Win by Losing?,A major investigation into President Trump’s finances shows that his businesses reported huge losses. That may have been part of the plan.,2020-09-28T10:47:16+0000,https://www.nytimes.com/2020/09/28/business/dealbook/trump-taxes-losses.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Beyond TikTok, Walmart Looks to Transform","Away from the political drama of the TikTok deal, Walmart has been taking steps that are already changing the company and, by extension, the broader retail sector.",2020-09-23T17:16:06+0000,https://www.nytimes.com/2020/09/23/business/walmart-tiktok-groceries.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Snowflake More Than Doubles in Debut as Wall Street Embraces Tech IPOs,The data storage company is among several prominent start-ups going public this year as the tech industry thrives in the pandemic.,2020-09-16T17:30:41+0000,https://www.nytimes.com/2020/09/16/technology/snowflake-tech-ipo.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,How to Reverse Course on Trump’s Environmental Damage,The next president can undo some of the recent efforts to weaken environmental protections. But it’ll take work.,2020-08-22T18:30:07+0000,https://www.nytimes.com/2020/08/22/opinion/sunday/trump-biden-environment-climate-change.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Tesla Shines During the Pandemic as Other Automakers Struggle,The electric carmaker’s deliveries fell only modestly as sales in China and other overseas markets nearly made up for lost sales in the United States.,2020-07-02T12:21:47+0000,https://www.nytimes.com/2020/07/02/business/tesla-sales-second-quarter.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Americans Keep Spending, but Growth of Retail Sales Slows","Retail sales climbed 0.6 percent in August, but the increase was smaller than in previous months, prompting concerns of a recovery that is running out of steam.",2020-09-16T16:57:28+0000,https://www.nytimes.com/2020/09/16/business/retail-sales-consumer-spending-rise.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Which Country Will Triumph in the Post-Pandemic World?,Hint: It’s not the United States or China.,2020-07-19T22:00:06+0000,https://www.nytimes.com/2020/07/19/opinion/coronavirus-germany-economy.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Palantir Shares Go Up in Wall Street Debut,The Silicon Valley company leads a wave of tech outfits hoping to test the public markets in the busiest season for I.P.O.s in two decades.,2020-09-30T18:26:15+0000,https://www.nytimes.com/2020/09/30/technology/palantir-stock-initial-public-offering.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"At Climate Week, America’s Cascading Disasters Dominate",This year’s events come amid a climate reckoning in the world’s richest country. Here are the takeaways.,2020-09-25T13:58:38+0000,https://www.nytimes.com/2020/09/25/climate/climate-week-2020.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"McClatchy, a Family Newspaper Business, Heads Toward Hedge-Fund Ownership","In keeping with a nationwide industry trend, a finance firm seems poised to take control of the publisher of The Miami Herald and The Sacramento Bee.",2020-07-06T23:19:40+0000,https://www.nytimes.com/2020/07/06/business/media/mcclatchy-newspapers-hedge-fund.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Retail Sales Rise for Third Month, Though Growth Slows","The increase was a sign that consumerism remained resilient, but the recovery has been buoyed by government assistance that expired at the end of July.",2020-08-14T20:47:25+0000,https://www.nytimes.com/2020/08/14/business/retail-sales-coronavirus.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Chatham Hedge Fund Has the Winning Bid for McClatchy Newspapers,"The family-owned publisher of The Sacramento Bee and The Miami Herald announced the winner of its bankruptcy sale: Chatham Asset Management, the owner of The National Enquirer.",2020-07-12T16:00:56+0000,https://www.nytimes.com/2020/07/12/business/media/hedge-fund-mcclatchy-newspapers.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Citigroup’s Fraser to Be First Woman to Lead a Big Wall Street Bank,"Jane Fraser, Citigroup’s president, will replace Michael Corbat as chief executive in February as he retires after eight years.",2020-09-10T12:55:51+0000,https://www.nytimes.com/2020/09/10/business/citigroup-ceo-jane-fraser.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,What Kamala Harris Means for Wall Street and Silicon Valley,Joe Biden’s selection of a relatively moderate vice-presidential running mate seems to have been well received among the executive class.,2020-08-12T11:52:07+0000,https://www.nytimes.com/2020/08/12/business/dealbook/kamala-harris-finance-tech.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,How Covid Has Altered the Conversation About Money,Some women who have let their husbands deal with fiscal matters now recognize that they can no longer bury their heads in the sand.,2020-09-17T09:00:09+0000,https://www.nytimes.com/2020/09/17/fashion/weddings/how-covid-has-altered-the-conversation-about-money.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Federal Report Warns of Financial Havoc From Climate Change,A report commissioned by President Trump’s Commodity Futures Trading Commission issued dire warnings about climate change’s impact on financial markets.,2020-09-09T00:24:07+0000,https://www.nytimes.com/2020/09/08/climate/climate-change-financial-markets.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Dust Off Desks and Boot Up Terminals: Wall St. Returns, Fitfully","New York’s finance industry is beginning to reoccupy offices in fits and starts, impeded by uncertainty around the virus.",2020-09-23T09:00:36+0000,https://www.nytimes.com/2020/09/23/business/wall-street-return-to-office.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,The ‘Moment of Truth’,Big banks say that it could get worse before it gets better.,2020-07-15T11:05:33+0000,https://www.nytimes.com/2020/07/15/business/dealbook/bank-earnings-economy.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,‘Tough Day for Us at Twitter’,Hackers took control of prominent users’ accounts and asked for Bitcoin. Security researchers worry about serious flaws at the social network.,2020-07-16T11:09:10+0000,https://www.nytimes.com/2020/07/16/business/dealbook/twitter-hack-bitcoin.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Stakeholder Capitalism Gets a Report Card. It’s Not Good.,The pandemic and the movement for racial justice have tested corporate pledges to elevate social concerns alongside shareholder interests. A new study finds companies are failing to follow through.,2020-09-22T07:00:08+0000,https://www.nytimes.com/2020/09/22/business/business-roudtable-stakeholder-capitalism.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Does My Kid Have a Cold or Is It Covid-19?,"How to decode your child’s symptoms, and advice on when to stay home and get tested.",2020-08-28T16:20:45+0000,https://www.nytimes.com/2020/08/28/parenting/kids-covid-symptoms.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Toronto Tones Down Its Postseason Party,"The N.H.L. playoffs are proceeding without fans in and around Scotiabank Arena, leaving hockey to compete with other leagues for attention.",2020-08-04T13:07:33+0000,https://www.nytimes.com/2020/08/04/sports/toronto-nhl-playoffs.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,The Eye of the Bankruptcy Storm,"Corporate bankruptcy filings are on the rise, but experts say it’s about to get much worse.",2020-07-17T11:03:43+0000,https://www.nytimes.com/2020/07/17/business/dealbook/bankruptcy-filings-pandemic.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"The Wallets of Wall Street Are With Joe Biden, if Not the Hearts","Through donations, finance executives played a critical role in helping Joe Biden turn his campaign around. They’ve mostly grown to like him, if not love him.",2020-08-09T09:00:11+0000,https://www.nytimes.com/2020/08/09/business/joe-biden-wall-street.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,We May See Trump’s Taxes. Eventually.,The Supreme Court said President Trump couldn’t block a request for his financial records by prosecutors in New York.,2020-07-10T10:57:03+0000,https://www.nytimes.com/2020/07/10/business/dealbook/trump-taxes-supreme-court.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Inside the Clash Between Powerful Business Leaders and N.Y.C.’s Mayor,The tensions burst into the open when 163 executives joined to criticize Bill de Blasio’s leadership. Others think their portrait of the city is overly bleak.,2020-09-12T09:00:19+0000,https://www.nytimes.com/2020/09/12/nyregion/coronavirus-business-nyc-reopen.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Entertainment Is Power in Push for Racial Justice,Pro sports are going on strike. Will other industries follow?,2020-08-27T11:37:43+0000,https://www.nytimes.com/2020/08/27/business/dealbook/nba-strike-business-impact.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,It’s 2022. What Does Life Look Like?,"The pandemic could shape the world, much as World War II and the Great Depression did.",2020-07-10T09:00:15+0000,https://www.nytimes.com/2020/07/10/opinion/sunday/coronavirus-economy-two-years.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Can Airlines Avoid Another Bailout?,"They have two weeks to decide whether to accept government rescue loans, or try to weather the storm without them.",2020-09-15T10:58:14+0000,https://www.nytimes.com/2020/09/15/business/dealbook/airline-bailouts-delta.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Palantir, Ant and the Tech Listing Boom","A flurry of tech companies are filing to go public. Some of them — well, one of them — even make a profit.",2020-08-26T12:23:22+0000,https://www.nytimes.com/2020/08/26/business/dealbook/palantir-ant-ipo.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,A ‘Rare Bird’ Among Art Collectors Expands His Reach,"Herbert Lust, a friend to artists for more than a half-century, makes a major gift from his expansive holdings to the Hirshhorn Museum.",2020-09-14T18:59:18+0000,https://www.nytimes.com/2020/09/14/arts/herbert-lust-collection.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,"Charlie Parker at 100: What to Read, Watch and Dig","How to celebrate the groundbreaking saxophonist — who died at 34 in 1955 — via books, albums, tributes and more.",2020-08-26T12:00:08+0000,https://www.nytimes.com/2020/08/26/arts/music/charlie-parker-centennial.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Notable Deaths 2020,"Remembering Ruth Bader Ginsburg, John Lewis, Kobe Bryant, Chadwick Boseman, Gail Sheehy, Kirk Douglas, Katherine Johnson, Little Richard, Regis Philbin, Mary Higgins Clark, Jerry Stiller and many others who died this year.",2020-09-25T16:01:46+0000,https://www.nytimes.com/interactive/2020/obituaries/notable-deaths.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,Live: Washington State Primary Election Results 2020,Detailed results and maps from the Washington primary election.,2020-08-04T16:00:00+0000,https://www.nytimes.com/interactive/2020/08/04/us/elections/results-washington-primary-elections.html,2020-07-01 to 2020-09-30
Morgan Stanley,Finance/Banking,The Best Movies on Amazon Prime Video Right Now,"New films, and classics, just keep coming, but you don’t have to drill down to find the finest selections to stream. We’ll do the heavy lifting. You press play.",2020-09-10T05:52:48+0000,https://www.nytimes.com/article/best-movies-amazon-prime.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Banks Suspected Illegal Activity, but Processed Big Transactions Anyway",A leak of thousands of “suspicious activity reports” that banks filed with regulators shows the widespread nature of illicit money flows.,2020-09-20T22:50:10+0000,https://www.nytimes.com/2020/09/20/business/fincen-banks-suspicious-activity-reports-buzzfeed.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Is This Trump’s Next Chinese Target?,"Tencent, one of China’s most powerful tech companies, is coming into the administration’s sights.",2020-09-23T11:17:48+0000,https://www.nytimes.com/2020/09/23/business/dealbook/tencent-deals-cfius.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Dust Off Desks and Boot Up Terminals: Wall St. Returns, Fitfully","New York’s finance industry is beginning to reoccupy offices in fits and starts, impeded by uncertainty around the virus.",2020-09-23T09:00:36+0000,https://www.nytimes.com/2020/09/23/business/wall-street-return-to-office.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Who’s the Next Woman to Take Over on Wall Street?,"Citigroup made history by appointing Jane Fraser as its next C.E.O., making her the first woman to lead a major Wall Street bank. Who will be the second?",2020-09-11T11:39:21+0000,https://www.nytimes.com/2020/09/11/business/dealbook/women-wall-street-citigroup.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,The Black Lives Next Door,A new generation of activists is trying to figure out where to concentrate its efforts. Residential desegregation is the final frontier.,2020-08-14T09:00:33+0000,https://www.nytimes.com/2020/08/14/opinion/sunday/blm-residential-segregation.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Coronavirus Tests the Leadership Style of Goldman Sachs’s C.E.O.,The pandemic has given David Solomon a chance to try out a more open-minded approach in tune with the bank’s young work force.,2020-08-11T15:35:32+0000,https://www.nytimes.com/2020/08/11/business/goldman-sachs-david-solomon-coronavirus.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Profits Rebound at Warren Buffett’s Berkshire Hathaway,"Berkshire reported earnings of $26.4 billion in the second quarter, a turnaround from its $49.7 billion loss in the first quarter, when the pandemic caused a plunge in the stock market.",2020-08-08T13:36:43+0000,https://www.nytimes.com/2020/08/08/business/berkshire-hathaway-earnings-warren-buffett.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Interest Rates Are Low, but Loans Are Harder to Get. Here’s Why.","Banks have tightened standards, becoming more choosy about their borrowers and asking a lot of questions.",2020-08-04T15:29:25+0000,https://www.nytimes.com/2020/08/04/your-money/mortgage-loans-credit-cards-coronavirus.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Bank of America sets aside another $4 billion to cover loan losses.,,2020-07-16T12:21:04+0000,https://www.nytimes.com/2020/07/16/business/bank-of-america-sets-aside-another-4-billion-to-cover-loan-losses.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Big Banks’ ‘Revolutionary’ Request: Please Don’t Weaken This Rule,The Department of Housing and Urban Development is on the verge of defanging an antidiscrimination rule. Four big banks are asking it not to.,2020-07-16T21:02:15+0000,https://www.nytimes.com/2020/07/16/business/banks-housing-racial-discrimination.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,‘Just Because I Have a Car Doesn’t Mean I Have Enough Money to Buy Food’,The economic strain of the coronavirus pandemic has more Americans turning to food banks and charity for help feeding their families.,2020-09-03T09:00:36+0000,https://www.nytimes.com/2020/09/03/us/food-pantries-hunger-us.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Trump Ally Wants to Be First American to Head Latin American Aid Bank,"Mauricio Claver-Carone wants to become the first American to control Latin America’s chief source of development funding. His nomination has been divisive in the region, which is in economic crisis and sees the bank’s role as crucial to its recove...",2020-08-25T14:36:40+0000,https://www.nytimes.com/2020/08/25/world/americas/Claver-Carone-bank-Latin-America.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Two Black-Led Banks Merge to Form a $1 Billion Lender,"The expanded City First Bank, which concentrates on underserved neighborhoods, will be the nation’s largest Black-controlled federally insured commercial lender.",2020-08-26T18:12:25+0000,https://www.nytimes.com/2020/08/26/business/black-banks-m.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Are You Eligible for Food Stamps Now? Maybe, but It’s Complex","States run SNAP, and many students and older people don’t realize they’re eligible. Without more federal support, millions more may qualify.",2020-07-17T19:08:31+0000,https://www.nytimes.com/2020/07/17/your-money/food-stamps-coronavirus.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,German Banks Push Back as American Investors Seek More Influence,A drive by buyout firm Cerberus to force cost cutting at Commerzbank has run into resistance from Berlin.,2020-08-05T13:55:35+0000,https://www.nytimes.com/2020/08/05/business/commerzbank-cerebus-german-banks-private-equity.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,How Can You Be an Ally? Go to a Black-Owned Bank,"If you’re looking for innovative ways beyond the ballot box to be an ally, look to the small and minority-owned banks anchoring your community.",2020-09-21T19:43:15+0000,https://www.nytimes.com/2020/09/21/opinion/foreclosure-bankblack-small-businesses.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Tyra Banks Is Tapped as New ‘Dancing With the Stars’ Host,The former supermodel and businesswoman will fill the role Tom Bergeron occupied for the last 15 years.,2020-07-15T13:31:57+0000,https://www.nytimes.com/2020/07/15/arts/television/tyra-banks-dancing-with-the-stars.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Big Banks Aren’t Embracing Fed’s Main Street Loan Program,Many big lenders are not openly willing to make loans to new customers through the Federal Reserve’s program for midsize businesses,2020-07-08T14:23:36+0000,https://www.nytimes.com/2020/07/08/business/economy/federal-reserves-lending-coron.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,A trove of bank reports shows the widespread flow of illicit money.,,2020-09-21T13:23:23+0000,https://www.nytimes.com/2020/09/21/business/a-trove-of-bank-reports-shows-the-widespread-flow-of-illicit-money.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,The Neoliberal Looting of America,"The private equity industry, which has led to more than 1.3 million job losses over the last decade, reveals the truth about free markets.",2020-07-02T09:00:19+0000,https://www.nytimes.com/2020/07/02/opinion/private-equity-inequality.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,"Nicolás Maduro Can’t Sell Venezuelan Gold at Bank of England, Court Rules","It would be unlawful to allow Mr. Maduro access to the gold, a British High Court judge said, because Britain’s government recognizes his rival, Juan Guaidó, as Venezuela’s rightful leader.",2020-07-02T10:59:09+0000,https://www.nytimes.com/2020/07/02/world/europe/venezuela-gold-uk-nicolas-maduro.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Democrats Decry Fed Push to Ease Capital Requirements for Big Banks,Senators Sherrod Brown and Elizabeth Warren criticized a Fed-backed effort to slip a change into the next coronavirus relief package,2020-07-31T16:40:07+0000,https://www.nytimes.com/2020/07/31/business/democrats-fed-banks-capital-requirements.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Banks Stockpile Billions as They Prepare for Things to Get Worse,"JPMorgan Chase, Citigroup and Wells Fargo said that as long as the economy behaved according to their forecasts, they were braced for more pandemic-induced pain.",2020-07-14T19:28:18+0000,https://www.nytimes.com/2020/07/14/business/big-banks-quarterly-results.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,Avoiding Overdraft Fees in a Strained Checking Account,"Pandemic unemployment remains high, federal aid is dwindling and additional relief isn’t imminent, so keep an eye on your balance.",2020-08-28T13:00:08+0000,https://www.nytimes.com/2020/08/28/business/how-to-avoid-overdraft-fees.html,2020-07-01 to 2020-09-30
Bank of America,Finance/Banking,America at Hunger’s Edge,We spent months photographing dozens of families across the country to understand what food insecurity looks like today.,2020-09-02T23:14:01+0000,https://www.nytimes.com/interactive/2020/09/02/magazine/food-insecurity-hunger-us.html,2020-07-01 to 2020-09-30
