company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,Lawmakers Question Bank of America About Leon Black’s Payments to Epstein,A Senate committee sent a letter asking the bank whether it had adequately followed procedures before clearing $158 million in payments.,2024-04-16T09:02:53+0000,https://www.nytimes.com/2024/04/16/business/senate-inquiry-leon-black-jeffrey-epstein.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Higher for Longer After All? Investors See Fed Rates Falling More Slowly.,Investors went into 2024 expecting the Federal Reserve to cut rates sharply. Stubborn inflation and quick growth call that into question.,2024-04-09T09:02:43+0000,https://www.nytimes.com/2024/04/09/business/economy/interest-rates-inflation-federal-reserve.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,The House Passed an Extension of a Surveillance Law,"Also, the U.S. made it more expensive to drill on public land. Here’s the latest at the end of Friday.",2024-04-12T21:26:07+0000,https://www.nytimes.com/2024/04/12/briefing/house-surveillance-law-student-debt-biden.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Don’t Say ‘Elite’: Corporate Firms’ New Pitch Is Meritocracy,"McKinsey, Accenture and other big firms want to recruit with a wider net, focusing more on skills than on pedigree. It may be easier said than done.",2024-06-10T09:02:02+0000,https://www.nytimes.com/2024/06/10/business/corporate-firms-meritocracy-elite.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,The Full Guest List for Biden’s State Dinner With Japan,"The Bidens invited more than 200 guests, including Bill and Hillary Clinton, Robert De Niro, Jeff Bezos, Masayoshi Son, Tim Cook and Kristi Yamaguchi.",2024-04-10T23:02:50+0000,https://www.nytimes.com/2024/04/10/us/politics/guest-list-biden-state-dinner-japan.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,"U.S. Employers Added 303,000 Jobs in 39th Straight Month of Growth",The March data increased confidence among economists and investors that robust hiring and rising wages can continue to coexist while inflation eases.,2024-04-05T09:35:34+0000,https://www.nytimes.com/2024/04/05/business/economy/jobs-report-march-2024.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Wall Street’s Patience for a Costly A.I. Arms Race Is Waning,A sell-off in Meta’s stock after the company disclosed huge investments in the technology may be a sign of investor fears about tech giants’ spending.,2024-04-25T12:02:11+0000,https://www.nytimes.com/2024/04/25/business/dealbook/meta-artificial-intelligence-spending.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Scarlett Johansson and OpenAI’s Trust Issues,"The actress, who criticized the use of a soundalike voice for ChatGPT, is the latest to raise concerns about the artificial intelligence start-up’s practices.",2024-05-21T11:59:48+0000,https://www.nytimes.com/2024/05/21/business/dealbook/scarlett-johansson-openai-chatgpt.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,"Courting C.E.O.s, Trump Says He Intends to Cut Corporate Taxes Again","Donald Trump cut the business tax rate to 21 percent from 35 percent in 2017. Speaking privately to business leaders, he said if he retook power, he wanted to make it 20 percent.",2024-06-13T20:29:16+0000,https://www.nytimes.com/2024/06/13/us/politics/trump-corporate-tax-rate.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,"Wall Street Lands on India, Looking for Profits It Can’t Find in China",Stock markets in Mumbai have surged as big global investors hope India can become a source of growth. It won’t be so easy.,2024-05-31T04:00:21+0000,https://www.nytimes.com/2024/05/31/business/india-foreign-investors.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,A.I. Program Aims to Break Barriers for Female Students,"A new program, backed by Cornell Tech, M.I.T. and U.C.L.A., helps prepare lower-income, Latina and Black female computing majors for artificial intelligence careers.",2024-05-15T09:02:03+0000,https://www.nytimes.com/2024/05/15/technology/ai-internships-female-students-cornell-mit-ucla.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Trump Returns to Washington With Renewed Grip on the G.O.P.,"Three and a half years after the Jan. 6, 2021, attack on the Capitol, Donald J. Trump made a visit to Capitol Hill, as his party’s wary establishment rallies around his possible return to power.",2024-06-13T09:05:03+0000,https://www.nytimes.com/2024/06/13/us/politics/trump-washington-senate-house.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Biden and Corporate America? It’s ‘Complicated.’,"The president has courted executives with long listening sessions and sustained outreach, but frustrated many with his tax plans and regulations.",2024-04-03T09:04:03+0000,https://www.nytimes.com/2024/04/03/business/biden-corporations-business-policy.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,What 10 Years of Modi Rule Has Meant for India’s Economy,"Narendra Modi has kept India on its swift upward path among the world’s largest economies. Many Indians are better off, though wealth gaps have widened.",2024-04-01T04:00:22+0000,https://www.nytimes.com/2024/04/01/business/india-economy-election.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Dilemma on Wall Street: Short-Term Gain or Climate Benefit?,Portfolio managers have conflicting incentives as the economic and financial risks from climate change become more apparent but remain imprecise.,2024-06-20T09:01:30+0000,https://www.nytimes.com/2024/06/20/business/economy/financial-industry-climate.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,A Safety Check for OpenAI,Former employees of the ChatGPT maker raised concerns that it isn’t doing enough to make sure its products don’t pose a threat to humanity.,2024-05-20T12:15:19+0000,https://www.nytimes.com/2024/05/20/business/dealbook/openai-leike-safety-superalignment.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Golf’s Big Deal Veers Off Course,"The Masters tournament should be all about sport, but the unresolved fight between the PGA Tour and LIV Golf looms over the competition.",2024-04-13T11:54:19+0000,https://www.nytimes.com/2024/04/13/business/dealbook/pga-liv-golf-masters.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,How Low Will They Go? Wall Street’s Big Rethink on Interest Rate Cuts,Investors see Wednesday’s Consumer Price Index report as a pivotal report card on inflation and the Federal Reserve’s next move.,2024-04-09T12:02:30+0000,https://www.nytimes.com/2024/04/09/business/dealbook/wall-street-interest-rates-inflation.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,What Do Students at Elite Colleges Really Want?,Many of Harvard’s Generation Z say “sellout” is not an insult.,2024-05-22T09:02:42+0000,https://www.nytimes.com/2024/05/22/business/gen-z-college-students-jobs.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Donors Stay Largely Silent Amid New Wave of Campus Protests,"Robert Kraft, an alumnus of Columbia, suggested he would withhold donations to the school. Other alumni are keeping quiet.",2024-04-23T11:41:35+0000,https://www.nytimes.com/2024/04/23/business/dealbook/donors-protests-columbia-kraft.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Tesla Sets Up a New Showdown Over Elon Musk’s Pay,The electric vehicle maker will ask shareholders to vote again on a multibillion-dollar compensation package that was voided by a judge in January.,2024-04-17T10:29:39+0000,https://www.nytimes.com/2024/04/17/business/elon-musk-pay-package-tesla.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Why Many C.E.O.s Are Silent on the Biden-Trump Rematch,"The C-suite has been relatively quiet about the presidential election, as executives fear  becoming a political target.",2024-06-26T11:35:59+0000,https://www.nytimes.com/2024/06/26/business/dealbook/ceos-trump-biden-silent.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,What’s Behind Elon Musk’s Bromance with Donald Trump,"The Republican is courting the mogul to bolster his re-election fight, but  the Biden campaign sees a political opportunity to exploit.",2024-05-30T12:04:56+0000,https://www.nytimes.com/2024/05/30/business/dealbook/elon-musk-bromance-donald-trump-biden.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Rising Oil Prices Reignite Inflation Fears,"The price of Brent crude rose to a six-month high on Friday, a potential dose of bad news for central bankers and for the White House.",2024-04-05T11:07:07+0000,https://www.nytimes.com/2024/04/05/business/dealbook/oil-prices-inflation.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,What Tesla’s Troubles Signal for the E.V. Revolution,The carmaker’s disappointing results point to slowing demand and a “sharp deterioration in growth” that extends beyond Elon Musk’s company.,2024-04-03T11:36:37+0000,https://www.nytimes.com/2024/04/03/business/dealbook/tesla-musk-electric-vehicles.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Why Investors Don’t Believe the Fed,"Markets appear to be dismissing the central bank’s more pessimistic take on inflation, as the S&P 500 nears a new high.",2024-06-13T10:56:40+0000,https://www.nytimes.com/2024/06/13/business/dealbook/markets-record-fed-inflation.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Markets Brace for Israel’s Next Move,"Global equities and oil prices were stable following Iran’s missile and drone attack on Israel, but analysts warn that the calm may not last.",2024-04-15T12:08:01+0000,https://www.nytimes.com/2024/04/15/business/dealbook/markets-israel-iran-attack.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,What Elon Musk’s Convincing Win Means for Tesla,"Investors voted overwhelmingly to reinstate the C.E.O.’s multibillion-dollar compensation package, inextricably tying the car maker’s future to the tech billionaire.",2024-06-14T12:03:25+0000,https://www.nytimes.com/2024/06/14/business/dealbook/elon-musk-pay-package-win.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Two Covid Theories,Was the pandemic started by a lab leak or by natural transmission? We look at the evidence.,2024-06-14T10:43:58+0000,https://www.nytimes.com/2024/06/14/briefing/two-covid-theories.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,Donald Trump’s Budding Bromance with Tech Moguls,"A week after his criminal conviction, the former president was in deep-blue San Francisco raising money from some of Silicon Valley’s best-connected entrepreneurs and investors.",2024-06-07T11:24:41+0000,https://www.nytimes.com/2024/06/07/business/dealbook/donald-trump-big-tech-fundraiser.html,2024-04-01 to 2024-06-30
JPMorgan Chase,Finance/Banking,"How a Trump-Beating, #MeToo Legal Legend Lost Her Firm","Roberta Kaplan’s work as a lawyer made her a hero to the left. But behind the scenes, she was known for her poor treatment of colleagues.",2024-06-29T00:42:28+0000,https://www.nytimes.com/2024/06/28/business/roberta-robbie-kaplan.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,A Slimmer Goldman Sachs Posts Hefty Jump in Profit,"The Wall Street bank recorded nearly $4 billion in profit, beating analyst expectations in a tough quarter for big banks.",2024-04-15T13:49:31+0000,https://www.nytimes.com/2024/04/15/business/goldman-sachs-profit.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Inflation Comes for the Housing Market,Prices and mortgage rates are climbing as Wall Street bets that interest rates will remain higher for longer.,2024-04-12T11:56:57+0000,https://www.nytimes.com/2024/04/12/business/dealbook/inflation-housing-market-mortgages.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Worst Part of a Wall Street Career May Be Coming to an End,"Artificial intelligence tools can replace much of Wall Street’s entry-level white-collar work, raising tough questions about the future of finance.",2024-04-10T15:07:04+0000,https://www.nytimes.com/2024/04/10/business/investment-banking-jobs-artificial-intelligence.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Google C.E.O. Testifies in Ozy Media Founder’s Fraud Trial,"Sundar Pichai, the chief executive of Google, said he never discussed a potential acquisition of the digital media start-up.",2024-06-14T18:52:24+0000,https://www.nytimes.com/2024/06/14/business/media/google-ceo-ozy-fraud-trial.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Oil Markets Shrug Off Iran’s Attack on Israel,Investors are taking a wait-and-see approach after the much-anticipated aerial assault had little effect on oil supplies.,2024-04-15T10:43:53+0000,https://www.nytimes.com/2024/04/15/world/middleeast/iran-israel-oil-prices.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"A Lender to Consumer Start-Ups Falters, Rattling Its Clients","Ampla, which lent money to smaller businesses that sold clothing, home furnishings and other items directly to consumers, is struggling financially and seeking a buyer.",2024-05-24T09:02:59+0000,https://www.nytimes.com/2024/05/24/business/ampla-consumer-brands-lender.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Wall Street Shudders on Signs of Unexpectedly Strong Inflation,Stocks fell and bond yields jumped as investors reassessed when the Federal Reserve may begin cutting interest rates.,2024-04-10T15:10:54+0000,https://www.nytimes.com/2024/04/10/business/stock-markets-inflation-cpi-report.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Meet the Team Prosecuting Donald J. Trump,"Manhattan’s district attorney assembled a group of experienced courtroom hands, some of whom have confronted the former president before.",2024-04-22T14:37:45+0000,https://www.nytimes.com/2024/04/22/nyregion/trump-prosecution-hush-money-trial.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"Fearing Losses, Banks Are Quietly Dumping Real Estate Loans","If landlords can’t pay back loans on office buildings, the lenders will suffer. Some banks are trying to avoid that fate.",2024-06-24T15:30:59+0000,https://www.nytimes.com/2024/06/24/business/commercial-real-estate-loans.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,What Elon Musk’s Convincing Win Means for Tesla,"Investors voted overwhelmingly to reinstate the C.E.O.’s multibillion-dollar compensation package, inextricably tying the car maker’s future to the tech billionaire.",2024-06-14T12:03:25+0000,https://www.nytimes.com/2024/06/14/business/dealbook/elon-musk-pay-package-win.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Paramount Faces a Mountain of Questions,"Bob Bakish, the media giant’s chief executive, is out, removing an obstacle to a deal with David Ellison's Skydance. But the company’s future is no clearer as a key deadline approaches.",2024-04-30T12:10:09+0000,https://www.nytimes.com/2024/04/30/business/dealbook/paramount-bakish-redstone-questions.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,TikTok’s Boss Goes From Reserved Tech Exec to Met Gala Chair,"With the company facing a ban in the U.S., Shou Chew is expected to join Zendaya, Bad Bunny and Anna Wintour on the red carpet.",2024-05-03T17:00:49+0000,https://www.nytimes.com/2024/05/03/style/met-gala-shou-chew-tiktok.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Get Ready for the Debate Like an Economics Pro,What you need to know about the economy before Thursday’s showdown between President Biden and Donald J. Trump.,2024-06-27T09:02:30+0000,https://www.nytimes.com/2024/06/27/us/politics/biden-trump-debate-economy.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,What Do Students at Elite Colleges Really Want?,Many of Harvard’s Generation Z say “sellout” is not an insult.,2024-05-22T09:02:42+0000,https://www.nytimes.com/2024/05/22/business/gen-z-college-students-jobs.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,OPEC Plans a Gradual Unwinding of Production Cuts,The group announced after its meeting on Sunday that it would be extending production cuts into 2025 and laid out plans for phasing out voluntary cuts. Whether the strategy will work remains to be seen.,2024-06-02T17:57:52+0000,https://www.nytimes.com/2024/06/02/business/opec-oil-production-cuts.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"Endeavor, the Entertainment Company Led by Ari Emanuel, to Go Private","Silver Lake, the investment company, will buy shares in the Hollywood and sports firm that it doesn’t already own, valuing Endeavor at $13 billion.",2024-04-02T17:33:35+0000,https://www.nytimes.com/2024/04/02/business/dealbook/endeavor-private-silver-lake.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Volkswagen Union Win Shows That Labor Is Becoming a Bigger Tent,Republicans tried to quash the union drive with partisanship. It didn’t work.,2024-04-24T19:00:03+0000,https://www.nytimes.com/2024/04/24/opinion/volkswagen-union-labor-republicans.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Inside Nvidia’s $500 Billion Wipeout,"The chipmaker’s stock has tumbled in recent days, a reminder that the artificial intelligence stock boom could be tough to sustain.",2024-06-25T11:59:36+0000,https://www.nytimes.com/2024/06/25/business/dealbook/nvidia-stock-wipeout.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,What’s Behind Elon Musk’s Bromance with Donald Trump,"The Republican is courting the mogul to bolster his re-election fight, but  the Biden campaign sees a political opportunity to exploit.",2024-05-30T12:04:56+0000,https://www.nytimes.com/2024/05/30/business/dealbook/elon-musk-bromance-donald-trump-biden.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Hope Hicks Reluctantly Confronts the Man She ‘Totally Understands’ in Court,"The dramatic appearance of Ms. Hicks, once one of Donald J. Trump’s closest aides, riveted the audience. During her testimony, she blinked back tears.",2024-05-03T22:25:09+0000,https://www.nytimes.com/2024/05/03/nyregion/hope-hicks-testimony-trump-trial.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"In Barcelona, Her Dream of a Spanish Husband Came True",Sarah Wood was not interested in a long-distance relationship with Gustavo González. That changed after they met at a cafe in Spain.,2024-04-12T13:21:10+0000,https://www.nytimes.com/2024/04/12/style/sarah-wood-gustavo-gonzalez-wedding.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Why Can’t College Grads Find Jobs? Here Are Some Theories — and Fixes.,"Applicants have ways to better their odds, but employers need to make changes, too.",2024-05-31T19:00:02+0000,https://www.nytimes.com/2024/05/31/opinion/college-graduates-jobs-unemployment.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Trump or Biden? The Stock Market Doesn’t Care.,"Prediction markets say former President Donald J. Trump has a good chance of winning. So far, the stock market is fine with that.",2024-04-12T13:00:05+0000,https://www.nytimes.com/2024/04/12/business/trump-biden-stock-market.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,How One Tech Skeptic Decided A.I. Might Benefit the Middle Class,"David Autor, an M.I.T. economist and tech contrarian, argues that A.I. is fundamentally different from past waves of computerization.",2024-04-01T14:53:30+0000,https://www.nytimes.com/2024/04/01/business/ai-tech-economy.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,A Strong U.S. Dollar Weighs on the World,"Two-thirds of the roughly 150 currencies have weakened against the dollar, whose strength stems from high interest rates because of stubborn inflation.",2024-04-29T17:35:50+0000,https://www.nytimes.com/2024/04/29/business/a-strong-us-dollar-weighs-on-the-world.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Fraud Trial to Begin for Ozy Founder Carlos Watson,"Mr. Watson’s lawyer has argued that many other media leaders lured investors with “puffing and bluffing,” and that Mr. Watson is being singled out because he is Black.",2024-05-20T09:02:16+0000,https://www.nytimes.com/2024/05/20/business/media/ozy-carlos-watson-trial.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"Goodbye Inflation, Hello Recession?","The landing is almost here, but will it be soft?",2024-06-04T18:42:57+0000,https://www.nytimes.com/2024/06/04/opinion/inflation-fed-recession.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"In the Corporate World, Woke Is the Rage but Greed Is Still King",Three new books chronicle businesses where executive self-enrichment at the expense of workers — and sometimes the law — prevails.,2024-05-16T09:00:38+0000,https://www.nytimes.com/2024/05/16/books/review/new-business-books.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Fried Chicken Is in New York. The Cashier Is in the Philippines.,"A few New York City restaurants are experimenting with virtual staff members, who greet customers onscreen via Zoom from the Philippines.",2024-04-11T18:37:53+0000,https://www.nytimes.com/2024/04/11/nyregion/nyc-restaurants-virtual-remote.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Is Corporate America in Denial About Trump?,"Despite his populist promises, many bigwigs are keeping the faith that it couldn’t really happen here.",2024-04-07T09:04:10+0000,https://www.nytimes.com/2024/04/07/magazine/trump-corporate-business.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"Richard Lyons, Former Business School Dean, Will Be U.C. Berkeley’s New Chancellor","The appointment comes as Berkeley and college campuses across the country are facing turmoil over free speech, racial and political diversity, and affordability.",2024-04-11T13:00:24+0000,https://www.nytimes.com/2024/04/11/us/richard-lyons-uc-berkeley-chancellor.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,What Forecasters Say About Interest Rates (and Why They Disagree),Hopes for a steep drop in borrowing costs for consumers and businesses have been dashed. But some experts predict modest reductions in coming months.,2024-05-14T07:00:29+0000,https://www.nytimes.com/2024/05/14/business/economy/interest-rate-forecasts.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Don’t Say ‘Elite’: Corporate Firms’ New Pitch Is Meritocracy,"McKinsey, Accenture and other big firms want to recruit with a wider net, focusing more on skills than on pedigree. It may be easier said than done.",2024-06-10T09:02:02+0000,https://www.nytimes.com/2024/06/10/business/corporate-firms-meritocracy-elite.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"U.S. Job Market Eases, but Hiring Remains Firm","Employers added 175,000 jobs in April, a milder pace than in the winter months, though layoffs have remained low and most sectors appear stable.",2024-05-03T10:33:20+0000,https://www.nytimes.com/2024/05/03/business/economy/jobs-report-april-2024.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Trump’s Criminal Trial Begins With a Bumpy Jury Selection,"Also, Israel weighs retaliation against Iran. Here’s the latest at the end of Monday.",2024-04-15T21:45:40+0000,https://www.nytimes.com/2024/04/15/briefing/trump-jury-selection-israel-iran-response.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Odds for a Summertime Rate Cut Are Dwindling,"Hotter-than-expected inflation has upended bets on when the Fed will start lowering interest rates, and could complicate President Biden’s re-election bid.",2024-04-11T12:19:01+0000,https://www.nytimes.com/2024/04/11/business/dealbook/the-odds-for-a-summertime-rate-cut-are-dwindling.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Apple’s Go-Slow A.I. Approach,"The tech giant announced a slew of artificial intelligence-focused features, but also signaled it will be patient in rolling out the technology to users.",2024-06-11T11:46:02+0000,https://www.nytimes.com/2024/06/11/business/dealbook/apple-go-slow-ai-approach.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Chinese Site That Rewired Online Shopping,"Pinduoduo appeals to people seeking deals and “downgraded spending,” as consumer purchasing in China has slowed recently amid economic rockiness.",2024-04-22T04:01:16+0000,https://www.nytimes.com/2024/04/22/business/china-pinduoduo-temu.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Biden’s Get-Tough-on-China Tariffs May Backfire,Some of Biden’s new tariffs targeting China make sense. But others seem motivated by a desire to outflank Trump in Rust Belt swing states.,2024-05-21T09:04:45+0000,https://www.nytimes.com/2024/05/21/opinion/biden-china-tariffs.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Poor Nations Are Writing a New Handbook for Getting Rich,"Economies focused on exports have lifted millions out of poverty, but epochal changes in trade, supply chains and technology are making it a lot harder.",2024-04-02T04:00:13+0000,https://www.nytimes.com/2024/04/02/business/economy/global-economic-growth.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"What the Fed’s Moves Mean for Mortgages, Credit Cards and More","Higher rates benefit those who can save, but for borrowers falling rates would reduce bills on credit cards, home equity loans and other forms of debt.",2024-05-01T16:00:27+0000,https://www.nytimes.com/2024/05/01/business/interest-rates-mortgages-credit-cards-student-loans.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Rishi Sunak’s Dismal Task: Leading U.K. Conservatives to Likely Defeat,"After 14 years of Conservative government, Britain’s voters appear hungry for change. And Prime Minister Rishi Sunak seems unable to persuade them otherwise.",2024-05-04T13:31:02+0000,https://www.nytimes.com/2024/05/04/world/europe/uk-rishi-sunak-conservatives-elections.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,How Supplement Stores Are Trying to Tap Into the Ozempic Boom,GNC and the Vitamin Shoppe are redesigning displays and taking other steps to appeal to people who are taking or are interested in drugs like Ozempic and Wegovy.,2024-04-29T09:02:49+0000,https://www.nytimes.com/2024/04/29/business/ozempic-wegovy-gnc-vitamin-shoppe.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Biden Clean Energy Boom,The president’s signature 2022 climate law has sparked a rapid clean energy boom but its political impact is a lot less clear.,2024-05-23T18:59:45+0000,https://www.nytimes.com/2024/05/23/climate/the-biden-clean-energy-boom.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Effective Altruism Is Flawed. But What’s the Alternative?,"The movement can’t answer our deepest moral questions, but it still has wisdom to offer.",2024-06-17T19:00:04+0000,https://www.nytimes.com/2024/06/17/opinion/effective-altruism-philanthropy-charity.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Boeing’s Bumpy Ride Isn’t Over,"Dave Calhoun, the embattled company’s C.E.O., heads to Capitol Hill amid new whistle-blower accusations and questions over succession.",2024-06-18T11:35:53+0000,https://www.nytimes.com/2024/06/18/business/dealbook/boeing-calhoun-senate-hearing.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Why Megadonors Are Unfazed by Donald Trump’s Guilty Verdict,Money flowed into the former president’s re-election campaign from Wall Street and Silicon Valley following Thursday’s historic conviction.,2024-05-31T12:15:03+0000,https://www.nytimes.com/2024/05/31/business/dealbook/megadonors-donald-trump-guilty-verdict.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,What Would the Economy Look Like Under a Second Trump Term?,"Much would depend on Congress and the cabinet, but financial forecasters aren’t optimistic.",2024-04-19T19:00:03+0000,https://www.nytimes.com/2024/04/19/opinion/trump-second-term-economy.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,"The 54 Celebrities, Executives and Allies on Trump’s ‘Close Contacts’ List","The list included the media tycoon Rupert Murdoch and other Fox News figures, along with sports stars like Tom Brady and Serena Williams.",2024-05-10T17:57:26+0000,https://www.nytimes.com/2024/05/10/nyregion/trump-celebrity-gatekeeper-list.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Donors Stay Largely Silent Amid New Wave of Campus Protests,"Robert Kraft, an alumnus of Columbia, suggested he would withhold donations to the school. Other alumni are keeping quiet.",2024-04-23T11:41:35+0000,https://www.nytimes.com/2024/04/23/business/dealbook/donors-protests-columbia-kraft.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,The Takeaways From Disney’s Board Fight with Nelson Peltz,"New voting rules made for sharper attacks, while a bold defense kept the activist investor at bay. But pressure remains on the company’s chief, Bob Iger.",2024-04-04T11:35:09+0000,https://www.nytimes.com/2024/04/04/business/disney-iger-peltz-proxy-battle.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Scarlett Johansson and OpenAI’s Trust Issues,"The actress, who criticized the use of a soundalike voice for ChatGPT, is the latest to raise concerns about the artificial intelligence start-up’s practices.",2024-05-21T11:59:48+0000,https://www.nytimes.com/2024/05/21/business/dealbook/scarlett-johansson-openai-chatgpt.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Immigrants in Maine Are Filling a Labor Gap. It May Be a Prelude for the U.S.,A wave of rapid immigration is taxing local resources around the country and drawing political ire. But it might leave America’s economy better off.,2024-04-12T10:00:12+0000,https://www.nytimes.com/2024/04/12/business/economy/immigrants-maine-lobster-aging-workforce.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Who Were Key Players in the Trump Manhattan Criminal Trial?,The first criminal trial of former President Donald J. Trump ended in a Manhattan jury convicting him on 34 felony counts. Take a closer look at the witnesses and other central figures related to the case.,2024-04-15T07:00:26+0000,https://www.nytimes.com/interactive/2024/nyregion/trump-manhattan-criminal-trial-witnesses.html,2024-04-01 to 2024-06-30
Goldman Sachs,Finance/Banking,Getting Back to Basics on Free Speech,"Amid campus protests and Trump, free speech debates are charged. Jane Coaston interviews Greg Lukianoff about getting back to First Amendment basics.",2024-05-06T09:02:20+0000,https://www.nytimes.com/2024/05/06/opinion/greg-lukianoff-campus-speech.html,2024-04-01 to 2024-06-30
