company,sector,headline,snippet,pub_date,url,quarter
Moderna,Healthcare,"People who received a J.&J. vaccine may be better off with a Moderna or Pfizer booster, a study finds.",The finding comes after the F.D.A. released an analysis suggesting that J.&J. did not submit robust evidence for booster shots.,2021-10-13T15:47:02+0000,https://www.nytimes.com/2021/10/13/health/johnson-vaccine-booster-fda.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Should Gifted Students Be in Separate Classes?,"The debate over gifted-and-talented programs. Also: Moderna's chairman responds; ""illiberal democracy"" in Hungary - and the U.S.?",2021-10-12T15:57:25+0000,https://www.nytimes.com/2021/10/12/opinion/letters/gifted-talented-students.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Should I Mix or Match My Booster Shot?,"Health officials approved mix-and-match Covid booster shots, but didn’t say whether it’s better to switch vaccines or stick with your original shot.",2021-10-27T23:30:45+0000,https://www.nytimes.com/2021/10/27/well/live/covid-booster-shot-mix-and-match.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,The Best of Late Night This Week 🌙,"The late-night hosts book-ended the week with Trump news, took digs at Moderna and joked about William Shatner’s trip to space.",2021-10-15T17:34:31+0000,https://www.nytimes.com/interactive/2021/10/15/arts/television/best-of-late-night.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Johnson & Johnson seeks F.D.A. authorization for its booster shot.,The company said that a second shot of its vaccine about two months after the first significantly boosts protection to 94 percent against moderate to severe disease.,2021-10-05T16:22:27+0000,https://www.nytimes.com/2021/10/05/world/johnson-covid-vaccine-booster-fda.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,CureVac has withdrawn its Covid vaccine application to European regulators.,The German company will also terminate an advance purchase agreement with the European Commission for 405 million doses of the vaccine.,2021-10-12T11:00:02+0000,https://www.nytimes.com/2021/10/12/health/curevac-covid-vaccine-europe.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Kansas, Kentucky, Maine and Vermont join other states in broadening access to boosters for all adults.",Federal regulators are considering granting requests for Pfizer-BioNTech and Moderna boosters to be authorized for all adults as early as this week.,2021-11-17T21:40:14+0000,https://www.nytimes.com/2021/11/17/us/kansas-kentucky-maine-vermont-boosters.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,The C.D.C. recommends that other vaccines be preferred over J.&J.,The agency’s advisers cited concerns about the increased incidence of a rare but potentially serious blood clotting condition among those who received the company’s shot.,2021-12-16T19:11:36+0000,https://www.nytimes.com/2021/12/17/health/cdc-johnson-vaccine-blood-clot.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Booster protection wanes against symptomatic Omicron infections, British data suggests.",A new study found that booster protection against symptomatic Omicron fades within 10 weeks.,2021-12-23T23:12:10+0000,https://www.nytimes.com/2021/12/23/health/booster-protection-omicron.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Europe’s drug regulator said a booster shot of the Pfizer-BioNTech vaccine could be given to healthy adults.,The European Medicines Agency also said that extra doses of the Moderna and Pfizer-BioNTech vaccines could be given to people with underlying health conditions as early as 28 days after a second dose.,2021-10-04T17:03:35+0000,https://www.nytimes.com/2021/10/04/world/europe/pfizer-booster-ema.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Late Night Doesn’t Feel Great About Omicron,Moderna’s chief executive said scientists anticipate Omicron is “not going to be good.” Stephen Colbert called the sentiment “not comforting.”,2021-12-01T06:59:35+0000,https://www.nytimes.com/2021/12/01/arts/television/late-night-colbert-omicron-variant.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Utah and Massachusetts expand access to boosters for all adults, joining several other states.",Federal regulators are considering granting requests for Pfizer-BioNTech and Moderna boosters to be authorized for all adults as early as this week.,2021-11-18T19:19:36+0000,https://www.nytimes.com/2021/11/18/us/massachusetts-boosters-adults.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Coronavirus Briefing: What Happened Today,The F.D.A. approves more boosters.,2021-10-20T21:48:42+0000,https://www.nytimes.com/2021/10/20/us/boosers-vaccines-moderna-fda-johnson-and-johnson.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,An F.D.A. panel explores mixing and matching vaccine doses.,"The agency’s expert advisers discussed the data on the approach, which is limited.",2021-10-16T15:04:36+0000,https://www.nytimes.com/2021/10/16/us/mixing-vaccines.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,A White House official says the Pfizer pediatric vaccination program is set to be ‘at full strength’ next week.,"“We are planning on some vaccinations towards the end of this week,” said Jeffrey D. Zients, a top White House official, adding that the government will deliver a total of 15 million doses “across the next week or so.”",2021-11-01T19:30:51+0000,https://www.nytimes.com/2021/11/01/us/politics/pfizer-children-covid-vaccine.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Will the Vaccines Stop Omicron? Scientists Are Racing to Find Out.,"A “Frankenstein mix” of mutations raises concerns, but the variant may remain vulnerable to current vaccines. If not, revisions will be necessary.",2021-11-28T23:05:11+0000,https://www.nytimes.com/2021/11/28/health/covid-omicron-vaccines-immunity.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Pfizer asks the F.D.A. to authorize boosters for 16- and 17-year-olds.,"The request accelerates efforts to expand who is eligible for booster shots, as officials try to head off another wave of coronavirus cases.",2021-11-30T23:13:28+0000,https://www.nytimes.com/2021/11/30/us/politics/pfizer-boosters-16-17.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Coronavirus Briefing: What Happened Today,A step closer to vaccinating kids.,2021-10-26T22:35:07+0000,https://www.nytimes.com/2021/10/26/us/coronavirus-briefing-what-happened-today-kids-children-pediatric-vaccine.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,C.D.C. Recommends Other Covid Vaccines Over J.&J.’s Shots,"A committee of experts voted on a preference for the Moderna or Pfizer immunizations, citing the risk of blood clots linked to Johnson & Johnson’s product.",2021-12-16T23:00:56+0000,https://www.nytimes.com/2021/12/16/health/johnson-and-johnson-vaccine-blood-clots.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Greece, like some other E.U. nations facing case surges, adds restrictions for the unvaccinated.","Germany restricts access to public transportation, Austria will impose full lockdowns in two states, and the Netherlands recently restored mask mandates in some public indoor places.",2021-11-18T21:34:11+0000,https://www.nytimes.com/2021/11/18/world/greece-covid-cases-vaccines.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"A J.&J. booster works well for people who had Pfizer-BioNTech doses originally, a study finds.",A small study in Boston looked at mixing and matching with the third shot.,2021-12-05T22:55:16+0000,https://www.nytimes.com/2021/12/05/health/jj-booster-pfizer-study.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Your Tuesday Briefing,Sudan’s military seizes power.,2021-10-25T20:38:30+0000,https://www.nytimes.com/2021/10/25/briefing/sudan-coup-moderna-kids-hong-kong.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Small Needles and Short Lines: Biden’s Plan to Vaccinate Young Children,"White House officials, anticipating the approval of coronavirus shots for 5- to 11-year-olds within weeks, will rely on doctors, clinics and pharmacies instead of mass inoculation sites.",2021-10-20T09:00:16+0000,https://www.nytimes.com/2021/10/20/us/politics/kids-covid-vaccination.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Lab tests suggest that using AstraZeneca’s vaccine as a booster may protect against Omicron, the company says.",,2021-12-23T17:10:59+0000,https://www.nytimes.com/2021/12/23/world/lab-tests-suggest-that-using-astrazenecas-vaccine-as-a-booster-may-protect-against-omicron-the-company-says.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,New Studies Raise Hopes That Vaccines Prevent Severe Disease From Omicron,"In the lab, immune cells put up a strong fight against Omicron, suggesting that vaccines will be able to prevent the worst outcomes of the virus variant.",2021-12-15T22:49:52+0000,https://www.nytimes.com/2021/12/15/health/omicron-vaccine-severe-disease.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,A C.D.C. panel will meet on a blood clot risk linked to J.&J.’s vaccine.,"On Thursday, agency advisers will review updated figures showing roughly nine deaths from the rare disorder, according to a federal official.",2021-12-16T02:25:08+0000,https://www.nytimes.com/2021/12/15/health/johnson-johnson-vaccine-blood-clots-cdc.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,AstraZeneca says it will start profiting from its vaccine.,Countries have been paying about $3 to $4 per shot for AstraZeneca’s vaccine under the company’s not-for-profit pricing model.,2021-11-13T02:57:52+0000,https://www.nytimes.com/2021/11/12/business/astrazeneca-vaccine-profit.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Coronavirus Briefing: What Happened Today,The J.&J. booster debate.,2021-10-13T21:44:33+0000,https://www.nytimes.com/2021/10/13/us/coronavirus-today-vaccine-booster-jonhson-johnson.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"The Novavax vaccine, backed by Operation Warp Speed, has won its first authorization — in Indonesia.","After months of production delays, this is the first vaccine authorization for Novavax and its manufacturing partner, the Serum Institute of India.",2021-11-01T16:40:48+0000,https://www.nytimes.com/2021/11/01/health/novavax-vaccine-indonesia.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Your Tuesday Briefing,“Freedom Day” in Sydney.,2021-10-11T21:16:50+0000,https://www.nytimes.com/2021/10/11/briefing/sydney-reopen-hong-kong-schools-flu.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Booster Confusion,"When an F.D.A. panel meets today about J. & J. booster shots, there will be an elephant in the room.",2021-10-15T10:18:05+0000,https://www.nytimes.com/2021/10/15/briefing/johnson-and-johnson-booster-fda.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"As International Travel Returns, Confusion Over Vaccines Reigns","Fragmented rules about which vaccines will be accepted and what documentation is needed, as well as a lack of compatibility between vaccine apps, have left many travelers frustrated.",2021-10-08T12:48:14+0000,https://www.nytimes.com/2021/10/08/travel/travel-vaccine.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Fox tightens its vaccine rule, removing a test-out option for N.Y.C. office workers.",The new policy was in keeping with New York City’s vaccination rule for companies in the city.,2021-12-20T22:58:45+0000,https://www.nytimes.com/2021/12/20/business/fox-vaccine-mandate.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Colorado’s governor says he is ‘frustrated’ with federal regulators about booster eligibility.,Federal regulators are considering a request to make all adults eligible for Pfizer-BioNTech’s Covid boosters. Colorado and two other states decided to broaden access anyway.,2021-11-14T20:03:32+0000,https://www.nytimes.com/2021/11/14/health/colorado-polis-booster-shots.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"Booster Shots, Child Vaccines, Meteor Showers: Your Wednesday Evening Briefing",Here’s what you need to know at the end of the day.,2021-10-20T21:49:39+0000,https://www.nytimes.com/2021/10/20/briefing/booster-shots-child-vaccines-meteor-showers.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,What does it mean to be ‘fully vaccinated’ against Covid-19?,,2021-12-23T12:28:41+0000,https://www.nytimes.com/2021/12/24/world/what-does-it-mean-to-be-fully-vaccinated-against-covid-19.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Coronavirus Briefing: What Happened Today,When vaccines wane.,2021-11-11T22:30:09+0000,https://www.nytimes.com/2021/11/11/us/coronavirus-today-vaccine-waning-protection.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,"As Germans seek booster shots, supplies of the Pfizer vaccine dwindle.",A strong fourth Covid wave has led to a renewed run on vaccines.,2021-11-22T13:02:08+0000,https://www.nytimes.com/2021/11/22/world/europe/germany-pfizer-vaccines-boosters.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Coronavirus Briefing: What Happened Today,A chat with our new global health reporter.,2021-10-21T21:53:25+0000,https://www.nytimes.com/2021/10/21/us/coronavirus-briefing-what-happened-today-booster-moderna-johnson-johnson.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,Trevor Noah Talks ‘Striketober’,“The Daily Show” host joked that jobs are “how Americans prove that they deserve health care.”,2021-10-20T05:34:40+0000,https://www.nytimes.com/2021/10/20/arts/television/trevor-noah-strikes-vaccine-boosters.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,What is tromethamine? It is used to stabilize Covid vaccines.,"Also known as tris, the compound helps maintain the pH of vaccines, extending shelf life at warmer temperatures.",2021-11-14T00:07:13+0000,https://www.nytimes.com/2021/11/13/world/what-is-tromethamine-tris.html,2021-10-01 to 2021-12-31
Moderna,Healthcare,What Scientists Know About the Risk of Breakthrough Covid Deaths,"Deaths among people who have been fully vaccinated remain rare, but older adults and those with compromised immune systems are at much higher risk.",2021-10-18T21:27:11+0000,https://www.nytimes.com/2021/10/18/health/coronavirus-vaccine-powell-breakthrough.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Can a Tiny Territory in the South Pacific Power Tesla’s Ambitions?,"Nickel is vital to electric car batteries, but extracting it is dirty and destructive. A plant with a turbulent history in New Caledonia is about to become an experiment in doing it better.",2021-12-30T10:00:42+0000,https://www.nytimes.com/2021/12/30/world/asia/tesla-batteries-nickel-new-caledonia.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tesla agrees to stop letting drivers play video games in moving cars.,A federal regulator said the electric vehicle maker agreed to disable the feature after an investigation was opened.,2021-12-23T21:30:50+0000,https://www.nytimes.com/2021/12/23/business/tesla-video-games.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,U.S. Is Investigating Tesla Feature That Lets Drivers Play Video Games,"Drivers can be distracted playing games while the vehicle is in motion, the National Highway Traffic Safety Administration said, following a New York Times report earlier this month.",2021-12-22T13:03:40+0000,https://www.nytimes.com/2021/12/22/business/tesla-investigation-passenger-play.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tesla Recalls Some Sedans Over Two Safety Defects,"The recalls, which Tesla initiated on Dec. 21, affect about 350,000 Model 3s and 120,000 Model S cars.",2021-12-30T16:51:11+0000,https://www.nytimes.com/2021/12/30/business/tesla-recall.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,A New Tesla Safety Concern: Drivers Can Play Video Games in Moving Cars,The feature raises fresh questions about whether Tesla is compromising safety as it rushes to add new technologies.,2021-12-07T10:00:17+0000,https://www.nytimes.com/2021/12/07/business/tesla-video-game-driving.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Inside Tesla as Elon Musk Pushed an Unflinching Vision for Self-Driving Cars,"The automaker may have undermined safety in designing its Autopilot driver-assistance system to fit its chief executive’s vision, former employees say.",2021-12-06T10:00:24+0000,https://www.nytimes.com/2021/12/06/technology/tesla-autopilot-elon-musk.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Safety agency says it is looking into Tesla video games that can be played while moving.,"“We are aware of driver concerns and are discussing the feature with the manufacturer,” the National Highway Traffic Safety Administration said in a statement.",2021-12-08T16:30:26+0000,https://www.nytimes.com/2021/12/08/business/tesla-video-games-nhtsa.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"In China, Tesla Is a Catfish, and Turns Auto Companies Into Sharks","The electric car company is helping Chinese companies become global players in the emerging industry, posing a competitive threat to traditional rivals.",2021-11-30T10:00:24+0000,https://www.nytimes.com/2021/11/30/business/china-tesla-electric-cars.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Public Streets Are the Lab for Self-Driving Experiments,"When the U.S. ordered companies to report accidents involving driver-assistance tech, Tesla was thought to be the motivation. But 108 companies were listed, showing how widespread the testing may be.",2021-12-23T11:00:09+0000,https://www.nytimes.com/2021/12/23/business/tesla-self-driving-regulations.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Rivian, an E.V. maker with big ambitions but few sales, will build a new factory in Georgia.","The company, which began trading on the stock exchange last month, said it lost $1.2 billion in the third quarter.",2021-12-16T21:50:06+0000,https://www.nytimes.com/2021/12/16/business/rivian-earnings-georgia-plant.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Toyota, lagging rivals, outlines plans to expand sales of electric vehicles.","The company’s Lexus brand will only sell electric cars by 2030 in China, Europe and the United States.",2021-12-14T18:35:35+0000,https://www.nytimes.com/2021/12/14/business/toyota-electric-vehicles.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"He’s Steering Volkswagen, With His Eyes on Beating Tesla","Herbert Diess, the chief executive, seeks to cast VW as a dynamic, modern company, but his style risks the ire of its powerful works council.",2021-11-24T10:00:25+0000,https://www.nytimes.com/2021/11/24/business/volkswagen-ceo-herbert-diess.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Another Corporate Leader Clarifies His Remarks on China,Ray Dalio is trying to explain comments about doing business there.,2021-12-06T13:09:07+0000,https://www.nytimes.com/2021/12/06/business/dealbook/dalio-china-comments.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,He Helped Build Tesla. Now He’s Gunning for It.,Peter Rawlinson engineered the Tesla Model S. His new Lucid Air sedan is a direct challenge to Tesla’s dominance.,2021-11-18T10:00:17+0000,https://www.nytimes.com/2021/11/18/business/lucid-motors-tesla.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,JPMorgan says Tesla owes it $162 million because of an Elon Musk tweet.,"The 2018 tweet, in which Mr. Musk claimed he had secured funding to take Tesla private, initially sent the automaker’s shares soaring. But they sank when it became clear that no such deal had been reached.",2021-11-16T18:53:38+0000,https://www.nytimes.com/2021/11/16/business/tesla-jpmorgan-elon-musk.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Elon Musk sells $5 billion in Tesla shares, partly to cover taxes on stock options.",The sales so far were considerably short of the $20 billion worth he promised over the weekend that he would sell.,2021-11-11T00:11:56+0000,https://www.nytimes.com/2021/11/10/business/elon-musk-tesla-stock-sale.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,How Are Electric Vehicle Batteries Made?,The worldwide shift to electric vehicles is critical in the fight against climate change. Here's how the most important part of these cars is made.,2021-11-20T10:00:01+0000,https://www.nytimes.com/interactive/2021/11/20/world/electric-vehicle-battery.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tesla shares slide 12 percent as Musk’s stock-sale pledge continues to reverberate.,"Since Friday, Tesla has shed about $200 billion in market valuation.",2021-11-09T17:39:31+0000,https://www.nytimes.com/2021/11/09/business/tesla-elon-musk-stock.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Investors Are Charging Up Electric-Vehicle Stocks,Shares in Lucid Motors and Rivian are soaring. Can that last?,2021-11-18T12:21:14+0000,https://www.nytimes.com/2021/11/18/business/dealbook/lucid-rivian-electric-vehicles.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Elon Musk says Tesla has not signed a deal with Hertz yet.,"Hertz had said that it would convert more than 20 percent of its rental fleet to Tesla’s cars, a deal that helped propel Tesla’s stock value beyond $1 trillion for the first time.",2021-11-02T13:16:01+0000,https://www.nytimes.com/2021/11/02/business/elon-musk-tesla-hertz.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Behind Elon Musk’s Twitter Poll Is a Tax Bill Coming Due,"He asked whether he should sell 10 percent of his stock, and Twitter voters said yes. Stock options he was granted in 2012 are “a ticking tax time bomb,” one expert said.",2021-11-08T10:00:08+0000,https://www.nytimes.com/2021/11/08/business/elon-musk-twitter-poll.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Elon Musk’s ‘Ticking Tax Time Bomb’,Is the Tesla chief about to sell a big chunk of his shares?,2021-11-08T12:41:59+0000,https://www.nytimes.com/2021/11/08/business/dealbook/elon-musks-ticking-tax-time-bomb.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tesla Joins an Exclusive Club,"The car maker attained $1 trillion market value, but it’s different from others in that group in some big ways.",2021-10-26T11:54:53+0000,https://www.nytimes.com/2021/10/26/business/dealbook/tesla-trillion-dollar-company.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Tesla Value Tops $1 Trillion After Hertz Orders 100,000 Cars","The order, to be fulfilled between now and the end of next year, is a sign of the growing momentum in the shift toward electric cars.",2021-10-25T12:25:11+0000,https://www.nytimes.com/2021/10/25/business/hertz-tesla-electric-vehicles.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"N.T.S.B. says Tesla owner was in the driver’s seat in fatal crash, contradicting local officials.",A Harris County sheriff’s constable said in April that evidence at the scene of the accident suggested that no one was driving the car when it crashed.,2021-10-21T16:01:01+0000,https://www.nytimes.com/2021/10/21/automobiles/tesla-texas-crash-autopilot.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tesla’s quarterly profit nearly quintuples to $1.6 billion as car sales surge.,"The automaker also reported a big jump in revenue, to $13.8 billion from $8.8 billion a year ago, as sales of the Model Y continue to rise.",2021-10-20T20:09:33+0000,https://www.nytimes.com/2021/10/20/business/tesla-earnings.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Could a New Name Help Facebook After All?,There is evidence the change to Meta is more than window dressing.,2021-10-29T11:21:01+0000,https://www.nytimes.com/2021/10/29/business/dealbook/facebook-meta-rebranding.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,U.S. regulator questions Tesla on the lack of a recall after an update to Autopilot.,"In a letter, the National Highway Traffic Safety Administration reminded Tesla that federal law requires automakers to initiate recalls if they find defects that pose a safety risk.",2021-10-13T15:06:53+0000,https://www.nytimes.com/2021/10/13/business/tesla-autopilot-recall-safety.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Tesla Will Move Its Headquarters to Austin, Texas, in Blow to California","Elon Musk announced the move at the company’s annual shareholder meeting, hosted at a factory Tesla is building near Austin.",2021-10-07T09:00:52+0000,https://www.nytimes.com/2021/10/07/business/tesla-texas-headquarters.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Are Tesla and Texas a Perfect Match? It’s Questionable.,"While its C.E.O., Elon Musk, and the state’s conservative lawmakers share libertarian sensibilities, they differ greatly on climate change and renewable energy.",2021-10-08T17:33:54+0000,https://www.nytimes.com/2021/10/08/business/tesla-texas-headquarters.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Jury orders Tesla to pay $137 million to a former worker over racist treatment.,"A jury agreed with Owen Diaz that Tesla had created a hostile environment at its factory in Fremont, Calif.",2021-10-05T02:18:30+0000,https://www.nytimes.com/2021/10/04/business/tesla-racism-lawsuit.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,A safety agency finds no cause to investigate Tesla battery safety.,The National Highway Traffic Safety Administration said battery fires in Tesla’s electric vehicles when no crash was involved were “rare events.”,2021-10-04T20:35:42+0000,https://www.nytimes.com/2021/10/04/business/tesla-battery-safety.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tesla Reports Record Quarterly Deliveries Amid Chip Scarcity,The electric-car maker has weathered the global shortage of semiconductors better than more established rivals.,2021-10-02T17:42:52+0000,https://www.nytimes.com/2021/10/02/business/tesla-electric-q3-sales.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Tech Jobs Are Everywhere Now,New data show that companies are increasingly hiring outside of places like Silicon Valley.,2021-10-08T19:05:06+0000,https://www.nytimes.com/2021/10/08/opinion/tech-jobs-tesla.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Bezos Reaches for a Star,"In a thoroughly modern blurring of reality and fiction, William Shatner will soar to space with Blue Origin. Do you care?",2021-10-07T17:57:46+0000,https://www.nytimes.com/2021/10/07/style/shatner-bezos-blue-origin.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Rivian, an Electric Vehicle Start-Up, Reveals Large Losses in Its I.P.O. Filing","The company, which is backed by Amazon and Ford, is seeking to sell shares in one of the biggest initial public offerings of the year.",2021-10-01T22:31:40+0000,https://www.nytimes.com/2021/10/01/business/rivian-ipo.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Rivian I.P.O. Is Embraced by Investors Looking for Another Tesla,"The electric-vehicle maker, backed by Amazon and Ford, ended its first day of trading valued at $86 billion, though its deliveries so far total 156.",2021-11-10T18:12:13+0000,https://www.nytimes.com/2021/11/10/automobiles/rivian-stock-price-ipo.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,G.M. Hopes Electric Cars and New Businesses Will Help Double Its Revenue,"G.M. said it would develop ride-hailing services that use autonomous cars, create insurance products and expand its defense contracting work.",2021-10-06T16:04:30+0000,https://www.nytimes.com/2021/10/06/business/gm-revenue-goals.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,The Week in Business: From Facebook to Meta,"Last week, Tesla reached a $1 trillion market valuation, a milestone that has only been passed by five other companies. This week: The Fed may announce plans to start to taper its bond purchases. ",2021-10-31T11:00:08+0000,https://www.nytimes.com/2021/10/31/business/the-week-in-business.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Intel will take its Mobileye automotive unit public in 2022.,The chip maker’s Israeli subsidiary builds driver-assistance technology for major automakers and is now testing self-driving cars.,2021-12-07T03:31:36+0000,https://www.nytimes.com/2021/12/06/technology/intel-mobileye-ipo.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Volkswagen’s C.E.O. keeps his job, but loses some responsibilities.","Herbert Diess, who angered workers by mentioning the possibility of job cuts, will hand over some authority to a deputy.",2021-12-09T11:38:26+0000,https://www.nytimes.com/2021/12/09/business/volkswagen-diess-ceo.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,How China Makes Electric Car Batteries,Everyone knows the biggest winner from electric cars: Tesla. Few outside the auto industry know the other big winner: the battery maker CATL.,2021-12-22T10:00:02+0000,https://www.nytimes.com/interactive/2021/12/22/business/catl-car-batteries-history.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,The U.S. and China Should Compete on This,Competition between American and Chinese companies will be the real driver of decreased greenhouse gas emissions around the globe.,2021-12-08T06:00:07+0000,https://www.nytimes.com/2021/12/08/opinion/us-china-competition-climate-progress.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Your Friday Briefing: Biden and Putin discuss Ukraine,Putin requested the call amid tensions on Ukrainian border.,2021-12-30T21:01:41+0000,https://www.nytimes.com/2021/12/30/briefing/biden-putin-ukraine-call.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Rivian will start trading today after an I.P.O. valuing it at nearly $70 billion.,"The company, backed by Amazon and Ford, has delivered only 156 trucks so far, but its market worth approaches that of Ford.",2021-11-10T04:31:00+0000,https://www.nytimes.com/2021/11/09/automobiles/rivian-ipo.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,"Rivian edges closer to an I.P.O., seeking a valuation above $50 billion.",The company updated registration documents with the Securities and Exchange Commission on Monday.,2021-11-01T22:50:23+0000,https://www.nytimes.com/2021/11/01/business/rivian-ipo-valuation.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Your Friday Briefing,A call between Biden and Putin.,2021-12-31T06:01:03+0000,https://www.nytimes.com/2021/12/31/briefing/omicron-france-new-caledonia-tesla.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Netflix and the Internet of Fads,Netflix and TikTok have supercharged fame.,2021-12-07T18:46:55+0000,https://www.nytimes.com/2021/12/07/technology/netflix-tiktok-fads.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Stellantis will spend $34 billion on software and new vehicles.,"The automaker plans to develop new vehicles based on software that will let it sell entertainment, navigation and other subscription services to buyers of its cars and trucks.",2021-12-07T16:59:28+0000,https://www.nytimes.com/2021/12/07/business/stellantis-auto-software.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,Stocks slide again after the jobs report sends mixed signals on the economy.,The S&P 500 is down nearly 4 percent since Omicron first began to make headlines.,2021-12-03T15:12:54+0000,https://www.nytimes.com/2021/12/03/business/us-stock-market-today.html,2021-10-01 to 2021-12-31
Tesla Inc,Automotive,The Look of Cars Is Driving Me Out of My Mind,"New cars are packed with technology, but they lack style and personality.",2021-12-01T10:01:00+0000,https://www.nytimes.com/2021/12/01/opinion/smart-car-technology.html,2021-10-01 to 2021-12-31
