company,sector,headline,snippet,pub_date,url,quarter
Amazon,Technology,DealBook Briefing: Amazon Could March Past $1 Trillion,"Some people say that the company is overvalued. But Jeff Bezos, its C.E.O., thinks that the sky is the limit.",2018-09-05T10:29:56+0000,https://www.nytimes.com/2018/09/05/business/dealbook/amazon-trillion.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Hard Lessons (Thanks, Amazon) Breathe New Life Into Retail Stores",Sales are booming at major chains that have taken cues from their giant online rival — signs of a revival in a $3.5 trillion industry.,2018-09-03T17:57:33+0000,https://www.nytimes.com/2018/09/03/business/retail-walmart-amazon-economy.html,2018-07-01 to 2018-09-30
Amazon,Technology,"In ‘Pretty Poison’ and ‘Gun Crazy,’ Femmes Fatales With Deadly Firepower","Tuesday Weld in “Pretty Poison” and Peggy Cummins in “Gun Crazy” are fresh-faced, trigger-happy young women in two films that attained cult status.",2018-09-28T14:00:06+0000,https://www.nytimes.com/2018/09/28/movies/pretty-poison-film-tuesday-weld-anthony-perkins.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Anthony Hopkins Returns to ‘King Lear,’ Finally Up to the Challenge","The actor left the stage soon after playing Lear in 1986. Now 80, he is giving it another go, in a made-for-television film directed by Richard Eyre.",2018-09-26T08:00:14+0000,https://www.nytimes.com/2018/09/26/arts/television/anthony-hopkins-king-lear-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,‘The House With a Clock in Its Walls’ Is No. 1 as ‘Life Itself’ Fizzles,Steven Spielberg’s Amblin Entertainment ruled the box office this weekend as “Clock” beat expectations. But Amazon Studios suffered its fourth straight flop.,2018-09-23T18:27:13+0000,https://www.nytimes.com/2018/09/23/movies/house-with-a-clock-in-its-walls-no-1.html,2018-07-01 to 2018-09-30
Amazon,Technology,How Apple Thrived in a Season of Tech Scandals,Everyone is worried about the power of big technology companies. Apple alone has managed to turn the fears into an argument for its own business model.,2018-09-26T11:00:04+0000,https://www.nytimes.com/2018/09/26/technology/apple-tech-scandals.html,2018-07-01 to 2018-09-30
Amazon,Technology,Jeff Bezos and the Trap of the Charitable-Industrial Complex,He has promised money for schools. There are several grass-roots efforts to spread the Montessori method that could really use some.,2018-09-23T23:31:38+0000,https://www.nytimes.com/2018/09/23/opinion/jeff-bezos-preschools-montessori.html,2018-07-01 to 2018-09-30
Amazon,Technology,Why Jeff Bezos Should Push for Nobody to Get as Rich as Jeff Bezos,Here’s what the Amazon founder’s vast fortune tells us about the economic concentration of the tech industry — and how he might help unravel that for the world.,2018-09-19T13:26:16+0000,https://www.nytimes.com/2018/09/19/technology/bezos-amazon-rich-concentration.html,2018-07-01 to 2018-09-30
Amazon,Technology,Tilray’s Wild Day: DealBook’s Closing Bell,A quick take on some of the important finance and business stories of the day.,2018-09-19T22:57:15+0000,https://www.nytimes.com/2018/09/19/business/dealbook/tilray-cannabis.html,2018-07-01 to 2018-09-30
Amazon,Technology,Amazon Sets Its Sights on the $88 Billion Online Ad Market,"The online retailer is moving aggressively into digital advertising, emerging as a major competitor to Google and Facebook.",2018-09-03T20:00:02+0000,https://www.nytimes.com/2018/09/03/business/media/amazon-digital-ads.html,2018-07-01 to 2018-09-30
Amazon,Technology,How California Can Save the Amazon,The state should help preserve rain forests through its cap and trade system for reducing greenhouse gas emissions.,2018-08-29T10:00:04+0000,https://www.nytimes.com/2018/08/29/opinion/california-climate-save-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,"HBO and Netflix, Reluctant Rivals, Party Down After Winning 23 Emmys Apiece","After years of Emmy glory, HBO hosted a civilized affair in an airy plaza. The Netflix party was loud, with Dave Chappelle and Tiffany Haddish among the revelers.",2018-09-18T19:17:16+0000,https://www.nytimes.com/2018/09/18/arts/television/netflix-hbo-emmys.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Best and Worst Moments of the 2018 Emmys,"The 70th Primetime Emmy Awards were dominated by “diversity,” “Mrs. Maisel” and a surprise proposal.",2018-09-18T13:57:04+0000,https://www.nytimes.com/2018/09/18/arts/television/emmys-best-worst-2018.html,2018-07-01 to 2018-09-30
Amazon,Technology,Elizabeth Warren on Big Banks and the Democratic Party: 5 Takeaways,Senator Elizabeth Warren of Massachusetts positioned herself as an alternative to the standard-bearers of the Democratic Party during a TimesTalks conversation.,2018-09-14T04:02:52+0000,https://www.nytimes.com/2018/09/14/us/politics/elizabeth-warren-times-talks.html,2018-07-01 to 2018-09-30
Amazon,Technology,Jeff and MacKenzie Bezos Pledge $2 Billion for Homeless and Preschoolers,"The money, put into a project he called the Day 1 Fund, is by far the largest donation by Mr. Bezos, the world’s richest person.",2018-09-13T16:12:12+0000,https://www.nytimes.com/2018/09/13/technology/jeff-and-mackenzie-bezos-pledge-2-billion-for-homeless-and-preschoolers.html,2018-07-01 to 2018-09-30
Amazon,Technology,How Maya Rudolph Became the Master of Impressions,"The actress and comedian can move up and down the scales of race, age and gender with hilarious ease — a talent that grew from finding her place in a world where no one looked like her.",2018-09-14T09:00:13+0000,https://www.nytimes.com/2018/09/14/magazine/maya-rudolph-snl-amazon-forever.html,2018-07-01 to 2018-09-30
Amazon,Technology,Review: ‘Forever’ Is a Thrilling Story of Boring Love,"Maya Rudolph and Fred Armisen play a couple stuck in a routine, in an Amazon series that is anything but that.",2018-09-12T18:35:14+0000,https://www.nytimes.com/2018/09/12/arts/television/forever-amazon-maya-rudolph-fred-armisen-review.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Metamorphosis of Silicon Valley C.E.O.s: From Big to Boring,"Technology chief executives were once admired for their force-of-nature personalities and daring. Now boring is the new black (or is it beige?). Except for Elon Musk, of course.",2018-09-12T09:00:10+0000,https://www.nytimes.com/2018/09/12/technology/silicon-valley-ceos-boring.html,2018-07-01 to 2018-09-30
Amazon,Technology,Amazon Tribe Never Seen by Outsiders Is Spotted by Drone,"A Brazilian expedition captured images of the indigenous peoples and their tools, along with an aerial photo of a thatched hut.",2018-08-23T12:36:28+0000,https://www.nytimes.com/2018/08/23/world/americas/brazil-amazon-tribe.html,2018-07-01 to 2018-09-30
Amazon,Technology,Trump’s Thumps Don’t Cause Stock Slumps,"The president has often taken to Twitter to criticize companies, but investors don’t appear to be taking the attacks too seriously.",2018-09-06T20:11:39+0000,https://www.nytimes.com/2018/09/06/business/dealbook/trump-tweets-stock-nike.html,2018-07-01 to 2018-09-30
Amazon,Technology,Jeff Bezos’ First Major Political Donation Is $10 Million to Elect Veterans,"Mr. Bezos and his wife, MacKenzie, made what was by far their largest political contribution to the With Honor Fund, which backs congressional candidates with military backgrounds.",2018-09-05T20:03:57+0000,https://www.nytimes.com/2018/09/05/technology/jeff-bezos-amazon-political-donation-veterans.html,2018-07-01 to 2018-09-30
Amazon,Technology,Are Superstar Firms and Amazon Effects Reshaping the Economy? ,"The biggest companies may be influencing things like inflation and wage growth, possibly at the expense of central bankers’ power to do so.",2018-08-25T14:46:55+0000,https://www.nytimes.com/2018/08/25/upshot/big-corporations-influence-economy-central-bank.html,2018-07-01 to 2018-09-30
Amazon,Technology,Silicon Valley Doesn’t Like Trump. It Can Still Work With the Government.,"Tech workers are pushing back against federal contracts, particularly with the Pentagon. Here’s why that might be a mistake.",2018-09-03T10:00:06+0000,https://www.nytimes.com/2018/09/03/business/silicon-valley-trump-government.html,2018-07-01 to 2018-09-30
Amazon,Technology,Amazon’s Ripple Effect on Grocery Industry: Rivals Stock Up on Start-Ups,"Since the Whole Foods sale a year ago, traditional grocers have agreed to a variety of deals and partnerships. The latest investment is a Japanese chain’s $110 million stake in Boxed.",2018-08-21T13:00:06+0000,https://www.nytimes.com/2018/08/21/technology/amazon-grocery-boxed-aeon.html,2018-07-01 to 2018-09-30
Amazon,Technology,India Pushes Back Against Tech ‘Colonization’ by Internet Giants,"With Facebook, Google and Amazon dominating India’s internet, lawmakers have declared their intention to impose tough new rules on the tech industry.",2018-08-31T20:53:19+0000,https://www.nytimes.com/2018/08/31/technology/india-technology-american-giants.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Last Company You Would Expect Is Reinventing Health Benefits,"Frustrated with insurers, some large companies — including a certain cable behemoth — are shedding long-held practices and adopting a do-it-yourself approach.",2018-08-31T13:30:05+0000,https://www.nytimes.com/2018/08/31/health/comcast-health-insurance-employees.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Review: Meet the New Jack Ryan, Same as the Old Jack Ryan",Amazon Prime’s reboot of the Tom Clancy spy hero is still a Boy Scout and he’s still determined to save the world the American way.,2018-08-30T19:06:53+0000,https://www.nytimes.com/2018/08/30/arts/television/jack-ryan-review-amazon-john-krasinski.html,2018-07-01 to 2018-09-30
Amazon,Technology,Maya Rudolph and Fred Armisen Play It (Relatively) Straight,The “Saturday Night Live” veterans trade Beyoncé and Prince impersonations for a normcore couple in Southern California in their new series “Forever.”,2018-08-30T08:00:01+0000,https://www.nytimes.com/2018/08/30/arts/television/fred-armisen-maya-rudolph-forever.html,2018-07-01 to 2018-09-30
Amazon,Technology,A Writer’s Trip Into the Amazon Reveals Brazil and Himself,Chris Feliciano Arnold’s “The Third Bank of the River” is a reported and personal look at the problems plaguing the Amazon and its people.,2018-08-17T09:00:10+0000,https://www.nytimes.com/2018/08/17/books/review/chris-feliciano-arnold-third-bank-of-the-river.html,2018-07-01 to 2018-09-30
Amazon,Technology,Jack Ryan Still Just Wants to Sit at a Desk,"Jack Ryan, the C.I.A. analyst at the center of many Tom Clancy novels, has long been popular in Hollywood. A look at how the character has evolved.",2018-08-22T08:00:09+0000,https://www.nytimes.com/2018/08/22/arts/television/tom-clancys-jack-ryan-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,"For Icahn, Amazon Is a Reason Not to Do a Deal",The billionaire activist investor is citing the online retailer in opposing Cigna’s $52 billion deal for Express Scripts.,2018-08-08T13:53:57+0000,https://www.nytimes.com/2018/08/08/business/dealbook/icahn-cigna-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Playing Catch-Up With Walmart, Amazon Offers Digital Grocery Pickup at Whole Foods","Amazon said its Whole Foods stores would let customers order groceries online and pick them up in person. Walmart already offers that service at nearly 1,800 stores.",2018-08-08T23:37:13+0000,https://www.nytimes.com/2018/08/08/business/amazon-whole-foods-walmart-groceries.html,2018-07-01 to 2018-09-30
Amazon,Technology,Alexa vs. Siri vs. Google: Which Can Carry on a Conversation Best?,"Digital assistants from Amazon, Apple and Google can only have meager back-and-forth exchanges with us. Listen to how that tells us something about where they’re going in the future.",2018-08-17T09:00:11+0000,https://www.nytimes.com/interactive/2018/08/17/technology/alexa-siri-conversation.html,2018-07-01 to 2018-09-30
Amazon,Technology,Cities’ Offers for Amazon Base Are Secrets Even to Many City Leaders,"As Amazon continues its search for its second headquarters, some city officials wonder what was offered and how much it will cost taxpayers.",2018-08-05T20:22:18+0000,https://www.nytimes.com/2018/08/05/technology/amazon-headquarters-hq2.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Unlikely Activists Who Took On Silicon Valley — and Won,"Mining personal data has become a trillion-dollar business — which is why activists are pushing laws to curb the practice, and why Facebook and other companies are desperate to stop them.",2018-08-14T09:00:03+0000,https://www.nytimes.com/2018/08/14/magazine/facebook-google-privacy-data.html,2018-07-01 to 2018-09-30
Amazon,Technology,Amazon Removes Products Featuring Nazi Symbols,"The retailer said it would not let third-party merchants sell goods with Nazi and white nationalist symbols on its platform, amid pressure from nonprofits and lawmakers.",2018-08-02T23:02:24+0000,https://www.nytimes.com/2018/08/02/technology/amazon-removes-nazi-supremacist.html,2018-07-01 to 2018-09-30
Amazon,Technology,‘How It Ends’ and ‘No Blade of Grass’: Grim Visions of Tomorrow,"Two end-of-the-world films worth comparing and contrasting: “How It Ends,” on Netflix, and the 1970 movie “No Blade of Grass,” on Amazon Prime.",2018-08-09T17:39:43+0000,https://www.nytimes.com/2018/08/09/movies/how-it-ends-no-blade-of-grass.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Amazon Delivers a Pile of Cash, but No Fireworks","The online retailer’s profits exceeded expectations but its revenues did not, leading to a muted response from Wall Street.",2018-07-26T23:25:53+0000,https://www.nytimes.com/2018/07/26/technology/amazon-earnings.html,2018-07-01 to 2018-09-30
Amazon,Technology,Cisco’s Duo Acquisition Is Part of an Industry Push to Secure the Cloud,The company is investing $2.35 billion to make it easier to use apps and services securely from afar. Expect similar deals soon.,2018-08-03T20:37:31+0000,https://www.nytimes.com/2018/08/03/business/dealbook/cisco-duo-acquisition-cloud.html,2018-07-01 to 2018-09-30
Amazon,Technology,Apple’s $1 Trillion Milestone Reflects Rise of Powerful Megacompanies,"Apple is part of a group of giant companies that dominate the United States economy. That is good for financial markets, but not necessarily for everyone else.",2018-08-02T23:29:10+0000,https://www.nytimes.com/2018/08/02/business/apple-trillion.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Jeff Bezos, Style Icon","The Amazon chief executive has quietly been grooming a new image to go with his new status as rocket scientist, richest man in the world and potential Washington big shot.",2018-08-02T04:00:01+0000,https://www.nytimes.com/2018/08/02/style/jeff-bezos-style-icon.html,2018-07-01 to 2018-09-30
Amazon,Technology,Stumbles? What Stumbles? Big Tech Is as Strong as Ever,"Facebook’s earnings report sent tech stocks cratering. But don’t let that fool you: Apple, Google, Facebook, Amazon and Microsoft are still on their way to dominating the future.",2018-08-01T09:00:05+0000,https://www.nytimes.com/2018/08/01/technology/big-tech-earnings-stumbles.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Amazon’s Facial Recognition Wrongly Identifies 28 Lawmakers, A.C.L.U. Says","The errors emerged as part of a test by the A.C.L.U. that compared the photos of all federal lawmakers against a database of 25,000 publicly available mug shots.",2018-07-26T12:26:53+0000,https://www.nytimes.com/2018/07/26/technology/amazon-aclu-facial-recognition-congress.html,2018-07-01 to 2018-09-30
Amazon,Technology,Isolated Indigenous Man Filmed in the Amazon,The Brazilian government’s indigenous affairs agency released footage of the man in Rondônia. The agency said that he is the sole surviving member of his tribe after the rest were attacked over 20 years ago.,2018-07-20T18:06:07+0000,https://www.nytimes.com/video/world/americas/100000006017183/isolated-indigenous-man-filmed-in-the-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Tribe’s Lone Survivor Glimpsed in Amazon Jungle, Healthy and at Work",The sole survivor of an isolated indigenous community in the Brazilian Amazon looks strong and vibrant in new video footage.,2018-07-20T17:06:58+0000,https://www.nytimes.com/2018/07/20/world/americas/tribe-survivor-amazon-video.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Pursuit of $1 Trillion: Amazon Closes In on Apple,"The race to surpass the symbolic market cap is Apple’s to lose, but Amazon is increasingly giving it some stiff competition.",2018-07-19T18:26:50+0000,https://www.nytimes.com/2018/07/19/business/dealbook/amazon-apple-trillion.html,2018-07-01 to 2018-09-30
Amazon,Technology,"On Netflix, a Genuine Nail-Biter, and on Amazon, a Genuine Eccentric","“Calibre,” Netflix’s Scottish thriller, is a movie you can pause, but you’re not going to want to. Damon Packard‘s films on Amazon are unsettling.",2018-07-20T14:00:07+0000,https://www.nytimes.com/2018/07/20/movies/netflix-amazon-streaming-calibre-.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Waymo Teams Up With Walmart, Avis and Others for Short Driverless Rides",The autonomous vehicle company spun off from Google is offering people in the Phoenix area rides for running errands.,2018-07-25T16:41:31+0000,https://www.nytimes.com/2018/07/25/technology/waymo-walmart-avis-autonation.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Tech and Auto Earning Reports, and an E.U. Official Visits Trump","A second-quarter G.D.P. estimate is issued, and there will be a hearing on tariffs on Chinese goods.",2018-07-22T18:41:20+0000,https://www.nytimes.com/2018/07/22/business/tech-auto-earning-reports-trump.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Amazon’s Curious Case of the $2,630.52 Used Paperback",Booksellers on the online marketplace are charging thousands for books that normally sell for a few dollars. Authors are perplexed — and annoyed.,2018-07-15T20:18:40+0000,https://www.nytimes.com/2018/07/15/technology/amazon-used-paperback-book-pricing.html,2018-07-01 to 2018-09-30
Amazon,Technology,"A Robot Romance on Amazon, American Indies and a ‘Taxi Driver’ Commentary",Amazon Prime’s “Zoe” stars Ewan McGregor and Léa Seydoux; a daring indie series is out on Filmatique; and Martin Scorsese and Paul Schrader talk “Taxi.”,2018-07-13T14:00:05+0000,https://www.nytimes.com/2018/07/13/movies/zoe-amazon-prime-taxi-driver-martin-scorsese.html,2018-07-01 to 2018-09-30
Amazon,Technology,Microsoft Emerges as Clear No. 2 in Cloud Computing,"The cloud computing market is booming, but companies are leery of relying on one tech giant. That is helping Microsoft.",2018-07-19T19:25:55+0000,https://www.nytimes.com/2018/07/19/technology/microsoft-earnings-cloud-computing.html,2018-07-01 to 2018-09-30
Amazon,Technology,Who Gets Left Out of the Urban Tech Boom?,"Majority-black cities, like my hometown near Pittsburgh, want to be part of the tech revival. Companies should do more to include them.",2018-07-19T19:03:23+0000,https://www.nytimes.com/2018/07/19/opinion/amazon-hq2-google-pittsburgh-jobs.html,2018-07-01 to 2018-09-30
Amazon,Technology,When a Tech Reporter Doesn’t Use Much Tech,David Streitfeld has covered technology for years for The Times. He thinks the Luddites are misunderstood.,2018-07-18T15:50:14+0000,https://www.nytimes.com/2018/07/18/technology/personaltech/tech-reporter-does-not-use-tech.html,2018-07-01 to 2018-09-30
Amazon,Technology,How to Make the Most of Amazon Prime Day 2018,"Amazon says it will offer more than a million deals, including discounts on Echo devices, kitchen appliances and more — and extend the sale by an extra six hours compared with last year. ",2018-07-09T18:10:55+0000,https://www.nytimes.com/2018/07/17/smarter-living/how-to-make-the-most-of-amazon-prime-day-2018.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Amazon Is Used to Promote White Supremacist Merchandise and Views, Report Says","Among the items for sale on the site were Nazi-themed action figures and onesies for babies stamped with alt-right images, the report said.",2018-07-08T19:43:49+0000,https://www.nytimes.com/2018/07/08/business/amazon-racist-white-supremacist-report.html,2018-07-01 to 2018-09-30
Amazon,Technology,Microsoft Urges Congress to Regulate Use of Facial Recognition,"Amid a growing call for governments to rein in the use of the technology, Microsoft became the first tech giant to join the chorus.",2018-07-13T15:22:06+0000,https://www.nytimes.com/2018/07/13/technology/microsoft-facial-recognition.html,2018-07-01 to 2018-09-30
Amazon,Technology,Why Amazon’s Push Into Prescription Drugs Isn’t a Guaranteed Success,"Amazon has transformed the way Americans buy products as different as books and diapers, but with drugs, it will need to work with powerful entrenched players. ",2018-07-02T14:54:23+0000,https://www.nytimes.com/2018/07/02/health/amazon-pillpack-drugs.html,2018-07-01 to 2018-09-30
Amazon,Technology,Have the Tech Giants Grown Too Powerful? That’s an Easy One,"Tech companies have changed the world by building answers to obvious questions — but now the obvious, pressing questions are about them.",2018-07-11T09:00:01+0000,https://www.nytimes.com/2018/07/11/magazine/facebook-google-uber-tech-giants-power.html,2018-07-01 to 2018-09-30
Amazon,Technology,Delivering Amazon Packages to the Top of the World,"With big ambitions in India, the retail giant has recruited hundreds of small businesses to get packages to the most remote customers — including those 11,562 feet up in the Himalayas.",2018-07-02T09:00:18+0000,https://www.nytimes.com/2018/07/02/technology/delivering-amazon-india.html,2018-07-01 to 2018-09-30
Amazon,Technology,Silicon Valley’s Giants Take Their Talent Hunt to Cambridge,A boom in artificial intelligence research has drawn the tech industry’s biggest companies and their checkbooks to the storied English city.,2018-07-03T22:08:27+0000,https://www.nytimes.com/2018/07/03/technology/cambridge-artificial-intelligence.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Amazon on the Brink,"Once a leader in protecting the region’s vast forests, Brazil is now moving in the opposite direction. ",2018-09-26T15:20:34+0000,https://www.nytimes.com/2018/09/26/opinion/amazon-climate-change-deforestation.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Trump, Amazon, Syria: Your Friday Briefing",Here’s what you need to know to start your day.,2018-07-27T04:17:30+0000,https://www.nytimes.com/2018/07/27/briefing/trump-amazon-syria.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Britain, Amazon, Russia: Your Wednesday News Briefing",Here’s what you need to know to start your day.,2018-09-05T04:14:10+0000,https://www.nytimes.com/2018/09/05/briefing/britain-amazon-russia.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Japan, Amazon, Brett Kavanaugh: Your Wednesday News Briefing",Here’s what you need to know to start your day.,2018-09-04T20:25:04+0000,https://www.nytimes.com/2018/09/04/briefing/japan-amazon-brett-kavanaugh.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Malcolm Turnbull, Trade War, Amazon Tribe: Your Friday Briefing",Here’s what you need to know to start your day.,2018-08-23T20:21:50+0000,https://www.nytimes.com/2018/08/23/briefing/malcolm-turnbull-trade-war-amazon-tribe.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Brett Kavanaugh, Bob Woodward, Amazon: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-09-05T09:41:03+0000,https://www.nytimes.com/2018/09/05/briefing/brett-kavanaugh-bob-woodward-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,"The Best TV Shows and Movies New to Netflix, Amazon and More in August","Every month, subscription streaming services add a ton of new movies and TV shows. Here are the ones we think are most interesting this month.",2018-08-01T21:27:23+0000,https://www.nytimes.com/2018/08/01/watching/new-on-netflix-amazon-prime-hulu-hbo-august.html,2018-07-01 to 2018-09-30
Amazon,Technology,"The Best TV Shows and Movies New to Netflix, Amazon and More in September","Every month, subscription streaming services add a new batch of titles to their libraries. Here are the ones we think are most interesting for September.",2018-09-01T13:00:02+0000,https://www.nytimes.com/2018/09/01/watching/best-tv-movies-new-netflix-amazon-hulu-hbo-september.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Russia, 2020, Amazon: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,2018-07-16T21:56:54+0000,https://www.nytimes.com/2018/07/16/briefing/russia-2020-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Week in Tech: SoftBank Strikes Again,"Every SoftBank investment can make waves, just like the $240 million one in Brandless that it made this week.",2018-08-03T13:00:01+0000,https://www.nytimes.com/2018/08/03/technology/the-week-in-tech-softbank-strikes-again.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Brett Kavanaugh, Colin Kaepernick, Amazon: Your Tuesday Evening Briefing",Here’s what you need to know at the end of the day.,2018-09-04T22:18:11+0000,https://www.nytimes.com/2018/09/04/briefing/brett-kavanaugh-colin-kaepernick-amazon.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Quotation of the Day: Sole Survivor of Brazilian Tribe Is Glimpsed in Amazon Jungle, Healthy and at Work","Quotation of the Day for Saturday, July 21, 2018.",2018-07-21T00:22:23+0000,https://www.nytimes.com/2018/07/20/todayspaper/quotation-of-the-day-sole-survivor-of-brazilian-tribe-is-glimpsed-in-amazon-jungle-healthy-and-at-work.html,2018-07-01 to 2018-09-30
Amazon,Technology,The Secret to Keeping a School Supplies Store Open in the Amazon Era,"For one shop owner in Brooklyn, it’s about outlasting your competition, staying on-trend, customer loyalty, and living your passion. In his case, that’s ballroom dancing, located on the second floor.",2018-09-13T16:26:20+0000,https://www.nytimes.com/2018/09/13/nyregion/the-secret-to-keeping-a-school-supplies-store-open-in-the-amazon-era.html,2018-07-01 to 2018-09-30
Amazon,Technology,"The Best TV Shows and Movies New to Netflix, Amazon and More in July","Every month, subscription streaming services add a new batch of movies and TV shows to their libraries. Here are the titles we think are most interesting for July.",2018-07-01T16:00:01+0000,https://www.nytimes.com/2018/07/01/watching/best-tv-movies-new-netflix-amazon-hulu-hbo-july.html,2018-07-01 to 2018-09-30
Amazon,Technology,James Corden Makes Fun of Trump for Suggesting Spain Build a Wall,"According to a Spanish politician, President Trump sought to persuade officials in Spain to build a wall across the Sahara to curb migration from Africa.",2018-09-21T08:37:30+0000,https://www.nytimes.com/2018/09/21/arts/television/james-corden-trump-spain-wall.html,2018-07-01 to 2018-09-30
Amazon,Technology,NYT: The Age of Interruption,What the Peruvian Amazon rain forest says about Middle East violence and the spread of the Internet.,2018-08-28T19:54:52+0000,https://www.nytimes.com/select/podcast/2006/07/04/opinion/05friedman-pod.html,2018-07-01 to 2018-09-30
Amazon,Technology,NYT: Tech Talk for 05/08/2008,"This week: Bettina Edelstein talks to Saul Hansell about New York’s controversial “Amazon tax and J.D. Biersdorfer and Pedro Rafael Rosado reveal ways to give your old iPod new life. 

",2018-08-28T20:31:47+0000,https://www.nytimes.com/podcast/2008/05/07/technology/08techtalk-pod.html,2018-07-01 to 2018-09-30
Amazon,Technology,F.T.C. Hearings Add to Efforts That Threaten Tech Industry,The agency kicked off a series of hearings on whether its competition and consumer protection policies should better reflect new technologies and companies.,2018-09-13T23:02:55+0000,https://www.nytimes.com/2018/09/13/technology/ftc-hearings-technology.html,2018-07-01 to 2018-09-30
Amazon,Technology,Where to Stream the Stephen King References in ‘Castle Rock’,Hulu’s new series is packed with Easter eggs from King’s vast and creepy catalog. View their respective screen adaptations in the safety of your home.,2018-07-23T22:00:08+0000,https://www.nytimes.com/2018/07/23/watching/castle-rock-stephen-king-adaptations.html,2018-07-01 to 2018-09-30
Amazon,Technology,Five Films That Go Inside The New York Times,"A slew of new productions about The Times (or inspired by Times reporting) are on the way; for now, enjoy these classics.",2018-08-27T13:14:23+0000,https://www.nytimes.com/2018/08/27/insider/movies-about-new-york-times.html,2018-07-01 to 2018-09-30
Amazon,Technology,Just Don’t Call It Privacy,"Amazon, Google and Twitter executives are heading to Congress. Should legislators give consumers control over the data companies have on them?",2018-09-22T18:30:07+0000,https://www.nytimes.com/2018/09/22/sunday-review/privacy-hearing-amazon-google.html,2018-07-01 to 2018-09-30
Amazon,Technology,Robin Williams Was King of the One-Off. Here Are 9 of His Best Short Roles.,"HBO’s new documentary on Williams digs deep into his vast career, which was packed with guest spots and cameos — at least 108 roles in all.",2018-07-17T15:01:03+0000,https://www.nytimes.com/2018/07/17/watching/robin-williams-cameos-streaming.html,2018-07-01 to 2018-09-30
Amazon,Technology,Superheroes Onscreen: The Evolution of an American Ideal,"The movies and shows that have resulted from Hollywood’s superhero obsession provide a moving picture of America’s changing mores, one spandex costume at a time.",2018-07-18T19:42:08+0000,https://www.nytimes.com/2018/07/18/watching/dark-knight-anniversary-superheroes-streaming.html,2018-07-01 to 2018-09-30
Amazon,Technology,"July Retail Sales Released, and Walmart Reports Earnings","A housing report may show weakness in the real estate market, and investors will be looking at the strength of Walmart’s online efforts. ",2018-08-12T17:48:27+0000,https://www.nytimes.com/2018/08/12/business/july-retail-sales-released-and-walmart-reports-earnings.html,2018-07-01 to 2018-09-30
Amazon,Technology,"Tech in the kitchen: cooking apps for iOS and Android and Jeff Potter, author of ""Cooking for Geeks"".","Bettina Edelstein chats with Jeff Potter, author of ""Cooking for Geeks: Real Science, Great Hacks and Good Food."" J.D. Biersdorfer and Pedro Rafael Rosado talk about cooking sites and apps for iOS and Android. J.D.'s news roundup includes a push f...",2018-08-28T21:00:18+0000,https://www.nytimes.com/podcast/2011/02/09/technology/10techtalk-pod.html,2018-07-01 to 2018-09-30
Amazon,Technology,What’s on TV Friday: ‘Ozark’ and ‘Jack Ryan’,Stream “Tom Clancy’s Jack Ryan” on Amazon and a new season of “Ozark” on Netflix.,2018-08-31T05:00:04+0000,https://www.nytimes.com/2018/08/31/arts/television/whats-on-tv-friday-ozark-and-jack-ryan.html,2018-07-01 to 2018-09-30
Amazon,Technology,What’s on TV Friday: ‘Quincy’ and ‘Jack White: Kneeling at the Anthem DC’,A documentary about Quincy Jones hits Netflix. And a Jack White concert film has its premiere on Amazon.,2018-09-21T05:00:05+0000,https://www.nytimes.com/2018/09/21/arts/television/whats-on-tv-friday-quincy-and-jack-white-kneeling-at-the-anthem-dc.html,2018-07-01 to 2018-09-30
