company,sector,headline,snippet,pub_date,url,quarter
Bank of America,Finance/Banking,Treasury Auctions Set for the Week of Aug. 22,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-08-21T22:45:30+0000,https://www.nytimes.com/2016/08/22/business/treasury-auctions-set-for-the-week-of-aug-22.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,U.S. Says Chinese Executive Helped North Korea Dodge Sanctions,"An indictment against Ma Xiaohong, her company and three colleagues accuses them of violating American bans and helping Pyongyang develop nuclear arms.",2016-09-27T07:44:30+0000,https://www.nytimes.com/2016/09/28/world/asia/china-north-korea-sanctions-ma-xiaohong.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Treasury Auctions Set for the Week of July 4,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-07-03T23:36:02+0000,https://www.nytimes.com/2016/07/04/business/treasury-auctions-set-for-the-week-of-july-4.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,British Court Convicts Former Barclays Employees Over Libor Rigging,"The trial followed a half-decade investigation that has led to billions of dollars in fines, and it has rocked the reputations of some of the world’s biggest banks.",2016-07-04T12:59:56+0000,https://www.nytimes.com/2016/07/05/business/dealbook/barclays-libor-britain-trial.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Ex-A.I.G. Chief Expected to Testify, and House Hearing on Wells Fargo","The civil fraud trial of Maurice R. Greenberg, who once led A.I.G., continues; and John Stumpf, head of Wells Fargo, has been invited to testify before a House committee.",2016-09-25T22:30:17+0000,https://www.nytimes.com/2016/09/26/business/ex-aig-chief-expected-to-testify-and-house-hearing-on-wells-fargo.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Jordan Rowley, Shane Sandridge","The couple, who met at Georgia Tech, were married in St. Simons Island, Ga.",2016-09-18T04:10:04+0000,https://www.nytimes.com/2016/09/18/fashion/weddings/jordan-rowley-shane-sandridge.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"For Palestinians, Raising Arabian Horses Is ‘the Hobby of the Poor’","Stables dot villages and towns of every size in the occupied West Bank, and many families who share tiny, cramped homes raise their own horses.",2016-07-13T13:30:18+0000,https://www.nytimes.com/2016/07/14/world/middleeast/for-palestinians-raising-arabian-horses-is-the-hobby-of-the-poor.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Morning Agenda: Growing Unease as British Mutual Funds Block the Exit Doors,Deutsche Bank Pulls Back from Coal Deals | Deal-Scouting Firm Scores Again With Danone Bid,2016-07-08T10:32:42+0000,https://news.blogs.nytimes.com/2016/07/08/morning-agenda-growing-unease-as-british-mutual-funds-block-the-exit-doors/,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,A Vote on the Tyco Merger and Earnings Reports From Target and Walmart,Johnson Controls seeks to acquire Tyco in a $16 billion deal. Reports are also expected this week on consumer prices and housing starts.,2016-08-15T00:10:42+0000,https://www.nytimes.com/2016/08/15/business/shareholders-to-vote-on-tyco-merger-as-target-and-walmart-report-data.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Two Exchange Operators, CBOE and Bats, Agree to Merge","CBOE Holdings, which owns the Chicago Board Options Exchange, agreed to pay $3.2 billion in cash and stock to acquire Bats Global Markets.",2016-09-26T13:41:11+0000,https://www.nytimes.com/2016/09/27/business/dealbook/two-exchange-operators-cboe-and-bats-agree-to-merge.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Israel’s New Man in New York,"Dani Dayan, Israel’s consul general in New York, discusses his differences with Benjamin Netanyahu, his work with United States groups and the 2016 election.",2016-08-18T21:13:31+0000,https://takingnote.blogs.nytimes.com/2016/08/18/israels-new-man-in-new-york/,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Fashion Waves a Star-Spangled Banner in Paris,The Proenza Schouler designers and some friends celebrated the Fourth of July at Couture Week.,2016-07-05T10:31:30+0000,https://www.nytimes.com/2016/07/06/fashion/proenza-schouler-mac-cosmetics.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,American Swimmers Pulled Off Plane in Rio,A judge had issued an order to seize passports as doubts emerged over reports United States swimmers had been robbed.,2016-08-17T15:37:29+0000,https://www.nytimes.com/2016/08/18/world/americas/ryan-lochte-rio-olympics.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Editors’ Note: August 17, 2016","Corrections appearing in print on Wednesday, August 17, 2016.",2016-08-17T04:56:44+0000,https://www.nytimes.com/2016/08/17/pageoneplus/editors-note-august-17-2016.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Editors’ Note: August 17, 2016","Corrections appearing in print on Wednesday, August 17, 2016.",2016-08-17T04:56:44+0000,https://www.nytimes.com/2016/08/17/pageoneplus/editors-note-august-17-2016.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Treasury Auctions Set for the Week of Aug. 15,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-08-14T20:54:44+0000,https://www.nytimes.com/2016/08/15/business/treasury-auctions-set-for-the-week-of-aug-15.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Nicole Landesman, Benjamin Leitman","The couple, who met at Syracuse University, were wed at Cipriani 42nd Street in New York.",2016-09-18T04:20:04+0000,https://www.nytimes.com/2016/09/18/fashion/weddings/nicole-landesman-benjamin-leitman.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Wells Fargo Offers Regrets, but Doesn’t Admit Misconduct","The case reflects a trend in which regulators fine financial institutions and require changes, but not an admission of wrongdoing.",2016-09-10T00:23:28+0000,https://www.nytimes.com/2016/09/10/business/dealbook/wells-fargo-apologizes-but-doesnt-admit-misconduct.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Critics Are Lining Up to Oppose Changes to Dodd-Frank Law,Opponents said loosening of regulations would exploit investors and threaten retirement savings.,2016-09-09T21:56:12+0000,https://www.nytimes.com/2016/09/10/business/dealbook/critics-are-lining-up-to-oppose-changes-to-dodd-frank-law.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,Wells Fargo’s Reaction to Scandal Fails to Satisfy Angry Lawmakers,"John Stumpf, the bank’s leader, told lawmakers the sham accounts were an ethical lapse limited to the 5,300 low-level employees, who were fired.",2016-09-29T20:03:12+0000,https://www.nytimes.com/2016/09/30/business/dealbook/wells-fargo-ceo-john-stumpf-house-hearing.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,What Is the #PalletsOfCash Debate?,The United States sent the first installment of $1.7 billion to Iran to settle a financial dispute at the same time Iran released American prisoners.,2016-08-04T23:53:23+0000,https://www.nytimes.com/2016/08/05/world/middleeast/iran-cash-delivery-white-house-ransom.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,It’s Time to Think About Refinancing Your Mortgage (Again),"Homeowners can thank British voters and global central banks for lower rates, but so far lenders haven’t fully passed on falling rates to borrowers.",2016-07-12T18:34:15+0000,https://www.nytimes.com/2016/07/13/upshot/its-time-to-think-about-refinancing-your-mortgage-again.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,"Fed, With 3 Officials in Dissent, Stands Firm on Interest Rates While Noting Improving Economy",Three members of the central bank’s 10-member policy-making group voted to raise rates. Most officials said that they still expected to raise rates before the end of the year.,2016-09-21T18:12:28+0000,https://www.nytimes.com/2016/09/22/business/economy/fed-interest-rates-yellen.html,2016-07-01 to 2016-09-30
Bank of America,Finance/Banking,America’s Inequality Problem: Real Income Gains Are Brief and Hard to Find,"It is becoming more difficult for the poor and middle class to get ahead. But it’s a different story for the rich, whose gains are accelerating.",2016-09-13T16:40:47+0000,https://www.nytimes.com/2016/09/14/business/economy/americas-inequality-problem-real-income-gains-are-brief-and-hard-to-find.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Former BlackRock Fund Manager Charged With Insider Trading,Mark Lyttleton oversaw the BlackRock UK Dynamic and BlackRock UK Absolute Alpha funds before he left the firm in March 2013.,2016-09-29T11:48:09+0000,https://www.nytimes.com/2016/09/30/business/dealbook/blackrock-britain-insider-trading.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"At BlackRock, a Wall Street Rock Star’s $5 Trillion Comeback","Laurence Fink blew $100 million in 1986. Since then, as chief of BlackRock, he has built his firm into the world’s largest asset manager and changed the balance of power on Wall Street.",2016-09-15T20:24:55+0000,https://www.nytimes.com/2016/09/18/business/dealbook/at-blackrock-shaping-the-shifts-in-power.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,$5 Trillion and Rising,Readers comment on “This Man Oversees $5 Trillion” (Sept. 18).,2016-09-24T19:36:19+0000,https://www.nytimes.com/2016/09/25/business/5-trillion-and-rising.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Your Mutual Fund Has Your Proxy, Like It or Not","If you invest with a large fund manager, chances are good that your objections to common corporate practices are not getting through.",2016-09-23T16:41:12+0000,https://www.nytimes.com/2016/09/25/business/your-mutual-fund-has-your-proxy-like-it-or-not.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Morning Agenda: Liquid Alts, a $5 Trillion Comeback, Deutsche Faces a Fine","The liquid alternatives sector was a hot investment a few years ago, and investors have stuck with it, but that may soon change.",2016-09-16T09:56:43+0000,https://www.nytimes.com/2016/09/17/business/dealbook/hedge-fund-investments-blackrock-deutsche-fine.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,BlackRock Reports Dip in Quarterly Profit,"Despite the decline, the company’s assets under management — a telling financial indicator — grew 4 percent, ending the quarter at $4.9 trillion.",2016-07-14T12:39:51+0000,https://www.nytimes.com/2016/07/15/business/dealbook/blackrock-reports-dip-in-quarterly-profit.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,C.E.O.s Meet in Secret Over the Sorry State of Public Companies,"In a series of meetings, titans of business and finance grappled with what they see as a problem of too much money going and staying private.",2016-07-21T04:01:24+0000,https://www.nytimes.com/2016/07/21/business/dealbook/ceos-meet-in-secret-over-sorry-state-of-public-companies.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Good News for Bond Buyers That May Be Fleeting,"The jury is still out on whether negative yields will spur economic growth, but central banks have engineered short-term gains for American bond investors.",2016-07-15T19:49:32+0000,https://www.nytimes.com/2016/07/17/business/mutfund/good-news-for-bond-buyers-that-may-be-fleeting.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Morning Agenda: Yahoo Is Said to Collect Final Bids,Firms Offer to Help New Lawyers Pay Student Debt | Bayer Raises Bid for Monsanto,2016-07-15T10:03:43+0000,https://news.blogs.nytimes.com/2016/07/15/morning-agenda-yahoo-is-said-to-collect-final-bids/,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Fink Worries Bonds Yields Will Go Lower,"“If somebody told me the 10-year Treasury’s at 75 basis points, I would not be surprised,” said Laurence D. Fink, chief executive of BlackRock.",2016-07-14T15:01:23+0000,https://www.nytimes.com/video/business/dealbook/100000004530117/fink-worries-bonds-yields-will-go-lower.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Wall Street Earnings: Watching Brexit’s Impact,Goldman Sachs reported a 78 percent jump in quarterly profit as the Wall Street bank earned more from bond trading and its expenses fell.,2016-07-14T11:05:50+0000,https://www.nytimes.com/interactive/2016/07/14/business/dealbook/wall-street-earnings.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Amy Beamer, Charles Korschun","The bride works for BlackRock, the investment management firm, and the groom is a lawyer with Mayer Brown.",2016-08-14T04:20:27+0000,https://www.nytimes.com/2016/08/14/fashion/weddings/amy-beamer-charles-korschun.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Still Confused About Brexit Macroeconomics,What does “uncertainty” do?,2016-07-12T13:37:23+0000,https://krugman.blogs.nytimes.com/2016/07/12/still-confused-about-brexit-macroeconomics/,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Sisterhood Is Not Enough: Why Workplace Equality Needs Men, Too",Some leaders have moved past women-only conferences and motivational speeches aimed at improving the status of women in business and are now engaging men in the effort.,2016-08-13T15:40:33+0000,https://www.nytimes.com/2016/08/14/jobs/sisterhood-is-not-enough-why-workplace-equality-needs-men-too.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Elizabeth Denniston, Seth Palmer","The bride, who went to Princeton, and groom, who went to the University of Michigan, got postgraduate degrees from Harvard.",2016-08-21T04:24:20+0000,https://www.nytimes.com/2016/08/21/fashion/weddings/elizabeth-denniston-seth-palmer.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Chinese Company Now Largest Sotheby’s Shareholder,"The Taikang life insurance company has a 13.5 percent stake in this auction house, or shares worth $233 million.",2016-07-28T20:42:40+0000,https://www.nytimes.com/2016/07/29/arts/design/chinese-company-now-largest-sothebys-shareholder.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Investors Get Stung Twice by Executives’ Lavish Pay Packages,"Shareholders suffer when generous stock grants dilute the value of their stakes, and then again when companies buy back stock to counter that dilution.",2016-07-08T15:20:52+0000,https://www.nytimes.com/2016/07/10/business/investors-get-stung-twice-by-executives-lavish-pay-packages.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Timing May Be Right for Investors to Seek Protection,"Various factors could prompt owners of equity portfolios to go on the defensive. If so, it’s crucial to determine whether to focus strategies on the short or long run.",2016-07-15T20:06:41+0000,https://www.nytimes.com/2016/07/17/business/mutfund/timing-may-be-right-for-investors-to-seek-protection.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Envisioning Bitcoin’s Technology at the Heart of Global Finance,"The World Economic Forum predicts that the blockchain concept introduced by the virtual currency could help banks offer cheaper, faster and more secure services.",2016-08-12T10:01:02+0000,https://www.nytimes.com/2016/08/13/business/dealbook/bitcoin-blockchain-banking-finance.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,A United Effort to Overhaul Corporate Governance,A recently released list of common sense boardroom principles is intended to stir conversation in the business community and stimulate economic growth.,2016-08-01T15:44:17+0000,https://www.nytimes.com/2016/08/02/business/dealbook/a-united-effort-to-overhaul-corporate-governance.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,How Companies Like Apple Dodge Taxes and Their Own Investors,"With countries cracking down on elaborate tax schemes, companies need to be more forthright with their own investors.",2016-09-21T07:21:04+0000,https://www.nytimes.com/2016/09/21/opinion/how-companies-like-apple-dodge-taxes-and-their-own-investors.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Behind China’s Anbang: Empty Offices and Obscure Names,"The Chinese insurer has made a global splash with its deals, but its ownership lacks the marquee investors that a major company typically boasts.",2016-09-01T22:02:20+0000,https://www.nytimes.com/2016/09/02/world/asia/china-anbang-insurance.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Fed, With 3 Officials in Dissent, Stands Firm on Interest Rates While Noting Improving Economy",Three members of the central bank’s 10-member policy-making group voted to raise rates. Most officials said that they still expected to raise rates before the end of the year.,2016-09-21T18:12:28+0000,https://www.nytimes.com/2016/09/22/business/economy/fed-interest-rates-yellen.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Bloated Pay Came Before Hain Celestial’s Error,"Investors were stunned when Hain said it had an accounting problem, but clues to oversight problems had been evident for a while in the company’s excessive executive pay.",2016-08-19T22:01:19+0000,https://www.nytimes.com/2016/08/21/business/bloated-pay-came-before-hain-celestials-error.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Amid Royal Troon’s Twists and Turns, One Tiny Patch of Green Stands Out","The par-3 eighth, called the Postage Stamp, is the shortest hole in the British Open rotation, at just 123 yards. It is also among the trickiest.",2016-07-11T09:00:22+0000,https://www.nytimes.com/2016/07/12/sports/golf/at-royal-troon-some-twists-and-turns-but-one-tiny-patch-of-green-stands-out.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Emerging Markets, Even in Turmoil, Have a Place in a Portfolio","Troubled by low returns and high expense ratios, investors are fleeing the struggling asset class. But portfolio managers say the worries could be overblown.",2016-07-15T19:55:15+0000,https://www.nytimes.com/2016/07/17/business/mutfund/emerging-markets-even-in-turmoil-have-a-place-in-a-portfolio.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,"Investors Move Next Door, Unsettling a Black Beachside Enclave",Residents of Sag Harbor’s African-American neighborhoods on Long Island worry that an influx of investors who are sweeping up properties will forever alter the community’s character.,2016-08-25T14:12:37+0000,https://www.nytimes.com/2016/08/26/nyregion/new-neighbors-unsettle-black-enclave-sag-harbor-hills.html,2016-07-01 to 2016-09-30
BlackRock,Finance/Banking,Stuyvesant Town: An Oasis Near the East River,"Stuyvesant Town, and its sister housing complex, Peter Cooper Village, once provided housing for returning World War II veterans.",2016-08-10T09:00:52+0000,https://www.nytimes.com/2016/08/14/realestate/stuyvesant-town-an-oasis-near-the-east-river.html,2016-07-01 to 2016-09-30
NVIDIA,AI/Chip Manufacturing,Wall St. Starts the Month Unchanged,"Gains by technology companies were kept in check by struggling energy stocks, as oil prices fell for the fourth day in a row.",2016-07-18T00:33:35+0000,https://www.nytimes.com/2016/07/18/technology/using-virtual-reality-to-create-a-new-corporate-headquarters.html,2016-07-01 to 2016-09-30
NVIDIA,AI/Chip Manufacturing,Using Virtual Reality to Create a New Corporate Headquarters,"Nvidia, a chip maker in Silicon Valley, is using an interactive visualization software that makes it easier than ever for architects to work with their ideas in three dimensions.",2016-07-18T00:33:35+0000,https://www.nytimes.com/2016/07/18/technology/using-virtual-reality-to-create-a-new-corporate-headquarters.html,2016-07-01 to 2016-09-30
NVIDIA,AI/Chip Manufacturing,"Corrections: July 20, 2016","Corrections appearing in print on Wednesday, July 20, 2016.",2016-07-20T05:00:05+0000,https://www.nytimes.com/2016/07/20/pageoneplus/corrections-july-20-2016.html,2016-07-01 to 2016-09-30
NVIDIA,AI/Chip Manufacturing,Daily Report: Amazon Flaunts Its Prominence With New Construction in Seattle,"Once relatively self-effacing, Amazon has joined its tech cohort in building new, quirky spaces befitting its size and influence.",2016-07-11T15:21:35+0000,https://www.nytimes.com/2016/07/12/technology/daily-report-amazon-flaunts-its-prominence-with-new-construction-in-seattle.html,2016-07-01 to 2016-09-30
NVIDIA,AI/Chip Manufacturing,How Driverless Cars May Interact With People,"A start-up in California is studying how self-driving vehicles will communicate with the world around them, as well as with their passengers.",2016-08-30T13:00:26+0000,https://www.nytimes.com/2016/08/31/technology/how-driverless-cars-may-interact-with-people.html,2016-07-01 to 2016-09-30
NVIDIA,AI/Chip Manufacturing,Artificial Intelligence Swarms Silicon Valley on Wings and Wheels,"The valley has found its next shiny new thing in A.I., and financiers and entrepreneurs are digging in with remarkable exuberance.",2016-07-17T20:04:23+0000,https://www.nytimes.com/2016/07/18/technology/on-wheels-and-wings-artificial-intelligence-swarms-silicon-valley.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Intel Sells Majority Stake in McAfee Security Unit to TPG,The move will bring McAfee independence at a time when cybersecurity businesses have grown more prominent amid increasing hacking threats.,2016-09-07T20:22:16+0000,https://www.nytimes.com/2016/09/08/business/dealbook/intel-sells-a-majority-stake-of-cybersecurity-unit-mcafee-to-tpg.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"Morning Agenda: The Tech Reformation, Low Caliber Credit, China’s Debt Burden","In just one day, three major transactions in the technology industry highlight the scramble to deal with the implications of cloud computing.",2016-09-08T09:47:23+0000,https://www.nytimes.com/2016/09/09/business/dealbook/tech-cloud-dell-hp-intel-mortgages-china.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"Daily Report: Intel and Cisco, Shifting With the Times","Intel announced Alloy, a platform for virtual reality; and Cisco Systems, a maker of networking equipment, said it would cut about 5,500 jobs as it focuses on software.",2016-08-18T14:29:47+0000,https://www.nytimes.com/2016/08/19/technology/daily-report-intel-and-cisco-shifting-with-the-times.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Intel Seems to Have a Stronger Hand Than Cisco Systems,"The outlook for last-generation tech companies is often grim as their products become commonplace, rivals find alternatives and margins shrink.",2016-08-17T18:32:31+0000,https://www.nytimes.com/2016/08/18/business/dealbook/intel-seems-to-have-a-stronger-hand-than-cisco-systems.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Intel’s New Mission: Find Fresh Uses for Its Famous Paranoia,"The world’s biggest semiconductor company is scrambling for a place in sensors, wireless networking and autonomous vehicles, as computing spreads to nearly every machine.",2016-08-14T23:16:43+0000,https://www.nytimes.com/2016/08/15/technology/intels-new-mission-find-fresh-uses-for-its-famous-paranoia.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Morning Agenda: Justice Department Will Seek to Block 2 Health Insurance Mergers,Roger Ailes Negotiates His Departure as Chairman of Fox News | Embracing Populism as Policy,2016-07-20T09:47:57+0000,https://news.blogs.nytimes.com/2016/07/20/morning-agenda-justice-department-will-seek-to-block-2-health-insurance-mergers/,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Makers of Self-Driving Cars Ask What to Do With Human Nature,The difficulty of getting drivers to take control of automated cars when necessary has prompted many automakers to take people out of the equation.,2016-07-07T13:59:36+0000,https://www.nytimes.com/2016/07/08/automobiles/wheels/makers-of-self-driving-cars-ask-what-to-do-with-human-nature.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,SoftBank’s Deal With ARM Is a Financial Stretch,The Japanese conglomerate’s purchase of the British chip designer looks like a gamble that web-connected devices will be a far bigger deal than most are expecting.,2016-07-18T16:54:44+0000,https://www.nytimes.com/2016/07/19/business/dealbook/softbanks-deal-with-arm-is-a-financial-stretch.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,SoftBank’s $32 Billion Deal for Chip Designer ARM Is Britain’s Biggest Since Brexit,The deal gives the Japanese company access to chip designs for phones and other small devices.,2016-07-18T09:42:30+0000,https://www.nytimes.com/2016/07/19/business/dealbook/softbank-buys-chip-designer-arm.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Antitrust Lawyer Who Handled Tech Collusion Case to Join Private Firm,James J. Tierney oversaw a complaint accusing Silicon Valley companies of colluding not to recruit each others’ employees.,2016-08-04T22:00:03+0000,https://www.nytimes.com/2016/08/05/business/dealbook/antitrust-lawyer-who-handled-tech-collusion-case-to-join-private-firm.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"Gabriela Kipnis, Abraham Fine","The couple, both lawyers, met through the bride’s brother, who is a friend of the groom",2016-07-03T04:15:15+0000,https://www.nytimes.com/2016/07/03/fashion/weddings/gabriela-kipnis-abraham-fine.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,What Happens If Your iPhone or Other Smartphone Has No Headphone Jack?,"Motorola dropped the headphone jack on the Z, Intel wants all Android phones to follow suit, and rumors are Apple is next. What does it mean for you?",2016-08-25T00:00:00+0000,https://www.nytimes.com/wirecutter/blog/iphone-smartphone-no-headphone-jack/,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Sharing the Laptop’s Screen With the TV,"You can watch the video from your laptop on your television, as long as you have the correct cable or other hardware to connect them.",2016-08-10T15:17:01+0000,https://www.nytimes.com/2016/08/11/technology/personaltech/sharing-the-laptops-screen-with-the-tv.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Delphi and Mobileye to Produce System for Self-Driving Cars,The companies said they expected to demonstrate their system in January at International CES and to begin production within two years.,2016-08-23T20:04:49+0000,https://www.nytimes.com/2016/08/24/business/delphi-and-mobileye-to-produce-system-for-self-driving-cars.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Farhad’s and Mike’s Week in Tech: The Master Plans of SoftBank and Elon Musk,Also: Twitter’s banning of a misogynistic troll and how Mike looked beyond his beard to cover the $1 billion Dollar Shave Club sale.,2016-07-23T13:30:05+0000,https://www.nytimes.com/2016/07/24/technology/farhads-and-mikes-week-in-tech-the-master-plans-of-softbank-and-elon-musk.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Qualcomm Is Said to Be in Talks to Buy NXP Semiconductors,A merger of the two companies would be the latest consolidation in the chip-making industry and could be valued at over $30 billion.,2016-09-29T21:36:19+0000,https://www.nytimes.com/2016/09/30/business/dealbook/qualcomm-is-said-to-be-in-talks-to-buy-nxp-semiconductors.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Whom to Vote For? Employees Tend to Follow Their Leader,"A chief executive’s political leanings may significantly influence whom workers donate to and choose at the polls, a study found.",2016-09-05T23:57:45+0000,https://www.nytimes.com/2016/09/06/business/dealbook/whom-to-vote-for-employees-tend-to-follow-their-leader.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Bay Area Start-Ups Find Low-Cost Outposts in Arizona,"After struggling with high salaries and soaring housing costs, some Silicon Valley tech companies expanded outward to areas where they could grow quickly and make jobs more appealing.",2016-08-22T00:44:17+0000,https://www.nytimes.com/2016/08/22/business/economy/bay-area-start-ups-find-low-cost-outposts-in-arizona.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,It’s So Typical,Parker Lewis and Jeff Chen show us what can happen when we play with words.,2016-08-18T02:00:10+0000,https://www.nytimes.com/2016/08/17/crosswords/its-so-typical.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Salmon Tales,"Notes from Alaska, a few recipes and some suggested reading.",2016-07-18T15:15:04+0000,https://www.nytimes.com/2016/07/18/dining/salmon-tales.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,No Driver? Bring It On. How Pittsburgh Became Uber’s Testing Ground,"Uber’s experiment with autonomous vehicles is proceeding with the blessing of city officials, who have pretty much just stayed out of the way.",2016-09-10T16:42:09+0000,https://www.nytimes.com/2016/09/11/technology/no-driver-bring-it-on-how-pittsburgh-became-ubers-testing-ground.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Recipes from Julia & Julia,"Read about Julia Child’s old house in Provence, then make salmon with pepper-studded barbecue sauce.",2016-09-21T15:10:05+0000,https://www.nytimes.com/2016/09/21/dining/recipes-from-julia-julia.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,SoftBank Group Nears Deal to Buy ARM Holdings,"While the negotiations are not yet final, the purchase of ARM, a British software company, could be the first large-scale transaction since Britain voted to leave the European Union.",2016-07-18T01:13:46+0000,https://www.nytimes.com/2016/07/18/business/dealbook/softbank-group-nears-deal-to-buy-arm-holdings.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Nations of the World Confront the Pokémon Menace,"As the popular augmented-reality smartphone game expanded to 26 countries, authorities responded with alarm, bans, charges of espionage and at least one fatwa.",2016-07-20T21:46:10+0000,https://www.nytimes.com/2016/07/21/world/asia/pokemon-go-saudi-arabia-russia-egypt.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Rick Owens Takes Fashion to Another Dimension,"Climate change has reached the catwalks, from Loewe’s modern earth mothers to Balmain’s bourgeoisie in the jungle.",2016-09-30T15:27:42+0000,https://www.nytimes.com/2016/10/01/fashion/paris-fashion-week-rick-owens-loewe.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Earnings Reports From Banking Leaders and Tech Giants,This week analysts will consider how banks are responding to the lull in interest rates and the so-called Brexit vote and auto industry officials will address cybersecurity in cars.,2016-07-17T23:41:03+0000,https://www.nytimes.com/2016/07/18/business/this-week-earnings-reports-from-banking-leaders-and-tech-giants.html,2016-07-01 to 2016-09-30
