company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Goldman Sachs and Apple Plan to Offer a New Credit Card,"As part of its consumer finance push, the Wall Street bank is teaming up with Apple to develop a new credit card that would bear the Apple Pay brand.",2018-05-10T21:04:56+0000,https://www.nytimes.com/2018/05/10/business/apple-goldman-sachs-credit-card.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Think the Big Banks Have Abandoned Coal? Think Again,An environmental group’s analysis shows the five largest United States banks have started lending to coal companies again now that they’re out of bankruptcy.,2018-05-28T15:49:32+0000,https://www.nytimes.com/2018/05/28/business/banks-coal-loans.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Goldman C.E.O. Blankfein Is Likely to Step Down in December,"Lloyd Blankfein’s retirement plans are firming up, and his likely successor, David Solomon, is already laying the groundwork for a new management team.",2018-05-18T18:13:53+0000,https://www.nytimes.com/2018/05/18/business/goldman-ceo-lloyd-blankfein-david-solomon.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Goldman Sachs to Open a Bitcoin Trading Operation,"While most big banks have steered clear of virtual currencies, the Wall Street giant will use its own money to trade in Bitcoin-related contracts.",2018-05-02T21:07:22+0000,https://www.nytimes.com/2018/05/02/technology/bitcoin-goldman-sachs.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Bitcoin Sees Wall Street Warm to Trading Virtual Currency,"Following Goldman Sachs’s moves to begin trading Bitcoin, the New York Stock Exchange’s parent company is said to be in talks to open a virtual currency exchange.",2018-05-08T00:21:14+0000,https://www.nytimes.com/2018/05/07/technology/bitcoin-new-york-stock-exchange.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Goldman Sachs May Be Getting Its Groove Back,The Wall Street bank struggled last year to compete in markets it once dominated. Its latest quarterly earnings report shows signs of a recovery.,2018-04-17T18:04:12+0000,https://www.nytimes.com/2018/04/17/business/goldman-sachs-quarterly-earnings.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Goldman’s Gains in Trading Raise a Familiar Dilemma: DealBook Briefing,"Goldman’s results got a significant fillip from trading, a business the bank must do well in, but not so well that investors think it is too dependent on it.",2018-04-17T11:25:20+0000,https://www.nytimes.com/2018/04/17/business/dealbook/tech-cyberwarfare-microsoft.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Goldman’s Succession Timeline Takes Shape: DealBook Briefing,"Lloyd Blankfein’s retirement plans are firming up, and his likely successor, David Solomon, is already laying the groundwork for a new management team.",2018-05-18T11:44:18+0000,https://www.nytimes.com/2018/05/18/business/dealbook/cbs-shari-redstone-fight.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Taylor Dickinson, Andrew Cordeiro","The couple who both work at Goldman Sachs met at Vanderbilt University, from which they graduated.",2018-04-29T04:05:01+0000,https://www.nytimes.com/2018/04/29/fashion/weddings/taylor-dickinson-andrew-cordeiro.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Deutsche Bank’s Problems Threaten a Star Banker,Paul Achleitner made Goldman Sachs a force in Frankfurt and shook up corporate Germany. But he is increasingly blamed for problems at Deutsche Bank.,2018-05-20T20:40:24+0000,https://www.nytimes.com/2018/05/20/business/deutsche-bank-paul-achleitner.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Elena Pravettoni, Roy Martin","The couple met on the Bologna, Italy, campus of Johns Hopkins University.",2018-06-03T04:05:01+0000,https://www.nytimes.com/2018/06/03/fashion/weddings/elena-pravettoni-roy-martin.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Why Can’t Trump Find Legal Help?,Trump’s inability to find legal representation is only the latest sign that elites don’t support him.,2018-04-07T00:15:38+0000,https://www.nytimes.com/2018/04/06/opinion/trump-lawyers-elites.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Bank ‘Stress Tests’ Results Clear Way for Wall Street to Reward Investors,"The Federal Reserve gave clean bills of health to top banks, but told Goldman Sachs and Morgan Stanley to freeze shareholder payouts at last year’s levels.",2018-06-28T20:30:08+0000,https://www.nytimes.com/2018/06/28/business/bank-stress-tests-fed.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Stocks Rise on Wall Street Even as Trade Fight Between U.S. and China Grows,"Wednesday began with share prices sliding, an apparent product of investors’ concerns about an escalating dispute between the world’s two biggest economies. By day’s end, markets had reversed course.",2018-04-04T13:31:37+0000,https://www.nytimes.com/2018/04/04/business/stock-markets-trade-war.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Mara Lieber, Dylan Sherwood","The couple met at St. John’s University, from which each received a law degree magna cum laude.",2018-06-10T04:20:01+0000,https://www.nytimes.com/2018/06/10/fashion/weddings/mara-lieber-dylan-sherwood.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Elizabeth Gausden, Andrew Kabatznick",A chief resident in orthopedic surgery at the Hospital for Special Surgery marries a vice president at an arbitrage company.,2018-05-20T04:00:01+0000,https://www.nytimes.com/2018/05/20/fashion/weddings/elizabeth-gausden-andrew-kabatznick.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Priyanka Bose, Christian Roberts","They met at the University of Edinburgh, and got married at St. Giles’ Cathedral on the Royal Mile.",2018-05-27T04:00:01+0000,https://www.nytimes.com/2018/05/27/fashion/weddings/priyanka-bose-christian-roberts.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Robert E. Rubin: Philosophy Prepared Me for a Career in Finance and Government,Plato and existentialism helped more than courses in economics.,2018-04-30T19:34:34+0000,https://www.nytimes.com/2018/04/30/opinion/robert-e-rubin-philosophy.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Trump and Macron’s State Dinner: The Guest List,The list of invitees to Tuesday’s state dinner honoring the president of France included over 120 people.,2018-04-25T00:07:14+0000,https://www.nytimes.com/2018/04/24/us/politics/trump-macron-state-dinner-guest-list.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"As Trade Fight Escalates, Beer Makers Fret Over the Cost of Aluminum","Brewers want the government to examine the way a benchmark measure of the thinly traded physical aluminum markets is calculated, saying it could be manipulated.",2018-06-18T21:00:45+0000,https://www.nytimes.com/2018/06/18/business/beer-cans-aluminum.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Deutsche Bank Replaces C.E.O. Amid Losses and Lack of Direction,"Christian Sewing, who has spent most of his career at the German bank, will replace John Cryan. Mr. Cryan was criticized for moving too slowly to cut costs.",2018-04-08T21:43:26+0000,https://www.nytimes.com/2018/04/08/business/deutsche-bank-ceo.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,A Former Top Wall Street Regulator Turns to the Blockchain,"Gary Gensler, who once led the Commodity Futures Trading Commission, has joined M.I.T., where he is warning about potential problems for virtual currencies.",2018-04-22T21:45:42+0000,https://www.nytimes.com/2018/04/22/technology/gensler-mit-blockchain.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Deutsche Bank to Cut 7,000 Jobs","The announcement is the latest sign of the lender’s curtailed ambition, and comes about a month after it said it would shrink its operations in the United States and Asia.",2018-05-24T07:06:54+0000,https://www.nytimes.com/2018/05/24/business/dealbook/deutsche-bank-jobs.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Washington Wants to Weaken Bank Rules. Not Every Regulator Agrees.,Regulators are on the verge of reducing a post-crisis requirement that banks maintain a certain amount of capital based on their total size. That has put regulators at odds.,2018-04-24T18:55:47+0000,https://www.nytimes.com/2018/04/24/business/dealbook/bank-rules-leverage-ratio.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Sean Hannity’s Guide to Real Estate,"As the Fox News star and hedge funders have thrived, many Americans find themselves unable to afford homes or pay the rent.",2018-05-06T23:53:20+0000,https://www.nytimes.com/2018/05/06/opinion/sean-hannity-real-estate.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Warren Buffett Really Likes Apple’s Shares: DealBook Briefing,Shares of Apple are up 3.5 percent after Mr. Buffett said that Berkshire Hathaway had added significantly to its Apple holding during the first quarter.,2018-05-04T11:53:31+0000,https://www.nytimes.com/2018/05/04/business/dealbook/jay-z-sec.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,DealBook Briefing: Wall Street Should Look to Hollywood for Equality Tips,“Inclusion riders” of the sort stars are pushing for in the movie industry could also help boost the number of women in the upper echelons of finance.,2018-06-19T10:08:20+0000,https://www.nytimes.com/2018/06/19/business/dealbook/wall-street-hollywood-inclusion.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Biggest Banks Pass Fed’s Stress Tests,"The first round of the Fed’s annual stress tests found banks are prepared to withstand a downturn, which could presage big shareholder payouts next week.",2018-06-21T20:30:04+0000,https://www.nytimes.com/2018/06/21/business/fed-stress-tests-banks.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,DealBook Briefing: The C.E.O.s Taking on Trump Over Immigration,Business leaders have spoken out about the separation of migrant children from their families at U.S. borders.,2018-06-20T09:59:38+0000,https://www.nytimes.com/2018/06/20/business/dealbook/ceos-trump-immigration.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Looming China Trade Action Divides Industry and Roils Markets,"Companies are united around the idea of addressing China’s unfair trade practices, but details of the president’s plan have set off fierce opposition.",2018-04-03T00:15:47+0000,https://www.nytimes.com/2018/04/02/business/china-us-trade-action-markets.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"He Saw a Future Right Away. She Did, Too (Post Lasik Surgery).","The couple met at the University of Pennsylvania, from which each received an M.B.A.",2018-04-28T14:00:00+0000,https://www.nytimes.com/2018/04/28/fashion/weddings/he-saw-a-future-right-away-she-did-too-post-lasik-surgery.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Deutsche Bank Abandons Wall Street Ambitions, and Focuses on Europe",The plan by a new chief executive means that the bank is giving up its efforts to compete on equal terms with Wall Street behemoths.,2018-04-26T10:04:16+0000,https://www.nytimes.com/2018/04/26/business/deutsche-bank-wall-street.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,A Brief History of G.E. Asset Sales: DealBook Briefing,GE’s move to spin off its transportation business adds to the roughly $200 billion of assets the conglomerate has shed since 2009.,2018-05-21T10:55:35+0000,https://www.nytimes.com/2018/05/21/business/dealbook/us-china-trade.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Bridgewater Plans to Become a Partnership as Ray Dalio Takes a Step Back,"The giant hedge fund wants to give its top executives more power as Mr. Dalio, its longtime leader, continues to hand over the reins.",2018-06-28T16:45:39+0000,https://www.nytimes.com/2018/06/28/business/dealbook/bridgewater-partnership-dalio.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Russian Markets Reel After U.S. Imposes New Sanctions,"Investors hammered stocks, bonds and the ruble Monday, making life a little more expensive for Russian companies and consumers.",2018-04-09T20:52:43+0000,https://www.nytimes.com/2018/04/09/business/russia-markets-sanctions-ruble.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,One Risk to the Economy — A Slowdown in Lending: DealBook Briefing,"Some expect the economy to grow more quickly than it has in recent years, but slower lending does not point to such a bullish outcome.",2018-05-10T11:50:57+0000,https://www.nytimes.com/2018/05/10/business/dealbook/walmart-flipkart-deal.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Trade, Tariffs and Tesla’s Conference Call: DealBook Briefing",The United States has an expertise advantage in trade negotiations with China; solar tariffs are scrambling the industry; and Tesla’s “bizarre” conference call sent shares sliding.,2018-05-03T11:24:39+0000,https://www.nytimes.com/2018/05/03/business/dealbook/elon-musk-tesla-analysts.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Where to Start Looking in the Symantec Mystery: DealBook Briefing,The cybersecurity software company said its audit committee had started an internal investigation related to concerns raised by a former employee. Here are some red flags to keep an eye on.,2018-05-11T11:18:02+0000,https://www.nytimes.com/2018/05/11/business/dealbook/china-debt-anbang.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,A Personal Gallery of Social Justice,"Charlotte Wagner is a collector with a purpose. Her Massachusetts home is filled with art, much of it with a social justice theme.",2018-06-06T14:00:14+0000,https://www.nytimes.com/2018/06/06/arts/design/art-social-justice-charlotte-wagner.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"AT&T and Time Warner Chiefs to Testify, and New China Tariffs Brew","More big banks report earnings, the Supreme Court will hear arguments on taxing online retailers and President Trump will meet Japan’s leader.",2018-04-15T18:22:27+0000,https://www.nytimes.com/2018/04/15/business/att-time-warner-china-tariffs.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Treasury’s Tax Law Architect, Justin Muzinich, Is Tapped as Deputy Secretary","The promotion of Mr. Muzinich, who spent most of his career on Wall Street, elevates a moderate voice within the Trump economic team.",2018-04-02T21:35:05+0000,https://www.nytimes.com/2018/04/02/us/politics/treasurys-tax-law-architect-justin-muzinich-is-tapped-as-deputy-secretary.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Uber Should ‘Do the Right Thing’ for All of Its Workers,"Uber and other companies should end forced arbitration in all cases, not just sexual harassment claims.",2018-05-17T20:14:47+0000,https://www.nytimes.com/2018/05/17/opinion/uber-arbitration-sexual-harassment.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Treasury Finds China Is Not Improperly Devaluing Currency; Trump Disagrees: DealBook Briefing,"The United States Treasury opted on Friday not to label China a currency manipulator, but President Trump directly contradicted the findings on Monday.",2018-04-16T11:21:27+0000,https://www.nytimes.com/2018/04/16/business/dealbook/hank-greenberg-aig-martin-act.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Lacrosse Casts Its Net Farther From the Coast, and Pulls In New Recruits","A sport once linked to suburbs and private schools up and down the Eastern Seaboard finds converts further afield, and is looking in cities for more.",2018-05-04T20:00:09+0000,https://www.nytimes.com/2018/05/04/sports/lacrosse-ivy-league-growth.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,If Fund Managers Back Bitcoin,"If institutional money managers decide to commit a fraction of their capital to a portfolio of cryptocurrencies, they might double the size of the sector.",2018-06-28T00:26:51+0000,https://www.nytimes.com/2018/06/27/business/dealbook/fund-managers-bitcoin.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Sears C.E.O. Seeks to Buy the Retailer’s More Valuable Parts,"Edward Lampert made the unusual move of offering to have his hedge fund buy parts of Sears, including its Kenmore brand, as it struggles to pay down debt.",2018-04-23T16:30:53+0000,https://www.nytimes.com/2018/04/23/business/sears-edward-lampert.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,The Little Bank That Could,The modest size of the Lower East Side People’s Federal Credit Union belies both its public profile and the scrappiness of its chief executive officer.,2018-04-13T20:00:04+0000,https://www.nytimes.com/2018/04/13/business/the-little-bank-that-could.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,A $39.5 Million Penthouse at 740 Park Avenue,"After serving in top executive roles at places like Merrill Lynch, John A. Thain is making another big move: He’s selling his Park Avenue penthouse.",2018-04-27T14:00:15+0000,https://www.nytimes.com/2018/04/27/realestate/a-39-5-million-penthouse-at-740-park-avenue.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Key Dates to Watch in China-U.S. Trade Dispute: DealBook Briefing,"To assess the Trump administration’s stance in this trade standoff, here are the important dates at which decisions will be needed to be made.",2018-04-18T11:43:45+0000,https://www.nytimes.com/2018/04/18/business/dealbook/trump-trade-trans-pacific-partnership.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"A Budget Showdown Looms, and a New Governor Is Tested","With a deadline approaching, Gov. Philip D. Murphy of New Jersey is facing the biggest test of his brief tenure — a battle with the entrenched legislators in Trenton.",2018-06-19T22:52:57+0000,https://www.nytimes.com/2018/06/19/nyregion/a-budget-showdown-looms-and-new-jersey-new-governor-is-tested.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,One Firm Is Way Ahead of Wall Street on Bitcoin,"Susquehanna International Group, one of the biggest trading companies, is opening cryptocurrency trading to clients.",2018-06-05T20:40:56+0000,https://www.nytimes.com/2018/06/05/technology/bitcoin-susquehanna.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Investors Fret About a Trade War, but They Aren’t Fleeing the Stock Market",Wall Street is betting that the trade frictions won’t derail the United States’ strong economy. But will investors shrug off an escalation?,2018-06-17T20:42:47+0000,https://www.nytimes.com/2018/06/17/business/investors-trade-war-stock-market.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Trump Trade Officials Will Present a Hard Line in China, but Internally They Are Divided","The Trump administration is headed to China to present the country with tough demands on trade, but what may soon become most apparent is how divided American officials are.",2018-05-02T19:55:03+0000,https://www.nytimes.com/2018/05/02/us/politics/trump-china-trade.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Deutsche Bank May Take More Heat From Regulators This Summer: DealBook Briefing,"The German lender, already in trouble with supervisors, must in the coming weeks go through some daunting regulatory tests.",2018-05-31T10:06:12+0000,https://www.nytimes.com/2018/05/31/business/dealbook/fed-volcker-wall-street.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Trump May Soften Sweeping Plan to Restrict Chinese Investments,President Trump signaled his support for using an existing committee that reviews risky foreign investments for national security threats.,2018-06-26T22:55:28+0000,https://www.nytimes.com/2018/06/26/us/politics/trump-cfius-chinese-investment.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Michael Cohen and the Felony Taking Over Washington,President Trump’s lawyer is reportedly under investigation for lobbying activities that are shockingly routine in the capital.,2018-06-19T00:53:51+0000,https://www.nytimes.com/2018/06/18/opinion/michael-cohen-shadow-lobbying-trump.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Feud Over Millionaire’s Tax Inches New Jersey Closer to Shutdown,Gov. Philip D. Murphy remained locked in a budget battle with fellow Democrats in the state Legislature.,2018-06-28T22:39:21+0000,https://www.nytimes.com/2018/06/28/nyregion/new-jersey-government-shutdown.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"As U.S. and Chinese Teams Meet on Trade, One Side Has an Edge in Expertise","Missteps, confusion and a bureaucratic reshuffling on the Chinese side could lessen the already long odds that talks this week will soothe trade tensions between China and the United States.",2018-05-03T16:05:22+0000,https://www.nytimes.com/2018/05/03/business/china-trade-negotiations.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Charitable Giving by Corporations Is Also About Getting, a New Study Finds",An analysis of corporate philanthropy finds that donations to causes affiliated with politicians look a lot like lobbying.,2018-04-03T17:13:32+0000,https://www.nytimes.com/2018/04/03/business/economy/charitable-giving-corporations.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,The Profound Social Cost of American Exceptionalism,"Rich and technologically advanced, the United States continues to accept a degree of dysfunction that would be intolerable in any other rich society.",2018-05-29T19:38:54+0000,https://www.nytimes.com/2018/05/29/business/economy/social-cost-american-exceptionalism.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,What Stress? It's Good to Be a Bank,The fortunes of the largest United States banks have changed remarkably over the past decade. So is it time to loosen regulation?,2018-06-22T09:00:13+0000,https://www.nytimes.com/2018/06/22/business/dealbook/banks-stress-test.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Britain Aims to Close Gender Pay Gap With Transparency and Shame,"By forcing companies to publicly air salary discrepancies between men and women, Britain hopes to narrow the pay gap.",2018-04-04T20:17:56+0000,https://www.nytimes.com/2018/04/04/business/britain-gender-pay-gap.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Wells Fargo Is About to be Hit With $1 Billion Fine: DealBook Briefing,Federal regulators are poised to impose a $1 billion penalty on Wells Fargo for a variety of alleged misdeeds.,2018-04-19T11:01:05+0000,https://www.nytimes.com/2018/04/19/business/dealbook/jeff-bewkes-time-warner.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Iran, Theresa May, Bats: Your Friday Briefing",Here’s what you need to know to start your day.,2018-05-11T04:02:14+0000,https://www.nytimes.com/2018/05/11/briefing/iran-theresa-may-bats.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Migration, France, World Cup: Your Friday Briefing",Here’s what you need to know to start your day.,2018-06-29T04:08:25+0000,https://www.nytimes.com/2018/06/29/briefing/migration-france-world-cup.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"White House Analysis Finds Tariffs Will Hurt Growth, as Officials Insist Otherwise","The internal analysis, from the Council of Economic Advisers, echoes warnings from Wall Street and academic economists over the president’s trade agenda.",2018-06-07T18:18:55+0000,https://www.nytimes.com/2018/06/07/us/politics/white-house-tariffs-growth.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Economists Say U.S. Tariffs Are Wrong Move on a Valid Issue,"While saying President Trump is right about China’s offenses, trade experts feel his response is unlikely to work. They favor a multilateral approach.",2018-04-11T21:54:13+0000,https://www.nytimes.com/2018/04/11/business/economy/trump-economists.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Tariffs, E.P.A., Villanova: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-04-03T09:31:03+0000,https://www.nytimes.com/2018/04/03/briefing/tariffs-epa-villanova.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Penthouse Sale in Chelsea Sets Downtown Record,"The apartment at the newly built Getty, overlooking the High Line, closed at $59.06 million. But that wasn’t the only sale above $50 million in May.",2018-06-01T13:01:19+0000,https://www.nytimes.com/2018/06/01/realestate/penthouse-sale-in-chelsea-sets-downtown-record.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Forget the Kentucky Derby Prize. The Big Return on Investment Is in Breeding.,"As one horse farm owner put it, the high costs of breeding horses can lead to big payoffs, or nothing at all.",2018-05-04T20:41:11+0000,https://www.nytimes.com/2018/05/04/your-money/horse-breeding-kentucky-derby.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"DealBook Briefing: China’s Ready for a Trade War. Your Move, Mr. Trump.","The president approved tariffs on $50 billion worth of Chinese goods. The question is, will he use them?",2018-06-15T10:01:57+0000,https://www.nytimes.com/2018/06/15/business/dealbook/trump-tariffs-china.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Rudolph Giuliani, Washington Redskins, Starbucks: Your Thursday Briefing",Here’s what you need to know to start your day.,2018-05-03T09:36:38+0000,https://www.nytimes.com/2018/05/03/briefing/rudolph-giuliani-washington-redskins-cheerleaders-starbucks.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,‘He’s a Pit Bull’: T-Mobile C.E.O. Is the Colorful Outlier of Wireless,"John Legere was once a conventional numbers guy, but now his brash approach has resulted in a proposed mega-merger for T-Mobile and Sprint.",2018-05-01T09:00:08+0000,https://www.nytimes.com/2018/05/01/business/t-mobile-sprint-john-legere.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Spain, Netanyahu, Meatballs: Your Thursday Briefing",Here’s what you need to know to start your day.,2018-05-03T03:28:40+0000,https://www.nytimes.com/2018/05/02/briefing/spain-netanyahu-meatballs.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Worried About Big Tech? Chinese Giants Make America’s Look Tame,"China’s two internet behemoths, Tencent and Alibaba, are spending billions of dollars in an escalating battle to dominate every part of daily life.",2018-05-31T20:14:45+0000,https://www.nytimes.com/2018/05/31/technology/china-tencent-alibaba.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Kudlow Plays ‘Happy Warrior’ Role in Counseling Trump,"Larry Kudlow, the president’s new top economic adviser, is trying to counsel a president resistant to advice as he seeks to influence policy.",2018-04-13T01:52:10+0000,https://www.nytimes.com/2018/04/12/us/politics/kudlow-plays-happy-warrior-role-in-counseling-trump.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,U.S. and China Expand Trade War as Beijing Matches Trump’s Tariffs,The tariffs on China by the Trump administration shift what has primarily been a war of words between Washington and Beijing into a full-blown trade war.,2018-06-15T12:15:02+0000,https://www.nytimes.com/2018/06/15/us/politics/us-china-tariffs-trade.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,China Is Set to Take a Hard Line on Trump’s Trade Demands,"Beijing sees its economy as robust enough to defy U.S. tariff threats, potentially leaving Washington with no choice but to escalate or back down.",2018-04-30T11:06:50+0000,https://www.nytimes.com/2018/04/30/business/china-trump-trade-talks.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,DealBook Briefing: How California Could Win the U.S. Tighter Data Privacy,The state’s sweeping new law could end up being applied by tech giants across all of America.,2018-06-29T10:11:42+0000,https://www.nytimes.com/2018/06/29/business/dealbook/california-data-privacy.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Donald Trump, Kirstjen Nielsen, World Cup: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-06-20T09:30:36+0000,https://www.nytimes.com/2018/06/20/briefing/donald-trump-kirstjen-nielsen-world-cup.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Facebook Faces Tough Questions in Britain That It Avoided in the U.S.,Facebook’s chief technology officer testified before a British panel in a hearing that stood in stark contrast to the efforts of American lawmakers.,2018-04-26T18:38:24+0000,https://www.nytimes.com/2018/04/26/business/facebook-british-parliament.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Stephen Bannon Buys Into Bitcoin,"He was pushed out of the White House and then Breitbart News. Now he is focused on cryptocurrencies, which he thinks can disrupt the financial world.",2018-06-14T09:00:09+0000,https://www.nytimes.com/2018/06/14/technology/steve-bannon-bitcoin.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,U.S. Pullout From Iran Nuclear Deal May Unsettle Oil Markets,"Saudi Arabia and Russia may offset any reduction in Iranian exports, but if prices rise, one of the beneficiaries could be Iran itself.",2018-05-09T19:34:37+0000,https://www.nytimes.com/2018/05/09/business/energy-environment/iran-oil.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"James Comey, Trump Foundation, North Korea: Your Friday Briefing",Here’s what you need to know to start your day.,2018-06-14T20:01:02+0000,https://www.nytimes.com/2018/06/14/briefing/james-comey-trump-foundation-north-korea.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,"Amazon Looks at New Sales Taxes, and Shrugs: DealBook Briefing","States are getting more authority to collect taxes on e-commerce sales. That will hurt consumers and retailers, but probably not Amazon.",2018-06-22T10:14:16+0000,https://www.nytimes.com/2018/06/22/business/dealbook/amazon-sales-taxes.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Elon Musk Declares War on the Media: DealBook Briefing,"Following harsh reviews of Tesla’s Model 3, the C.E.O. says that he has a plan to clean up what he sees as a biased industry.",2018-05-24T10:51:45+0000,https://www.nytimes.com/2018/05/24/business/dealbook/elon-musk-media.html,2018-04-01 to 2018-06-30
Goldman Sachs,Finance/Banking,Washington Moves to Soften a Big Bank Capital Rule: DealBook Briefing,"Federal banking regulators have in recent weeks proposed adjustments that could ease a stringent, no-frills bank capital requirement.",2018-04-24T10:49:22+0000,https://www.nytimes.com/2018/04/24/business/dealbook/female-ceo-pay-study.html,2018-04-01 to 2018-06-30
