company,sector,headline,snippet,pub_date,url,quarter
"Facebook, Inc.",Technology,"Facebook Engages in Housing Discrimination With Its Ad Practices, U.S. Says","The Department of Housing and Urban Development sued the company for violating the federal Fair Housing Act by limiting who sees ads based on characteristics like race, religion and national origin.",2019-03-28T13:51:11+0000,https://www.nytimes.com/2019/03/28/us/politics/facebook-housing-discrimination.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,He Tried to Bilk Google and Facebook Out of $100 Million With Fake Invoices,A Lithuanian man pleaded guilty last week to wire fraud and said he was part of a scheme to imitate vendors and fraudulently invoice corporations.,2019-03-25T09:00:05+0000,https://www.nytimes.com/2019/03/25/business/facebook-google-wire-fraud.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Did Not Securely Store Passwords. Here’s What You Need to Know.,"Facebook said it had found no evidence of abuse and it was not requiring users to change their passwords, but you should do it anyway.",2019-03-21T17:15:44+0000,https://www.nytimes.com/2019/03/21/technology/personaltech/facebook-passwords.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"The Week in Business: The Sackler Family Gets Sued, and Theresa May’s Darkest Hour","Plus, Apple makes TV shows now, and China trade talks pick up steam.",2019-03-30T16:46:12+0000,https://www.nytimes.com/2019/03/30/business/the-week-in-business-sackler-opioid-brexit-boeing-apple.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Countries Want to Ban ‘Weaponized’ Social Media. What Would That Look Like?,No established democracies have ever come as close to applying such sweeping restrictions as Australia and New Zealand are considering in the wake of the Christchurch mosque shootings.,2019-03-31T07:41:29+0000,https://www.nytimes.com/2019/03/31/world/australia/countries-controlling-social-media.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Week in Tech: Who Should Let Driverless Cars Off the Leash?,"As Uber and Lyft go public, financial interest in getting truly driverless cars on the road will mount. That shouldn’t mean it happens in a rush.",2019-03-29T13:00:01+0000,https://www.nytimes.com/2019/03/29/technology/lyft-autonomous-cars.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,I Deleted Facebook Last Year. Here’s What Changed (and What Didn’t).,"Our personal tech columnist didn’t lose touch with his true friends — but strange things did occur, including Instagram thinking he was a woman.",2019-03-21T09:00:07+0000,https://www.nytimes.com/2019/03/21/technology/personaltech/facebook-deleted.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,A Way to Detect the Next Russian Misinformation Campaign,Require technology companies to put all of their ads in a publicly accessible archive.,2019-03-27T16:28:22+0000,https://www.nytimes.com/2019/03/27/opinion/russia-elections-facebook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Protecting Your Internet Accounts Keeps Getting Easier. Here’s How to Do It.,"There are many tools for setting up two-factor authentication, a security mechanism that prevents improper access. These four methods are the most compelling.",2019-03-27T08:27:09+0000,https://www.nytimes.com/2019/03/27/technology/personaltech/two-step-authentication.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Can We Block a Shooter’s Viral Aspirations?,How to curb the exposure of videos like that of the shootings in New Zealand.,2019-03-26T10:00:01+0000,https://www.nytimes.com/2019/03/26/opinion/new-zealand-shooter-video.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Case for Investigating Facebook,Why I am calling on the Federal Trade Commission to investigate Facebook for violating antitrust laws.,2019-03-19T10:00:04+0000,https://www.nytimes.com/2019/03/19/opinion/facebook-antitrust-investigation.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Halts Ad Targeting Cited in Bias Complaints,"The social media giant will stop allowing advertising of housing, jobs or credit to be aimed at those of a certain race, gender or age group.",2019-03-19T18:00:04+0000,https://www.nytimes.com/2019/03/19/technology/facebook-discrimination-ads.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Internet’s Endless Appetite for Death Video,"Facebook video of the Christchurch mosque killings showed that people, not algorithms, want to share murder, gore and violence.",2019-03-24T09:00:12+0000,https://www.nytimes.com/2019/03/24/style/really-bad-stuff.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,We’re Asking the Wrong Questions of YouTube and Facebook After New Zealand,It’s time for a real conversation about the infrastructure and incentives that Big Tech provides far-right extremists.,2019-03-19T12:15:43+0000,https://www.nytimes.com/2019/03/19/opinion/facebook-youtube-new-zealand.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,New Zealand Confronts an American Export: Mass Shootings,"The country’s leaders want a solution, not just the problem, to become a global phenomenon.",2019-03-22T15:35:06+0000,https://www.nytimes.com/2019/03/22/sunday-review/new-zealand-mass-shootings.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Spreading the Mosque Shooting Video Is a Crime in New Zealand,The charges came as Prime Minister Jacinda Ardern vowed to investigate the role that social media companies played in mosque massacres last week.,2019-03-21T21:12:28+0000,https://www.nytimes.com/2019/03/21/world/asia/new-zealand-attacks-social-media.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The New Social Network That Isn’t New at All,"When an inveterate tweeter and social media hound decided to change his ways, what did he turn to? An email newsletter.",2019-03-19T23:03:13+0000,https://www.nytimes.com/2019/03/19/technology/new-social-network-email-newsletter.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Terror in Real Time: How the New Zealand Gunman Used Social Media,The gunman in the Christchurch mosque shootings shared a racist manifesto online and posted live video of his attack on Facebook. We spoke to terrorism experts about why this matters.,2019-03-17T20:24:38+0000,https://www.nytimes.com/video/world/asia/100000006413329/new-zealand-shooting-live-streaming.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Academic Behind Cambridge Analytica Data Mining Sues Facebook for Defamation,"Aleksandr Kogan, a former psychology professor, said Facebook defamed him when it claimed he lied about how the data was going to be used.",2019-03-15T23:31:31+0000,https://www.nytimes.com/2019/03/15/technology/aleksandr-kogan-facebook-cambridge-analytica.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Attack That Broke the Net’s Safety Net,A killer determined to make terrorism go viral beat a system designed to keep the worst of the web out of sight.,2019-03-19T00:16:28+0000,https://www.nytimes.com/2019/03/18/opinion/facebook-youtube-mass-shootings.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,New Zealand Is Loath to Use Suspect’s Name to Avoid Amplifying His Cause,Prime Minister Jacinda Ardern says she will not name the suspected gunman in the Christchurch massacre in an effort to deny him notoriety and publicity for his views.,2019-03-19T06:59:03+0000,https://www.nytimes.com/2019/03/19/world/asia/new-zealand-shooting-suspect-name.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook’s Biblically Bad Week,Add a criminal investigation to the list of technical difficulties and PR disasters.,2019-03-14T23:00:09+0000,https://www.nytimes.com/2019/03/14/opinion/facebook-criminal-investigation.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Erdogan Uses Video of New Zealand Attacks at Election Rallies,"The Turkish president used blurred images of the assault to criticize an opposition leader, comparing him to a notorious Australian politician.",2019-03-17T19:54:10+0000,https://www.nytimes.com/2019/03/17/world/middleeast/erdogan-video-new-zealand-mosque-attack.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook’s Daylong Malfunction Is a Reminder of the Internet’s Fragility,"The incident, which also affected WhatsApp and Instagram, was caused by a small mistake that led to big problems.",2019-03-14T23:08:12+0000,https://www.nytimes.com/2019/03/14/technology/facebook-whatsapp-outage.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Why a Big Tech Breakup Looks Better to Washington,"Antitrust is the nuclear bomb of regulatory moves, but at a moment when nearly everything in America seems contentious, proposals to break up internet giants are gaining support.",2019-03-17T19:22:36+0000,https://www.nytimes.com/2019/03/17/technology/google-facebook-amazon-antitrust.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"As Mark Zuckerberg Tightens Grip on Facebook, 2 Top Deputies Leave","Chris Cox, who is one of the social network’s highest ranking executives, and Chris Daniels, head of WhatsApp, are leaving Facebook.",2019-03-14T20:01:01+0000,https://www.nytimes.com/2019/03/14/technology/facebook-chris-cox.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"Facebook Intervenes in a Civil War, to Mixed Results","The company banned four rebel groups in Myanmar, underscoring its global struggle to curb violence without disrupting fragile conflicts and democracies.",2019-03-14T17:53:24+0000,https://www.nytimes.com/2019/03/14/world/asia/facebook-myanmar.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"Facebook, Instagram and WhatsApp Go Down. At the Same Time.",All three services experienced interruptions throughout the day on Wednesday. Grief and chaos ensued.,2019-03-14T01:42:07+0000,https://www.nytimes.com/2019/03/13/technology/facebook-instagram-down.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook’s Data Deals Are Under Criminal Investigation,A federal grand jury is looking at partnerships that gave major tech companies broad access to Facebook users’ information.,2019-03-13T23:01:27+0000,https://www.nytimes.com/2019/03/13/technology/facebook-data-deals-investigation.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Week in Business: Boeing’s Big Mess and Brexit’s Next Steps,"Plus, Facebook sheds two top executives and gains a criminal investigation.",2019-03-16T17:31:56+0000,https://www.nytimes.com/2019/03/16/business/the-week-in-business-boeing-brexit-facebook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The New Zealand Massacre Was Made to Go Viral,The attack marks a grim new age of social media-fueled terrorism.,2019-03-15T12:22:45+0000,https://www.nytimes.com/2019/03/15/opinion/new-zealand-shooting.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"Two New Zealand Mosques, a Hate-Filled Massacre Designed for Its Time","The horror, meant for an era that has married social media with racism, was motivated by white extremist hatred, streamed live on Facebook and calculated to go viral.",2019-03-15T22:06:01+0000,https://www.nytimes.com/2019/03/15/world/australia/new-zealand-mosque-shooting.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,A Better Way to Break Up Big Tech,Senator Elizabeth Warren has an interesting plan for reform. But it has shortcomings worth considering.,2019-03-13T21:40:43+0000,https://www.nytimes.com/2019/03/13/technology/elizabeth-warren-tech-companies.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Vietnam’s Communist Party Ousts Historian Who Criticized Its China Policy,"Tran Duc Anh Son has argued that Vietnam should take a tougher line against China’s territorial claims in the South China Sea, a sensitive matter for the government.",2019-03-13T08:20:12+0000,https://www.nytimes.com/2019/03/13/world/asia/vietnam-china-tran-duc-anh-son-south-china-sea.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"He Wanted His Wife’s Fortune. So He Killed Her, Then Tried Framing His Daughter.","A jury found Roderick Covlin, 45, guilty of strangling his wife in 2009 to gain custody of their two young children so that he could inherit her fortune.",2019-03-13T23:40:52+0000,https://www.nytimes.com/2019/03/13/nyregion/covlin-murder-wife-daughter.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"When ‘Captain Marvel’ Became a Target, the Rules Changed","Rotten Tomatoes altered its audience participation parameters, and film festivals are dedicating a percentage of press passes to increase diversity.",2019-03-13T08:00:09+0000,https://www.nytimes.com/2019/03/13/movies/captain-marvel-brie-larson-rotten-tomatoes.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,On Disability and on Facebook? Uncle Sam Wants to Watch What You Post,The Trump administration wants to use Facebook and other social media to help identify people who are receiving Social Security disability benefits without being truly disabled.,2019-03-10T16:21:39+0000,https://www.nytimes.com/2019/03/10/us/politics/social-security-disability-trump-facebook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Measles Is Making a Comeback. Here’s How to Stop It.,Lawmakers and social media platforms each have a role to play in fighting back.,2019-03-11T10:00:07+0000,https://www.nytimes.com/2019/03/11/opinion/measles-outbreak-vaccines.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"The Week in Business: Facebook Wants to Be Your ‘Digital Living Room,’ and Tesla to Unveil the Model Y","Plus, disappointing job numbers, Mario Batali is officially out of the restaurant business and Brexit approaches peak mayhem.",2019-03-09T17:40:42+0000,https://www.nytimes.com/2019/03/09/business/the-week-in-business-facebook-tesla-jobs.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Top Universities Join to Push ‘Public Interest Technology’,"The group, including schools like M.I.T. and Stanford, aims to train the next generation of leaders to develop and regulate technology for the public good.",2019-03-11T10:00:04+0000,https://www.nytimes.com/2019/03/11/technology/universities-public-interest-technology.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Just Shoplifted Snapchat’s Best Idea,The messaging platform figured out the value of privacy a long time ago.,2019-03-08T16:10:28+0000,https://www.nytimes.com/2019/03/08/opinion/facebook-privacy-snapchat.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,How the Internet Travels Across Oceans,Hundreds of thousands of miles of cable connect continents to support our insatiable demand for communication and entertainment. Companies have typically pooled their resources. Now Google is going its own way.,2019-03-11T01:56:15+0000,https://www.nytimes.com/interactive/2019/03/10/technology/internet-cables-oceans.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Man Deciding Facebook’s Fate,"Joseph J. Simons, the F.T.C. chairman, is a newbie on data privacy policy. But he is overseeing the biggest privacy case in the agency’s history.",2019-03-08T14:30:04+0000,https://www.nytimes.com/2019/03/08/technology/ftc-facebook-joseph-simons.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Week in Tech: Facebook’s Privacy Pivot (Business Model Not Included),The social network has laid out plans for making a shift toward private messaging. Less clear is how it will turn a profit from it.,2019-03-08T14:00:01+0000,https://www.nytimes.com/2019/03/08/technology/facebook-privacy-pivot.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,La Gordiloca: The Swearing Muckraker Upending Border Journalism,Her nickname translates as the Crazy Fat Lady. But local officials ignore this local reporting sensation at their peril.,2019-03-10T19:33:57+0000,https://www.nytimes.com/2019/03/10/us/gordiloca-laredo-priscilla-villarreal.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Announces Plan to Curb Vaccine Misinformation,"The social network said it would reduce the visibility of groups and pages that spread vaccine hoaxes, and reject ads that include vaccine misinformation.",2019-03-08T01:05:52+0000,https://www.nytimes.com/2019/03/07/technology/facebook-anti-vaccine-misinformation.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Mark Zuckerberg Wants Facebook to Emulate WeChat. Can It?,China’s WeChat messaging app offers clues as to how Facebook may carry out its shift toward private messaging. But whether Facebook can pull the change off is another question.,2019-03-08T00:00:40+0000,https://www.nytimes.com/2019/03/07/technology/facebook-zuckerberg-wechat.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,She Takes What You’ve Told Facebook and Sells It to a Luxury Brand,"Morin Oluwole heads the social media giant’s advisory operation for Louis Vuitton, Christian Dior and others.",2019-03-08T10:00:12+0000,https://www.nytimes.com/2019/03/08/fashion/facebook-instagram-luxury-brands.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Elizabeth Warren Proposes Breaking Up Tech Giants Like Amazon and Facebook,"The Massachusetts senator, who is running for president, announced a regulatory plan aimed at breaking up large tech companies and “unwind tech mergers that illegally undermine competition.”",2019-03-08T13:45:22+0000,https://www.nytimes.com/2019/03/08/us/politics/elizabeth-warren-amazon.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,DealBook Briefing: Facebook Prioritizes Privacy. Can It Deliver?,There are some big questions hanging over the social network’s promise of change — not least about how it will make money.,2019-03-07T11:40:56+0000,https://www.nytimes.com/2019/03/07/business/dealbook/facebook-privacy.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook’s Mark Zuckerberg Says He’ll Shift Focus to Users’ Privacy,The Facebook chief executive said the next wave of social networking would be to enable private and encrypted discussions.,2019-03-06T19:00:04+0000,https://www.nytimes.com/2019/03/06/technology/mark-zuckerberg-facebook-privacy.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Read Mark Zuckerberg’s Blog Post on His ‘Privacy-Focused Vision’ for Facebook,"Mr. Zuckerberg detailed plans to integrate Instagram, WhatsApp and Messenger so that people can communicate privately and directly across networks. The shift follows years of scandal for Facebook, which has been criticized over its handling of use...",2019-03-06T20:37:30+0000,https://www.nytimes.com/2019/03/06/technology/facebook-privacy-blog.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Zuckerberg’s So-Called Shift Toward Privacy,Facebook is happy to protect user data when doing so decreases the company’s civic responsibilities — but not when it threatens advertising revenue.,2019-03-07T20:17:44+0000,https://www.nytimes.com/2019/03/07/opinion/zuckerberg-privacy-facebook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"Big Tech, Once a CPAC Sponsor, Is Now Its Boogeyman",This year’s annual jamboree of the political right suggested that Silicon Valley is becoming a top target for conservatives.,2019-03-04T22:42:02+0000,https://www.nytimes.com/2019/03/04/business/media/cpac-google-facebook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook and Telegram Are Hoping to Succeed Where Bitcoin Failed,"Even as cryptocurrency prices have plunged, several big tech companies are working on their own digital tokens for use in text messaging systems.",2019-02-28T15:55:39+0000,https://www.nytimes.com/2019/02/28/technology/cryptocurrency-facebook-telegram.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,A Journalist Trolled by Her Own Government,The journalist Maria Ressa is facing both criminal charges and social media threats.,2019-02-22T19:15:49+0000,https://www.nytimes.com/2019/02/22/opinion/maria-ressa-facebook-philippines-.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Pinterest Restricts Vaccine Search Results to Curb Spread of Misinformation,"The digital platform is grappling with the proliferation of anti-vaccination content online, a problem also faced by Facebook, YouTube and Twitter.",2019-02-23T10:00:06+0000,https://www.nytimes.com/2019/02/23/health/pinterest-vaccination-searches.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Consumer Groups Accuse Facebook of Duping Children,The groups called on the Federal Trade Commission to investigate whether Facebook violated consumer protection and child privacy laws.,2019-02-21T15:00:04+0000,https://www.nytimes.com/2019/02/21/technology/facebook-children-privacy.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"Social Media Posts Reveal NATO Soldiers’ Activities, Report Says","Researchers found sensitive details about a NATO military exercise through social media platforms like Facebook, exposing vulnerabilities and privacy loopholes.",2019-02-21T17:51:17+0000,https://www.nytimes.com/2019/02/21/world/europe/nato-social-media.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Targeted in Scathing Report by British Parliament,"New government regulation of Silicon Valley is needed, a parliamentary committee concluded after an 18-month investigation.",2019-02-18T12:22:36+0000,https://www.nytimes.com/2019/02/18/business/facebook-uk-parliament-report.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"The Week in Business: Amazon Breaks Up With New York, and Warren Buffett Takes Stock","Plus, tax season brings bad news, and the Fed offers more clues about its change of heart.",2019-02-16T18:51:57+0000,https://www.nytimes.com/2019/02/16/business/the-week-in-business-amazon-warren-buffett.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Fine Could Total Billions if F.T.C. Talks Lead to a Deal,The social media company is in discussions with regulators over claims that it violated a 2011 consent decree regarding user privacy.,2019-02-15T01:11:20+0000,https://www.nytimes.com/2019/02/14/technology/facebook-ftc-settlement.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Big Investors Shed Tech Stocks as Markets Tumbled Last Quarter,The sell-off is the latest evidence of how quickly investors soured on Big Tech late last year.,2019-02-15T23:05:48+0000,https://www.nytimes.com/2019/02/15/business/dealbook/apple-shares-tech-hedge-funds.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,India Proposes Chinese-Style Internet Censorship,"The Modi government’s plan, which would require tech companies to automatically block a vast array of content, stifles free speech, critics said.",2019-02-14T10:00:09+0000,https://www.nytimes.com/2019/02/14/technology/india-internet-censorship.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"When Facebook Spread Hate, One Cop Tried Something Unusual","With the social media company unresponsive, a police veteran in Germany is using shoe-leather detective work to combat online misinformation and hate.",2019-02-12T19:40:59+0000,https://www.nytimes.com/2019/02/12/world/europe/facebook-germany-hate-speech.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Accusations of Online Harassment Throw French Media Into Turmoil,"A private Facebook group called the Ligue du LOL was at the center of the allegations after several members were accused of mocking women, mostly on Twitter.",2019-02-12T22:24:12+0000,https://www.nytimes.com/2019/02/12/world/europe/la-ligue-du-lol-online-harassment.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,The Week in Tech: Business Is Booming Despite Backlash,"Global criticism of the tech industry hasn’t had an impact on the bottom line — at least not yet, writes Kate Conger.",2019-02-08T14:00:05+0000,https://www.nytimes.com/2019/02/08/technology/the-week-in-tech-business-is-booming-despite-backlash.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Germany Restricts Facebook’s Data Gathering,The competition authority said the company could no longer combine data from different sources without explicit permission from users.,2019-02-07T11:47:16+0000,https://www.nytimes.com/2019/02/07/technology/germany-facebook-data.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Instagram Bans Graphic Images of Self-Harm After Teenager’s Suicide,"Instagram and its parent company, Facebook, will no longer allow images of cutting and will make nongraphic photos of self-harm, such as healed scars, more difficult to find.",2019-02-08T03:36:10+0000,https://www.nytimes.com/2019/02/07/technology/instagram-self-harm-ban.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,How Facebook’s Tiny China Sales Floor Helps Generate Big Ad Money,"In the southern Chinese city of Shenzhen, Facebook, working with a local partner, has found a way to overcome China’s internet blocks to make ad dollars.",2019-02-07T10:00:08+0000,https://www.nytimes.com/2019/02/07/technology/facebook-china-internet.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,How to Stop Facebook’s Dangerous App Integration Ploy,"Its plan to combine Instagram, WhatsApp and Facebook Messenger entrenches its monopoly power, and the F.T.C. should step in.",2019-02-06T00:00:04+0000,https://www.nytimes.com/2019/02/05/opinion/facebook-integration.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Turns 15: A Friendship No One Asked For,An honest Facebook friendship anniversary video for Mark Zuckerberg.,2019-02-04T11:00:04+0000,https://www.nytimes.com/video/opinion/100000006335582/facebook-anniversary.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook Turns 15: A Friendship No One Asked For,An honest Facebook friendship anniversary video for Mark Zuckerberg.,2019-02-04T11:00:05+0000,https://www.nytimes.com/2019/02/04/opinion/facebook-anniversary.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"China’s Online Censorship Stifles Trade, Too","When the Chinese government blocks foreign internet companies for political reasons, the United States should treat the tactic as the anticompetitive economic strategy that it is.",2019-02-05T00:37:22+0000,https://www.nytimes.com/2019/02/04/opinion/china-censorship-internet.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"The Week in Business: Let the Apple vs. Facebook Battle Begin, and China Goes Soybean Shopping","Also, the Fed makes a surprising announcement, and the true cost of the government shutdown.",2019-02-03T12:00:00+0000,https://www.nytimes.com/2019/02/03/business/the-week-in-business-let-the-apple-vs-facebook-battle-begin-and-china-goes-soybean-shopping.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Big Tech Is No Longer Carrying the Stock Market,"The largest tech companies aren’t driving the performance of the market, and that shift doesn’t bode well for a march to new highs.",2019-02-03T20:15:50+0000,https://www.nytimes.com/2019/02/03/business/dealbook/stock-market-technology.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,How Silicon Valley Puts the ‘Con’ in Consent,"If no one reads the terms and conditions, how can they continue to be the legal backbone of the internet?",2019-02-02T20:25:17+0000,https://www.nytimes.com/2019/02/02/opinion/internet-facebook-google-consent.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Apple Shows Facebook Who Has the Power in an App Dispute,"After two days of disruptions, the iPhone maker restored the social network’s access to internal apps that its employees rely on in their jobs.",2019-02-01T00:55:58+0000,https://www.nytimes.com/2019/01/31/technology/apple-blocks-facebook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Apple Stands Up for Privacy. Does It Matter?,"Tim Cook keeps taking on Facebook, but Facebook’s stock keeps rising.",2019-02-01T11:00:53+0000,https://www.nytimes.com/2019/02/01/opinion/apple-facebook-privacy.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,DealBook Briefing: Trump May Leave Tariffs on China in Place,"The president described negotiations between Washington and Beijing in positive terms but said, “Without the tariffs, we wouldn’t be talking.”",2019-02-01T11:36:21+0000,https://www.nytimes.com/2019/02/01/business/dealbook/trump-us-china-trade-deal.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Facebook’s Profits and Revenue Climb as It Gains More Users,"Despite a painful year of scandals, the social network reported Wednesday that it continued to grow in the fourth quarter.",2019-01-30T22:00:51+0000,https://www.nytimes.com/2019/01/30/technology/facebook-earnings-revenue-profit.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Maybe Only Tim Cook Can Fix Facebook’s Privacy Problem,The cold war between Facebook and Apple over data use and privacy is heating up. How far should Mr. Cook take it?,2019-01-31T00:50:27+0000,https://www.nytimes.com/2019/01/30/technology/facebook-privacy-apple-tim-cook.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Russia’s Playbook for Social Media Disinformation Has Gone Global,Facebook and Twitter said on Thursday that disinformation on their platforms now comes from more domestic and foreign sources — and not just Russia.,2019-01-31T20:29:14+0000,https://www.nytimes.com/2019/01/31/technology/twitter-disinformation-united-states-russia.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Want to Stop Fake News? Pay for the Real Thing,"Google and Facebook should be allies of quality journalism, not its gravest threat.",2019-01-31T17:43:59+0000,https://www.nytimes.com/2019/01/31/opinion/google-facebook-fake-news-journalism.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,This Is Your Brain Off Facebook,Planning on quitting the social platform? A major new study offers a glimpse of what unplugging might do for your life. (Spoiler: It’s not so bad.),2019-01-30T15:46:47+0000,https://www.nytimes.com/2019/01/30/health/facebook-psychology-health.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Does Facebook Really Know How Many Fake Accounts It Has?,"The social network has disclosed an estimate for years, but a closer look raises lots of questions.",2019-01-30T15:52:47+0000,https://www.nytimes.com/2019/01/30/technology/facebook-fake-accounts.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,DealBook Briefing: The Fed’s Reversal Soothes Wall St.,"The central bank signaled that its march toward higher interest rates may be ending sooner than expected, and investors cheered.",2019-01-31T11:51:22+0000,https://www.nytimes.com/2019/01/31/business/dealbook/federal-reserve-interest-rates.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"An Anti-Facebook Manifesto, by an Early Facebook Investor","In “Zucked,” the venture capitalist Roger McNamee — a former mentor to Mark Zuckerberg — reveals the inner workings behind the platform’s troubling rise to global behemoth.",2019-01-29T10:00:07+0000,https://www.nytimes.com/2019/01/29/books/review/roger-mcnamee-zucked.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,Mark Zuckerberg’s Delusion of Consumer Consent,"He said Facebook users want tailored ads. According to our research, that’s not true.",2019-01-29T20:00:04+0000,https://www.nytimes.com/2019/01/29/opinion/zuckerberg-facebook-ads.html,2019-01-01 to 2019-03-31
"Facebook, Inc.",Technology,"Zuckerberg Plans to Integrate WhatsApp, Instagram and Facebook Messenger",Facebook’s chief executive has asserted control over its sprawling divisions and mandated the social network’s messaging services be knitted together.,2019-01-25T14:00:04+0000,https://www.nytimes.com/2019/01/25/technology/facebook-instagram-whatsapp-messenger.html,2019-01-01 to 2019-03-31
