timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-05-03,129.39,130.14,128.8,129.6,72.8942592418136,4992100,0.0000,1.0
2010-04-30,130.43,130.636,128.84,129.0,72.5567858193978,6266700,0.0000,1.0
2010-04-29,130.55,131.21,130.15,130.46,73.3779711472762,5786900,0.0000,1.0
2010-04-28,129.4,130.47,129.03,130.1,73.1754870938267,7122300,0.0000,1.0
2010-04-27,129.9,132.0,128.71,128.82,72.455543792673,10916700,0.0000,1.0
2010-04-26,129.76,131.04,129.54,130.73,73.5298341873633,5285400,0.0000,1.0
2010-04-23,129.08,130.1,128.71,129.99,73.1136169663838,6197300,0.0000,1.0
2010-04-22,128.64,129.36,127.77,129.13,72.6299050609212,6018500,0.0000,1.0
2010-04-21,129.87,130.27,128.5,128.99,72.5511612623575,7559200,0.0000,1.0
2010-04-20,129.2,130.33,128.26,129.69,72.9448802551759,15216500,0.0000,1.0
2010-04-19,130.38,132.28,130.38,132.23,74.3735177434028,11353700,0.0000,1.0
2010-04-16,130.68,132.17,130.25,130.63,73.4735886169607,9546200,0.0000,1.0
2010-04-15,130.53,131.14,130.1902,130.89,73.6198271000075,6425300,0.0000,1.0
2010-04-14,129.73,131.42,129.46,131.25,73.822311153457,8545800,0.0000,1.0
2010-04-13,128.26,129.435,127.84,129.03,72.5736594905186,6819100,0.0000,1.0
2010-04-12,128.57,128.956,128.24,128.36,72.1968141688209,3992300,0.0000,1.0
2010-04-09,127.88,128.87,127.12,128.76,72.4217964504314,5185100,0.0000,1.0
2010-04-08,128.04,128.23,127.2,127.61,71.7749723908012,6006900,0.0000,1.0
2010-04-07,128.53,129.27,128.01,128.48,72.2643088533041,5157000,0.0000,1.0
2010-04-06,128.68,129.3,128.05,128.93,72.5174139201159,3926300,0.0000,1.0
2010-04-05,128.38,129.8,128.14,129.35,72.753645315807,4118700,0.0000,1.0
2010-04-01,128.95,129.31,127.55,128.25,72.134944041378,4980500,0.0000,1.0
2010-03-31,128.23,128.75,127.65,128.25,72.134944041378,4904800,0.0000,1.0
2010-03-30,128.9,129.13,128.25,128.77,72.4274210074717,3426600,0.0000,1.0
2010-03-29,129.3,129.95,128.26,128.59,72.326178980747,4643000,0.0000,1.0
2010-03-26,128.93,129.78,128.7205,129.26,72.7030243024446,5550800,0.0000,1.0
2010-03-25,129.36,130.73,129.13,129.24,72.6917751883641,7603200,0.0000,1.0
2010-03-24,128.63,129.95,128.47,128.53,72.2924316385054,6669300,0.0000,1.0
2010-03-23,127.94,129.43,127.64,129.37,72.7648944298875,5978500,0.0000,1.0
2010-03-22,127.11,128.39,126.57,127.98,71.9830810012909,5651900,0.0000,1.0
2010-03-19,128.84,128.93,126.78,127.71,71.8312179612038,10744300,0.0000,1.0
2010-03-18,127.46,128.75,127.45,128.38,72.2080632829014,4954400,0.0000,1.0
2010-03-17,128.9,128.93,127.36,127.76,71.8593407464051,6348400,0.0000,1.0
2010-03-16,128.0,128.88,127.45,128.67,72.3711754370691,6134900,0.0000,1.0
2010-03-15,127.4,128.34,127.28,127.83,71.898712645687,4497700,0.0000,1.0
2010-03-12,127.91,128.37,127.51,127.94,71.9605827731298,5169500,0.0000,1.0
2010-03-11,125.71,127.81,125.71,127.6,71.7693478337609,7922200,0.0000,1.0
2010-03-10,125.985,126.36,125.21,125.62,70.6556855397887,6916200,0.0000,1.0
2010-03-09,126.27,126.29,125.2,125.55,70.6163136405069,7528800,0.0000,1.0
2010-03-08,127.06,127.5,126.36,126.41,71.1000255459695,6199300,0.0000,1.0
2010-03-05,127.17,127.55,127.04,127.25,71.5724883373517,6140200,0.0000,1.0
2010-03-04,126.88,127.07,125.47,126.72,71.2743868142177,6032300,0.0000,1.0
2010-03-03,127.73,128.02,126.68,126.88,71.3643797268619,6390000,0.0000,1.0
2010-03-02,128.7,129.09,127.13,127.42,71.6681058070362,6013300,0.0000,1.0
2010-03-01,127.5,128.83,127.47,128.57,72.3149298666664,4577700,0.0000,1.0
2010-02-26,127.01,128.0,126.74,127.16,71.5218673239893,4784200,0.0000,1.0
2010-02-25,126.05,127.24,125.57,127.07,71.4712463106269,5658700,0.0000,1.0
2010-02-24,127.02,128.27,126.81,127.59,71.7637232767206,4782000,0.0000,1.0
2010-02-23,126.48,127.66,126.0,126.46,71.1281483311709,4591900,0.0000,1.0
2010-02-22,127.3,127.43,126.31,126.85,71.3475060557411,3808100,0.0000,1.0
2010-02-19,127.35,128.06,126.8724,127.19,71.5387409951101,6303100,0.0000,1.0
2010-02-18,126.13,128.0,126.0,127.81,71.8874635316064,5525900,0.0000,1.0
2010-02-17,125.5,126.53,125.21,126.33,71.0550290896474,5827400,0.0000,1.0
2010-02-16,124.91,125.23,124.11,125.23,70.4363278152185,6777300,0.0000,1.0
2010-02-12,123.01,124.05,121.61,124.0,69.7445072992661,8017700,0.0000,1.0
2010-02-11,122.58,124.2,122.06,123.73,69.592644259179,5089000,0.0000,1.0
2010-02-10,122.94,123.65,122.21,122.81,69.0751850114747,5219100,0.0000,1.0
2010-02-09,122.65,124.2,122.46,123.21,69.3001672930853,6044500,0.0000,1.0
2010-02-08,123.15,123.22,121.74,121.88,68.5521012067302,5718500,0.5500,1.0
2010-02-05,123.04,123.72,121.83,122.97,68.8544628391049,8617000,0.0000,1.0
2010-02-04,125.19,125.44,122.9,123.0,68.8712607075702,9126900,0.0000,1.0
2010-02-03,125.16,126.07,125.07,125.66,70.36067171149,4177100,0.0000,1.0
2010-02-02,124.79,125.81,123.95,125.53,70.2878809481405,5899900,0.0000,1.0
2010-02-01,123.23,124.95,122.78,124.67,69.8063420521364,7242900,0.0000,1.0
2010-01-29,124.32,125.0,121.9,122.39,68.5297040487765,11571200,0.0000,1.0
2010-01-28,127.03,127.04,123.05,123.75,69.2912074192017,9622200,0.0000,1.0
2010-01-27,125.82,126.96,125.04,126.33,70.7358241072142,8719200,0.0000,1.0
2010-01-26,125.92,127.75,125.41,125.75,70.4110653168858,7135300,0.0000,1.0
2010-01-25,126.33,126.895,125.71,126.12,70.6182390279573,5738500,0.0000,1.0
2010-01-22,128.67,128.89,125.37,125.5,70.2710830796753,10088600,0.0000,1.0
2010-01-21,130.47,130.69,128.06,129.0,72.2308344006224,9608600,0.0000,1.0
2010-01-20,130.46,131.15,128.95,130.25,72.9307455866749,15197500,0.0000,1.0
2010-01-19,131.63,134.25,131.56,134.14,75.1088691976704,13916200,0.0000,1.0
2010-01-15,132.03,132.89,131.089,131.78,73.7874368784032,8494400,0.0000,1.0
2010-01-14,130.55,132.71,129.91,132.31,74.0841992212895,7111800,0.0000,1.0
2010-01-13,130.39,131.12,129.16,130.23,72.9195470076981,6455400,0.0000,1.0
2010-01-12,129.03,131.33,129.0,130.51,73.0763271133738,8081500,0.0000,1.0
2010-01-11,131.06,131.06,128.67,129.48,72.4996002960666,5730400,0.0000,1.0
2010-01-08,129.07,130.9199,129.05,130.85,73.2667029559802,4197200,0.0000,1.0
2010-01-07,129.87,130.25,128.91,129.55,72.5387953224855,5840600,0.0000,1.0
2010-01-06,130.68,131.49,129.81,130.0,72.7907633494644,5605300,0.0000,1.0
2010-01-05,131.68,131.85,130.1,130.85,73.2667029559802,6841400,0.0000,1.0
2010-01-04,131.18,132.97,130.85,132.45,74.1625892741274,6155300,0.0000,1.0
2009-12-31,132.41,132.85,130.75,130.9,73.2946994034223,4223400,0.0000,1.0
2009-12-30,131.23,132.68,130.68,132.57,74.2297807479884,3867000,0.0000,1.0
2009-12-29,132.28,132.37,131.8,131.85,73.8266319048222,4184200,0.0000,1.0
2009-12-28,130.99,132.31,130.72,132.31,74.0841992212895,5800400,0.0000,1.0
2009-12-24,129.89,130.57,129.48,130.57,73.1099228503044,4265100,0.0000,1.0
2009-12-23,129.7,130.0,129.3,130.0,72.7907633494644,4127600,0.0000,1.0
2009-12-22,129.3,129.98,129.19,129.93,72.7515683230455,5535500,0.0000,1.0
2009-12-21,127.8,128.94,127.68,128.65,72.0348592685277,4772500,0.0000,1.0
2009-12-18,127.97,128.39,127.0,127.91,71.6205118463846,9106600,0.0000,1.0
2009-12-17,128.0,128.56,127.12,127.4,71.3349480824751,5909500,0.0000,1.0
2009-12-16,128.74,129.6,128.35,128.71,72.0684550054582,6372500,0.0000,1.0
2009-12-15,129.46,129.86,127.94,128.49,71.9452706367129,7862600,0.0000,1.0
2009-12-14,129.65,129.98,129.6,129.93,72.7515683230455,5201300,0.0000,1.0
2009-12-11,129.01,129.77,128.71,129.68,72.611586085835,6597200,0.0000,1.0
2009-12-10,128.13,129.47,128.09,129.34,72.4212102432287,7077800,0.0000,1.0
2009-12-09,126.7,128.39,126.11,128.39,71.8892777418287,6071900,0.0000,1.0
2009-12-08,126.97,127.35,126.16,126.8,70.9989907131699,5351400,0.0000,1.0
2009-12-07,126.88,127.53,126.59,127.04,71.133373660892,4144400,0.0000,1.0
2009-12-04,128.4,128.9,126.0,127.25,71.2509587401488,7068500,0.0000,1.0
2009-12-03,127.6,128.47,127.25,127.55,71.4189374248014,5760000,0.0000,1.0
2009-12-02,127.32,128.39,127.16,127.21,71.2285615821951,4597900,0.0000,1.0
2009-12-01,127.29,128.39,126.85,127.94,71.6373097148498,6578600,0.0000,1.0
2009-11-30,125.12,126.6,124.92,126.35,70.747022686191,6302700,0.0000,1.0
2009-11-27,124.59,126.62,124.26,125.7,70.3830688694437,3319200,0.0000,1.0
2009-11-25,127.88,128.22,127.08,127.28,71.2677566086141,3967700,0.0000,1.0
2009-11-24,127.9,128.32,127.14,127.93,71.6317104253614,4816500,0.0000,1.0
2009-11-23,127.7,128.94,127.65,128.2,71.7828912415488,7003500,0.0000,1.0
2009-11-20,127.17,127.69,126.46,126.96,71.0885793449846,5354200,0.0000,1.0
2009-11-19,127.28,127.84,126.51,127.54,71.413338135313,5308400,0.0000,1.0
2009-11-18,128.05,128.35,127.55,128.15,71.7548947941067,3970100,0.0000,1.0
2009-11-17,127.43,128.655,127.4,128.63,72.0236606895508,1027500,0.0000,1.0
2009-11-16,127.17,128.24,127.03,128.21,71.7884905310372,7822500,0.0000,1.0
2009-11-13,126.41,127.8,126.27,127.03,71.1277743714036,4979700,0.0000,1.0
2009-11-12,126.61,127.65,126.11,126.26,70.6966290807952,5345400,0.0000,1.0
2009-11-11,126.55,127.3,125.94,127.19,71.2173630032183,6530800,0.0000,1.0
2009-11-10,125.3,127.05,125.17,126.91,71.0605828975425,6444500,0.0000,1.0
2009-11-09,123.92,126.0,123.49,126.0,70.5510475540963,7764600,0.0000,1.0
2009-11-06,122.51,123.49,122.23,123.49,69.1456258925028,4979600,0.5500,1.0
2009-11-05,122.12,123.5,122.0,122.55,68.315031063578,6701800,0.0000,1.0
2009-11-04,121.46,122.5,121.16,121.29,67.6126488592524,6353300,0.0000,1.0
2009-11-03,119.53,121.19,119.53,121.16,67.5401808540442,5706800,0.0000,1.0
2009-11-02,120.61,121.93,119.5,120.56,67.2057131376986,7049400,0.0000,1.0
2009-10-30,122.63,124.3,120.48,120.61,67.2335854473941,7711700,0.0000,1.0
2009-10-29,122.15,123.03,121.6,122.87,68.493413845629,6309400,0.0000,1.0
2009-10-28,120.47,121.68,119.87,121.5,67.7297125599733,8780400,0.0000,1.0
2009-10-27,120.18,122.14,119.15,120.65,67.2558832951504,9445400,0.0000,1.0
2009-10-26,120.61,122.44,119.55,120.11,66.9548623504395,6538500,0.0000,1.0
2009-10-23,122.95,123.06,120.0,120.36,67.0942238989168,6799200,0.0000,1.0
2009-10-22,120.75,123.0,120.34,122.69,68.3930735307253,6027000,0.0000,1.0
2009-10-21,122.18,124.11,120.86,120.87,67.3785214578105,7171000,0.0000,1.0
2009-10-20,123.36,123.5,121.5,122.82,68.4655415359335,8780700,0.0000,1.0
2009-10-19,121.76,123.36,121.61,123.06,68.5993286224717,7514100,0.0000,1.0
2009-10-16,123.15,123.7,121.25,121.64,67.8077550271206,19216900,0.0000,1.0
2009-10-15,127.56,128.0,126.32,127.98,71.3419638965052,11904600,0.0000,1.0
2009-10-14,127.71,128.61,126.6,128.35,71.5482189882516,9545500,0.0000,1.0
2009-10-13,126.22,127.39,126.2,127.02,70.8068155503523,7581300,0.0000,1.0
2009-10-12,125.44,127.1,125.2,127.04,70.8179644742305,7730500,0.0000,1.0
2009-10-09,122.43,126.0,122.3,125.93,70.1991991989913,13123100,0.0000,1.0
2009-10-08,122.52,122.98,121.85,122.29,68.1700950531616,6498000,0.0000,1.0
2009-10-07,121.12,122.85,120.94,122.78,68.4432436881771,5872000,0.0000,1.0
2009-10-06,120.39,121.59,120.22,121.35,67.6460956308869,6659100,0.0000,1.0
2009-10-05,118.9,120.18,118.13,119.75,66.7541817206321,5673300,0.0000,1.0
2009-10-02,117.4,119.66,117.26,119.02,66.3472459990784,7581900,0.0000,1.0
2009-10-01,119.39,119.61,117.56,117.9,65.7229062619,7067500,0.0000,1.0
2009-09-30,119.18,120.0,117.55,119.61,66.6761392534848,7733300,0.0000,1.0
2009-09-29,119.36,119.94,118.6,118.81,66.2301822983574,6748800,0.0000,1.0
2009-09-28,120.52,122.0,118.94,119.33,66.5200543191902,8248600,0.0000,1.0
2009-09-25,120.27,121.65,120.1,121.08,67.4955851585314,5187900,0.0000,1.0
2009-09-24,120.69,121.65,120.4,120.94,67.4175426913841,5426800,0.0000,1.0
2009-09-23,121.26,122.74,120.71,120.82,67.350649148115,5538100,0.0000,1.0
2009-09-22,122.09,122.11,120.98,121.61,67.7910316413033,5564700,0.0000,1.0
2009-09-21,121.03,122.08,120.88,121.57,67.7687337935469,4515100,0.0000,1.0
2009-09-18,122.45,122.88,121.62,122.11,68.0697547382579,9935800,0.0000,1.0
2009-09-17,121.14,122.78,121.05,121.88,67.9415421136588,8392600,0.0000,1.0
2009-09-16,119.5,122.0,119.3,121.82,67.9080953420243,11236700,0.0000,1.0
2009-09-15,118.78,119.45,118.16,119.35,66.5312032430684,6536000,0.0000,1.0
2009-09-14,117.0,118.99,116.94,118.88,66.2692035319311,4758600,0.0000,1.0
2009-09-11,117.8,119.25,117.47,118.05,65.8065231909864,5893700,0.0000,1.0
2009-09-10,116.99,117.83,116.75,117.67,65.5946936373009,4889400,0.0000,1.0
2009-09-09,117.03,117.67,116.16,116.76,65.0874176008435,5248100,0.0000,1.0
2009-09-08,117.94,118.17,116.63,117.16,65.3103960784072,5797500,0.0000,1.0
2009-09-04,116.58,117.5,116.21,117.46,65.4776299365799,3451700,0.0000,1.0
2009-09-03,116.55,116.73,115.15,116.33,64.8477157374625,4936200,0.0000,1.0
2009-09-02,116.34,117.24,116.0,116.09,64.7139286509243,5178800,0.0000,1.0
2009-09-01,117.67,118.93,116.5,116.69,65.0483963672698,6303800,0.0000,1.0
2009-08-31,117.1,118.06,116.92,118.05,65.8065231909864,5439400,0.0000,1.0
2009-08-28,120.1,120.23,117.77,118.22,65.901289043951,6235700,0.0000,1.0
2009-08-27,118.73,119.59,117.85,119.43,66.5757989385812,4356900,0.0000,1.0
2009-08-26,118.64,119.85,117.51,119.47,66.5980967863375,4515500,0.0000,1.0
2009-08-25,119.25,120.15,118.71,118.83,66.2413312222356,4652200,0.0000,1.0
2009-08-24,119.92,120.88,119.1,119.32,66.5144798572511,6363400,0.0000,1.0
2009-08-21,119.65,120.01,118.55,119.9,66.8377986497185,8306800,0.0000,1.0
2009-08-20,118.44,119.41,118.1,118.95,66.3082247655047,4841700,0.0000,1.0
2009-08-19,116.36,118.77,116.12,118.57,66.0963952118192,4837900,0.0000,1.0
2009-08-18,116.81,118.0,116.73,117.63,65.5723957895445,4286200,0.0000,1.0
2009-08-17,116.69,117.44,116.21,116.86,65.1431622202344,5349600,0.0000,1.0
2009-08-14,119.29,119.74,117.62,118.57,66.0963952118192,4796400,0.0000,1.0
2009-08-13,119.28,119.78,118.63,119.58,66.6594158676675,5489200,0.0000,1.0
2009-08-12,117.6,119.96,117.42,119.29,66.4977564714339,6289700,0.0000,1.0
2009-08-11,118.03,118.5,117.32,117.79,65.66158718057,4844500,0.0000,1.0
2009-08-10,118.17,119.19,117.97,118.7,66.1688632170274,3981300,0.0000,1.0
2009-08-07,118.11,119.91,118.11,119.33,66.5200543191902,5763200,0.0000,1.0
2009-08-06,118.31,118.4,116.7,117.38,65.4330342410672,6003100,0.5500,1.0
2009-08-05,118.515,119.0,117.86,117.92,65.4274857772123,5025800,0.0000,1.0
2009-08-04,119.17,119.8,119.02,119.6,66.3596277048388,4993500,0.0000,1.0
2009-08-03,118.88,119.96,118.69,119.92,66.5371785481962,6108200,0.0000,1.0
2009-07-31,117.56,118.99,117.56,117.93,65.4330342410672,5329600,0.0000,1.0
2009-07-30,118.0,119.37,117.67,117.86,65.3941949940828,6803100,0.0000,1.0
2009-07-29,116.36,117.28,116.05,117.26,65.0612871627876,5100900,0.0000,1.0
2009-07-28,116.63,117.52,116.34,117.28,65.0723840904974,5782900,0.0000,1.0
2009-07-27,116.95,117.92,116.57,117.63,65.2665803254196,5069200,0.0000,1.0
2009-07-24,116.68,118.15,116.63,117.64,65.2721287892745,6261000,0.0000,1.0
2009-07-23,115.06,118.0,115.06,117.06,64.9503178856892,8461400,0.0000,1.0
2009-07-22,116.18,117.2,115.09,115.57,64.1235967713062,8813400,0.0000,1.0
2009-07-21,115.87,117.04,115.38,117.04,64.9392209579794,8301700,0.0000,1.0
2009-07-20,114.53,116.88,114.39,116.44,64.6063131266842,10682500,0.0000,1.0
2009-07-17,113.41,115.53,113.16,115.42,64.0403698134824,20188900,0.0000,1.0
2009-07-16,106.84,110.97,106.79,110.64,61.3882040908308,14997900,0.0000,1.0
2009-07-15,104.75,107.22,104.6,107.22,59.4906294524483,8699100,0.0000,1.0
2009-07-14,103.42,103.62,102.52,103.25,57.2878893020452,5413500,0.0000,1.0
2009-07-13,101.28,103.65,100.19,103.62,57.4931824646772,9494300,0.0000,1.0
2009-07-10,100.97,101.72,99.8,100.83,55.9451610491546,7465900,0.0000,1.0
2009-07-09,101.12,102.78,100.85,102.08,56.6387190310196,6153200,0.0000,1.0
2009-07-08,100.29,101.17,99.5,100.68,55.8619340913309,7380800,0.0000,1.0
2009-07-07,101.34,101.96,100.03,100.19,55.5900593624398,6685600,0.0000,1.0
2009-07-06,101.57,102.23,100.47,101.65,56.4001350852581,6522500,0.0000,1.0
2009-07-02,103.8,103.91,101.73,101.73,56.4445227960974,7026700,0.0000,1.0
2009-07-01,105.0,106.27,104.73,104.84,58.1700950549774,5537300,0.0000,1.0
2009-06-30,105.69,106.03,103.81,104.42,57.9370595730708,7512600,0.0000,1.0
2009-06-29,105.99,106.18,105.16,105.83,58.7193929766145,4681800,0.0000,1.0
2009-06-26,106.5,106.5,105.05,105.68,58.6361660187907,5127900,0.0000,1.0
2009-06-25,103.7,106.785,103.51,106.06,58.8470076452776,6900600,0.0000,1.0
2009-06-24,105.39,106.48,103.72,104.15,57.787251048988,6395200,0.0000,1.0
2009-06-23,104.75,104.87,103.79,104.44,57.9481565007806,5152600,0.0000,1.0
2009-06-22,105.18,105.88,104.23,104.52,57.99254421162,7295400,0.0000,1.0
2009-06-19,106.31,106.65,105.5,105.89,58.752683759744,13559000,0.0000,1.0
2009-06-18,106.93,107.53,106.12,106.33,58.9968161693604,6206900,0.0000,1.0
2009-06-17,107.46,107.88,106.88,107.0,59.3685632476401,7366200,0.0000,1.0
2009-06-16,108.47,109.14,107.27,107.32,59.5461140909975,7231000,0.0000,1.0
2009-06-15,107.63,108.83,107.24,107.62,59.7125680066451,8567600,0.0000,1.0
2009-06-12,108.4,109.28,107.75,108.21,60.0399273740853,7250900,0.0000,1.0
2009-06-11,108.75,110.64,108.56,109.4,60.7001945728208,9134300,0.0000,1.0
2009-06-10,109.2,109.28,107.05,108.35,60.1176058680542,7578100,0.0000,1.0
2009-06-09,108.15,109.14,107.99,108.14,60.0010881271009,8585900,0.0000,1.0
2009-06-08,106.64,107.98,105.5,107.49,59.6404379765311,6363800,0.0000,1.0
2009-06-05,107.33,108.4,106.75,107.24,59.5017263801581,7665000,0.0000,1.0
2009-06-04,106.17,106.87,105.6,106.33,58.9968161693604,5468500,0.0000,1.0
2009-06-03,106.53,106.6,105.11,106.49,59.0855915910391,7688000,0.0000,1.0
2009-06-02,107.51,108.8,106.66,106.83,59.2742393621064,7045800,0.0000,1.0
2009-06-01,106.94,108.67,106.67,108.37,60.128702795764,7725000,0.0000,1.0
2009-05-29,104.47,106.5,103.95,106.28,58.9690738500858,6871800,0.0000,1.0
2009-05-28,103.34,105.14,102.68,104.69,58.0868680971536,6127500,0.0000,1.0
2009-05-27,104.34,105.17,102.91,102.93,57.1103384586878,7119600,0.0000,1.0
2009-05-26,101.32,105.63,101.02,105.02,58.269967404366,7211200,0.0000,1.0
2009-05-22,102.67,103.31,101.75,101.89,56.5332982177761,5596200,0.0000,1.0
2009-05-21,103.07,103.25,101.74,102.82,57.0493053562836,7411500,0.0000,1.0
2009-05-20,105.51,105.98,103.81,104.05,57.7317664104388,7083100,0.0000,1.0
2009-05-19,104.33,106.12,104.0,105.51,58.541842133257,7079200,0.0000,1.0
2009-05-18,102.0,104.71,101.94,104.58,58.0258349947495,7429500,0.0000,1.0
2009-05-15,100.9,103.07,100.57,101.37,56.2447780973203,8367400,0.0000,1.0
2009-05-14,101.72,102.71,100.77,101.05,56.0672272539629,9445100,0.0000,1.0
2009-05-13,102.88,103.1,101.35,102.26,56.7385913804082,8202100,0.0000,1.0
2009-05-12,102.98,104.38,102.37,103.94,57.6707333080346,7961600,0.0000,1.0
2009-05-11,101.09,103.877,100.95,102.9,57.093693067123,8253000,0.0000,1.0
2009-05-08,103.58,103.75,99.83,101.49,56.3113596635793,11575500,0.0000,1.0
2009-05-07,104.65,104.7964,101.83,102.59,56.9216906876205,8521400,0.0000,1.0
2009-05-06,105.23,105.5,103.71,104.62,58.0480288501692,7530900,0.5500,1.0
2009-05-05,106.0,106.82,105.51,105.85,58.4233512768889,6750000,0.0000,1.0
2009-05-04,105.26,106.75,104.61,106.19,58.6110124902488,8313900,0.0000,1.0
2009-05-01,103.78,104.86,102.94,104.61,57.7389397928706,6234200,0.0000,1.0
2009-04-30,104.55,106.05,102.85,103.21,56.9662171496241,10654500,0.0000,1.0
2009-04-29,101.98,105.0,101.67,104.04,57.4243312881202,9783700,0.0000,1.0
2009-04-28,99.36,102.73,99.25,101.94,56.2652473232504,11110500,0.0000,1.0
2009-04-27,99.61,101.69,99.29,99.95,55.16687728035,8611400,0.0000,1.0
2009-04-24,101.17,101.58,99.5,100.08,55.2386300972229,10157500,0.0000,1.0
2009-04-23,102.65,102.78,99.8,101.42,55.9782360557589,9440400,0.0000,1.0
2009-04-22,101.17,103.86,101.06,102.55,56.6019336178078,12120000,0.0000,1.0
2009-04-21,98.41,102.48,98.2,102.31,56.4694668789656,15226700,0.0000,1.0
2009-04-20,100.29,101.1899,99.21,100.43,55.4318107580345,12524700,0.0000,1.0
2009-04-17,101.18,102.04,99.69,101.27,55.8954443439824,10214200,0.0000,1.0
2009-04-16,99.74,101.92,99.18,101.43,55.9837555032106,9259500,0.0000,1.0
2009-04-15,98.23,99.06,96.44,98.85,54.5597380606563,8164200,0.0000,1.0
2009-04-14,99.08,99.95,98.27,99.27,54.7915548536303,6276700,0.0000,1.0
2009-04-13,100.28,101.65,99.04,99.95,55.16687728035,7797200,0.0000,1.0
2009-04-09,102.01,102.45,100.25,101.7,56.1327805844082,8013700,0.0000,1.0
2009-04-08,99.45,101.55,99.0,101.19,55.8512887643683,7285200,0.0000,1.0
2009-04-07,100.1725,100.5,98.52,98.75,54.5045435861387,8768400,0.0000,1.0
2009-04-06,100.9,101.85,100.0,101.56,56.0555083200835,8819800,0.0000,1.0
2009-04-03,99.73,102.66,99.71,102.22,56.4197918518997,10962900,0.0000,1.0
2009-04-02,99.15,101.99,98.38,100.82,55.6470692086532,16219000,0.0000,1.0
2009-04-01,96.13,98.0,95.7,97.61,53.875326576638,12212900,0.0000,1.0
2009-03-31,94.96,98.66,94.85,96.89,53.4779263601112,14553700,0.0000,1.0
2009-03-30,92.0,94.74,91.8,94.52,52.1698173140438,10964000,0.0000,1.0
2009-03-27,95.99,96.0,92.75,94.15,51.9655977583287,15745200,0.0000,1.0
2009-03-26,98.47,99.2,97.75,98.78,54.521101928494,11434600,0.0000,1.0
2009-03-25,98.47,99.86,96.09,97.95,54.0629877899978,12017000,0.0000,1.0
2009-03-24,97.69,99.55,97.52,98.3,54.2561684508095,9346700,0.0000,1.0
2009-03-23,93.7,98.71,93.7,98.71,54.4824657963317,12407200,0.0000,1.0
2009-03-20,93.16,95.0,92.18,92.51,51.0604083762399,12193900,0.0000,1.0
2009-03-19,93.08,93.35,91.51,92.66,51.1432000880163,9899300,0.0000,1.0
2009-03-18,89.41,92.9,89.41,91.95,50.7513193189413,17954300,0.0000,1.0
2009-03-17,91.11,92.91,90.45,92.91,51.2811862743103,11489700,0.0000,1.0
2009-03-16,91.34,93.0,90.54,91.22,50.3483996549628,11793700,0.0000,1.0
2009-03-13,90.4,90.65,89.29,90.36,49.8737271741113,9111900,0.0000,1.0
2009-03-12,88.59,90.6,87.49,90.4,49.8958049639184,11829200,0.0000,1.0
2009-03-11,87.51,89.54,86.72,88.62,48.9133433175049,11823900,0.0000,1.0
2009-03-10,85.11,87.25,83.64,87.25,48.1571790166137,15914800,0.0000,1.0
2009-03-09,84.7,86.8,83.02,83.48,46.0763473272998,13151800,0.0000,1.0
2009-03-06,87.47,88.25,83.81,85.81,47.3623785835601,15186000,0.0000,1.0
2009-03-05,88.13,90.16,87.02,87.48,48.2841263080042,14930100,0.0000,1.0
2009-03-04,88.97,91.24,87.602,89.49,49.3935352458081,15391700,0.0000,1.0
2009-03-03,90.16,90.18,87.19,87.77,48.4441902841052,13744100,0.0000,1.0
2009-03-02,91.17,91.9,88.75,89.05,49.1506795579306,15231700,0.0000,1.0
2009-02-27,88.01,93.28,88.01,92.03,50.7954748985554,21311200,0.0000,1.0
2009-02-26,87.0,90.2,86.33,88.97,49.1065239783166,17423200,0.0000,1.0
2009-02-25,86.0,87.12,82.85,85.9,47.412053610626,12646400,0.0000,1.0
2009-02-24,84.42,87.08,84.1,86.4,47.688025983214,12915300,0.0000,1.0
2009-02-23,89.3,89.33,84.19,84.37,46.5675781505066,13509600,0.0000,1.0
2009-02-20,88.05,89.9,87.34,88.79,49.0071739241849,12400700,0.0000,1.0
2009-02-19,91.69,92.16,88.45,88.93,49.0844461885095,12622700,0.0000,1.0
2009-02-18,91.17,92.25,90.4406,91.51,50.5084636310638,8492600,0.0000,1.0
2009-02-17,91.73,92.49,90.5,90.67,50.0448300451159,8903500,0.0000,1.0
2009-02-13,94.79,95.18,93.57,93.84,51.7944948873241,6742400,0.0000,1.0
2009-02-12,94.41,95.2,92.2,95.07,52.4733869238907,9917700,0.0000,1.0
2009-02-11,93.48,95.77,93.0,95.16,52.5230619509565,10765700,0.0000,1.0
2009-02-10,95.58,96.82,92.96,93.27,51.4798863825737,13541300,0.0000,1.0
2009-02-09,95.93,96.98,94.72,96.82,53.4392902279488,8165800,0.0000,1.0
2009-02-06,92.51,97.1,91.65,96.14,53.0639678012291,13055900,0.5000,1.0
2009-02-05,92.13,93.2,91.22,92.41,50.7413210317837,11622900,0.0000,1.0
2009-02-04,93.74,94.91,91.82,92.83,50.9719384415159,10189800,0.0000,1.0
2009-02-03,91.07,93.73,90.16,93.48,51.32884633753,8864500,0.0000,1.0
2009-02-02,90.6,91.86,89.69,90.93,49.9286692070133,9926400,0.0000,1.0
2009-01-30,92.23,93.48,91.25,91.65,50.3240133379827,9617000,0.0000,1.0
2009-01-29,93.58,94.58,92.02,92.51,50.7962299388628,9233500,0.0000,1.0
