timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-08-06,129.68,130.03,129.1,129.7,92.3342726604597,494600,0.0000,1.0
2013-08-05,129.17,129.97,128.16,129.51,92.1990104260304,792600,0.0000,1.0
2013-08-02,129.82,134.94,129.05,134.33,95.630399741554,1166200,0.0000,1.0
2013-08-01,126.25,126.87,125.9,126.24,89.8710761808515,622900,0.0000,1.0
2013-07-31,122.21,122.46,121.24,121.9,86.7814019838862,363700,0.0000,1.0
2013-07-30,123.01,123.34,122.35,122.59,87.2726174668139,437900,0.0000,1.0
2013-07-29,120.82,121.34,120.11,120.25,85.6067562638418,650900,0.0000,1.0
2013-07-26,124.56,124.56,122.92,124.49,88.6252398111074,616800,0.0000,1.0
2013-07-25,126.88,127.68,126.3,127.55,90.803673691917,302200,0.0000,1.0
2013-07-24,129.36,129.39,128.07,128.43,91.4301514092741,300100,0.0000,1.0
2013-07-23,130.35,130.35,129.05,129.48,92.1776532311205,315500,0.0000,1.0
2013-07-22,130.0,130.78,130.0,130.3,92.7614165586577,301500,0.0000,1.0
2013-07-19,130.0,130.54,129.78,130.36,92.8041309484775,359300,0.0000,1.0
2013-07-18,130.03,131.13,129.78,130.8,93.117369807156,480000,0.0000,1.0
2013-07-17,130.81,131.5,129.71,130.84,93.1458460670359,634200,0.0000,1.0
2013-07-16,129.38,129.46,128.08,128.91,91.7718665278324,636000,0.0000,1.0
2013-07-15,129.99,129.99,129.2,129.64,92.2915582706399,241700,0.0000,1.0
2013-07-12,129.22,129.69,129.07,129.69,92.3271535954898,297400,0.0000,1.0
2013-07-11,128.53,129.42,128.27,129.29,92.0423909966911,346000,0.0000,1.0
2013-07-10,126.73,127.01,126.26,126.77,90.2483866242597,290900,0.0000,1.0
2013-07-09,126.66,126.66,125.48,126.2,89.8425999209716,454700,0.0000,1.0
2013-07-08,124.88,125.2,124.36,124.9,88.917121474876,324400,0.0000,1.0
2013-07-05,125.92,125.98,124.35,125.27,89.1805268787648,335600,0.0000,1.0
2013-07-03,123.51,124.52,123.12,124.52,88.6465970060173,170300,0.0000,1.0
2013-07-02,124.7,125.34,123.88,124.47,88.6110016811675,620300,0.0000,1.0
2013-07-01,122.39,123.43,121.26,123.02,87.5787372605224,604100,0.0000,1.0
2013-06-28,121.31,121.67,120.36,120.66,85.8986379276104,466100,0.0000,1.0
2013-06-27,120.7,122.04,120.43,121.74,86.6674969443668,641700,0.0000,1.0
2013-06-26,117.83,118.1,116.92,118.06,84.0476810354193,544900,0.0000,1.0
2013-06-25,117.45,117.79,116.63,117.29,83.4995130327319,320200,0.0000,1.0
2013-06-24,117.35,117.67,115.28,116.53,82.9584640950144,653500,0.0000,1.0
2013-06-21,119.38,119.76,117.6,119.55,85.1084217159442,765500,0.0000,1.0
2013-06-20,118.97,119.14,116.57,117.06,83.3357745384227,747000,0.0000,1.0
2013-06-19,122.7,123.18,120.71,120.78,85.98406670725,616500,0.0000,1.0
2013-06-18,122.44,122.94,121.9,122.29,87.0590455177149,721300,0.0000,1.0
2013-06-17,120.05,120.89,119.54,120.38,85.6993041084514,586200,0.0000,1.0
2013-06-14,118.69,119.26,116.79,117.38,83.5635846174616,591500,0.0000,1.0
2013-06-13,119.17,121.35,119.01,121.3,86.3542580856883,449600,0.0000,1.0
2013-06-12,120.96,121.33,118.37,119.13,84.8094209872056,595500,0.0000,1.0
2013-06-11,120.34,121.27,119.27,119.92,85.3718271198329,861800,0.0000,1.0
2013-06-10,121.68,121.83,120.41,121.15,86.2474721111388,857200,0.0000,1.0
2013-06-07,114.47,117.54,113.59,117.06,83.3357745384227,1392700,0.0000,1.0
2013-06-06,113.52,114.5,112.28,114.48,81.4990557761714,695700,0.0000,1.0
2013-06-05,115.26,116.02,114.54,114.87,81.7766993100001,514700,0.0000,1.0
2013-06-04,118.31,118.89,117.09,118.26,84.1900623348186,618800,0.0000,1.0
2013-06-03,115.58,116.35,113.64,116.21,82.7306540159755,1238900,0.0000,1.0
2013-05-31,118.43,119.47,117.49,117.55,83.684608721951,657000,0.0000,1.0
2013-05-30,120.32,121.16,120.21,120.46,85.7562566282111,558700,0.0000,1.0
2013-05-29,120.3,120.4,118.71,119.57,85.1226598458841,930500,0.0000,1.0
2013-05-28,122.78,124.42,122.75,123.18,87.6926423000419,658700,0.0000,1.0
2013-05-24,121.0,121.76,119.54,120.53,85.8060900830009,1252400,0.0000,1.0
2013-05-23,122.48,124.98,119.89,124.66,88.7462639155969,1491500,0.0000,1.0
2013-05-22,130.0,130.99,127.51,127.84,91.0101265760461,917700,0.0000,1.0
2013-05-21,129.69,129.98,129.12,129.72,92.3485107903997,513100,0.0000,1.0
2013-05-20,128.15,128.98,128.1,128.65,91.5867708386133,667600,0.0000,1.0
2013-05-17,126.32,127.47,126.28,127.32,90.6399351976078,605600,0.0000,1.0
2013-05-16,126.0,126.24,124.88,125.12,89.0737409042153,571900,0.0000,1.0
2013-05-15,125.61,126.6,125.38,126.6,90.1273625197703,807900,0.0000,1.0
2013-05-14,122.97,124.38,122.5,124.15,88.3831916021286,1332800,0.0000,1.0
2013-05-13,123.28,124.85,123.08,124.83,88.8672880200863,1251400,0.0000,1.0
2013-05-10,119.81,121.38,119.59,121.28,86.3400199557483,1370800,0.0000,1.0
2013-05-09,117.47,118.68,117.16,118.14,84.104633555179,1061800,0.0000,1.0
2013-05-08,117.74,119.75,116.56,119.7,85.2152076904937,946500,0.0000,1.0
2013-05-07,116.52,117.57,115.96,116.08,82.638106171366,560500,0.0000,1.0
2013-05-06,115.0,115.25,114.84,115.03,81.8906043495195,241700,0.0000,1.0
2013-05-03,114.95,115.41,114.85,114.92,81.8122946348499,437600,0.0000,1.0
2013-05-02,113.09,114.74,112.84,114.38,81.4278651264717,461000,0.0000,1.0
2013-05-01,114.27,114.75,113.68,113.72,80.958006838454,632000,0.0000,1.0
2013-04-30,115.91,116.39,115.82,116.3,82.7947256007052,334700,0.0000,1.0
2013-04-29,115.96,116.82,115.79,116.54,82.9655831599844,172900,0.0000,1.0
2013-04-26,115.35,115.92,115.09,115.48,82.210962273168,387700,0.0000,1.0
2013-04-25,115.28,116.29,114.58,115.84,82.4672486120868,544900,0.0000,1.0
2013-04-24,113.44,114.29,113.18,113.69,80.9366496435441,622200,0.0000,1.0
2013-04-23,112.22,113.17,112.13,112.94,80.4027197707966,705100,0.0000,1.0
2013-04-22,111.56,112.69,111.28,112.23,79.8972661579291,773600,0.0000,1.0
2013-04-19,111.69,112.4,111.23,112.26,79.9186233528389,372300,0.0000,1.0
2013-04-18,111.32,111.32,110.39,110.55,78.7012632429747,312200,0.0000,1.0
2013-04-17,112.74,112.92,111.34,111.66,79.491479454641,646800,0.0000,1.0
2013-04-16,112.48,112.83,112.07,112.51,80.0965999770881,327500,0.0000,1.0
2013-04-15,112.29,113.0,111.0,111.09,79.0856927513529,567700,0.0000,1.0
2013-04-12,113.26,113.62,112.0,113.1,80.5166248103161,580800,0.0000,1.0
2013-04-11,112.5,113.64,111.82,113.28,80.6447679797755,2010500,0.0000,1.0
2013-04-10,108.65,108.98,108.39,108.78,77.4411887432908,592600,0.0000,1.0
2013-04-09,107.15,107.95,106.84,107.52,76.544186557075,686500,0.0000,1.0
2013-04-08,107.5,108.74,107.17,108.71,77.391355288501,1075600,0.0000,1.0
2013-04-05,105.28,106.72,104.96,106.5,75.8180419301385,1578300,0.0000,1.0
2013-04-04,105.24,105.89,104.82,105.63,75.1986832777514,1709400,0.0000,1.0
2013-04-03,102.49,102.59,100.66,100.88,71.8171274170176,559800,0.0000,1.0
2013-04-02,99.82,100.36,99.7,99.95,71.1550543748107,498800,0.0000,1.0
2013-04-01,101.88,101.89,100.88,101.22,72.0591756259964,334900,0.0000,1.0
2013-03-28,102.64,102.68,102.2,102.64,73.0700828517316,327200,0.0000,1.0
2013-03-27,102.62,103.2,102.43,103.1,73.39755984035,657700,0.0000,1.0
2013-03-26,103.84,103.96,103.13,103.6,73.7535130888483,277800,1.2626,1.0
2013-03-25,104.27,104.29,102.5,103.31,72.6614975025413,295500,0.0000,1.0
2013-03-22,103.68,104.05,103.61,103.99,73.1397650303869,175500,0.0000,1.0
2013-03-21,104.3,104.3,103.25,103.53,72.8162311144913,342100,0.0000,1.0
2013-03-20,103.4,104.64,103.4,104.28,73.343732064321,308800,0.0000,1.0
2013-03-19,103.69,104.0,102.6,103.15,72.5489639665776,242400,0.0000,1.0
2013-03-18,103.43,103.62,102.7,102.87,72.3520302786412,481500,0.0000,1.0
2013-03-15,104.14,104.2,103.51,103.93,73.0975649544005,285600,0.0000,1.0
2013-03-14,103.07,103.64,103.04,103.54,72.8232644604891,196600,0.0000,1.0
2013-03-13,102.66,103.25,102.53,102.95,72.408297046623,180500,0.0000,1.0
2013-03-12,102.94,103.44,102.54,102.76,72.2746634726662,398500,0.0000,1.0
2013-03-11,103.9,104.19,103.73,104.19,73.2804319503415,174300,0.0000,1.0
2013-03-08,103.42,104.0,103.0,103.69,72.928764650455,420600,0.0000,1.0
2013-03-07,103.2,103.83,103.1,103.26,72.6263307725526,399000,0.0000,1.0
2013-03-06,104.23,104.62,103.72,104.45,73.4632989462824,606300,0.0000,1.0
2013-03-05,102.73,103.8,102.54,103.3,72.6544641565436,2210200,0.0000,1.0
2013-03-04,102.01,102.46,101.48,102.44,72.0495964007388,244900,0.0000,1.0
2013-03-01,102.33,102.96,102.0,102.69,72.2254300506821,925800,0.0000,1.0
2013-02-28,102.89,103.08,102.07,102.6,72.1621299367025,538800,0.0000,1.0
2013-02-27,100.49,101.8,100.31,101.61,71.4658286829273,434600,0.0000,1.0
2013-02-26,102.25,102.78,101.5,102.46,72.0636630927343,845700,0.0000,1.0
2013-02-25,102.13,102.48,99.34,99.42,69.9255259094246,697300,0.0000,1.0
2013-02-22,102.03,102.34,101.46,102.34,71.9792629407616,694400,0.0000,1.0
2013-02-21,101.76,101.91,100.33,101.1,71.1071280370431,608600,0.0000,1.0
2013-02-20,103.79,103.99,102.54,102.59,72.1550965907048,602100,0.0000,1.0
2013-02-19,101.77,102.69,101.6,102.52,72.1058631687207,753100,0.0000,1.0
2013-02-15,102.96,103.1,102.42,102.6,72.1621299367025,478700,0.0000,1.0
2013-02-14,103.0,103.5,102.58,102.64,72.1902633206934,535300,0.0000,1.0
2013-02-13,104.67,104.92,104.02,104.21,73.2944986423369,855600,0.0000,1.0
2013-02-12,105.1,105.22,104.66,104.83,73.7305660941961,455300,0.0000,1.0
2013-02-11,105.08,106.0,105.08,105.93,74.5042341539464,700100,0.0000,1.0
2013-02-08,104.6,104.9,104.04,104.45,73.4632989462824,779500,0.0000,1.0
2013-02-07,103.32,103.6,102.4,102.8,72.3027968566571,682000,0.0000,1.0
2013-02-06,101.75,102.8,101.46,102.8,72.3027968566571,1104900,0.0000,1.0
2013-02-05,99.51,99.67,98.2,98.86,69.5316585335518,714500,0.0000,1.0
2013-02-04,98.44,98.62,97.63,97.83,68.8072238957856,650500,0.0000,1.0
2013-02-01,97.24,98.27,97.19,98.13,69.0182242757175,535000,0.0000,1.0
2013-01-31,95.6,95.65,95.11,95.37,67.0770207803442,329700,0.0000,1.0
2013-01-30,96.12,96.31,95.55,95.6,67.238787738292,256800,0.0000,1.0
2013-01-29,95.27,95.84,95.18,95.6,67.238787738292,370400,0.0000,1.0
2013-01-28,95.2,95.2,94.51,94.78,66.6620533664782,416500,0.0000,1.0
2013-01-25,96.45,96.48,95.92,96.1,67.5904550381785,372900,0.0000,1.0
2013-01-24,94.99,96.14,94.99,95.74,67.3372545822602,521900,0.0000,1.0
2013-01-23,94.2,94.59,94.14,94.45,66.4299529485532,422400,0.0000,1.0
2013-01-22,94.37,94.95,94.15,94.83,66.6972200964669,558400,0.0000,1.0
2013-01-18,95.97,96.01,95.46,95.89,67.4427547722262,517600,0.0000,1.0
2013-01-17,95.96,97.17,95.59,96.78,68.0687225660241,744600,0.0000,1.0
2013-01-16,94.33,95.49,94.2,94.64,66.56358652251,700400,0.0000,1.0
2013-01-15,95.58,96.57,95.3,96.43,67.8225554561036,1054800,0.0000,1.0
2013-01-14,96.58,97.03,96.42,96.8,68.0827892580195,602800,0.0000,1.0
2013-01-11,95.99,96.49,95.99,96.11,67.5974883841762,495100,0.0000,1.0
2013-01-10,96.28,97.11,96.05,96.86,68.1249893340059,452000,0.0000,1.0
2013-01-09,95.09,95.66,95.01,95.66,67.2809878142784,379000,0.0000,1.0
2013-01-08,93.97,94.28,93.2,93.93,66.0642189566712,501000,0.0000,1.0
2013-01-07,95.35,95.84,94.39,95.53,67.1895543163079,325500,0.0000,1.0
2013-01-04,96.78,97.55,96.4,97.34,68.4625899418969,743800,0.0000,1.0
2013-01-03,95.37,96.13,95.12,95.37,67.0770207803442,539800,0.0000,1.0
2013-01-02,94.78,95.99,94.78,95.99,67.5130882322035,535700,0.0000,1.0
2012-12-31,92.04,93.36,92.04,93.25,65.5859514288256,521400,0.0000,1.0
2012-12-28,92.29,92.45,91.87,92.07,64.7560166010936,509000,0.0000,1.0
2012-12-27,91.72,92.61,91.31,92.54,65.0865838629869,684600,0.0000,1.0
2012-12-26,90.53,90.97,90.15,90.36,63.5533144354819,586400,0.0000,1.0
2012-12-24,90.9,91.38,90.81,91.18,64.1300488072957,163600,0.0000,1.0
2012-12-21,90.45,91.01,90.18,90.77,63.8416816213888,531400,0.0000,1.0
2012-12-20,92.32,92.69,91.82,92.63,65.1498839769664,754700,0.0000,1.0
2012-12-19,91.36,91.41,90.61,90.75,63.8276149293933,561500,0.0000,1.0
2012-12-18,88.02,89.33,87.7,89.25,62.7726130297339,612500,0.0000,1.0
2012-12-17,85.86,86.59,85.86,86.59,60.9017429943379,168100,0.0000,1.0
2012-12-14,85.68,86.0,85.67,85.92,60.4305088124901,168000,0.0000,1.0
2012-12-13,85.92,86.0,85.0,85.88,60.4023754284991,359600,0.0000,1.0
2012-12-12,86.24,87.0,86.24,86.78,61.0353765682948,328700,0.0000,1.0
2012-12-11,85.8,86.37,85.73,86.05,60.5219423104605,272900,0.0000,1.0
2012-12-10,85.6,86.05,85.56,85.92,60.4305088124901,250300,0.0000,1.0
2012-12-07,85.73,86.2,85.54,86.1,60.5571090404492,252400,0.0000,1.0
2012-12-06,85.46,85.66,85.28,85.66,60.2476418165491,170300,0.0000,1.0
2012-12-05,85.06,85.55,84.95,85.27,59.9733413226377,252500,0.0000,1.0
2012-12-04,85.5,85.97,85.46,85.52,60.1491749725809,244900,0.0000,1.0
2012-12-03,85.62,86.07,85.52,85.66,60.2476418165491,334500,0.0000,1.0
2012-11-30,85.94,86.22,85.85,86.08,60.5430423484537,273300,0.0000,1.0
2012-11-29,85.6,86.65,85.55,86.51,60.8454762263561,300600,0.0000,1.0
2012-11-28,84.45,85.23,83.8,85.11,59.860807786674,302200,0.0000,1.0
2012-11-27,85.72,85.8,85.12,85.24,59.9522412846445,249500,0.0000,1.0
2012-11-26,86.58,86.84,86.23,86.73,61.0002098383061,438500,0.0000,1.0
2012-11-23,85.44,85.69,85.12,85.61,60.2124750865605,352900,0.0000,1.0
2012-11-21,84.02,84.43,83.84,84.43,59.3825402588284,285200,0.0000,1.0
2012-11-20,82.56,83.05,82.45,82.87,58.2853382831826,229000,0.0000,1.0
2012-11-19,82.96,83.32,82.86,83.31,58.5948055070827,361900,0.0000,1.0
2012-11-16,82.11,82.28,81.36,82.09,57.7367372953597,522300,0.0000,1.0
2012-11-15,79.46,80.32,79.36,80.26,56.4496349777753,739400,0.0000,1.0
2012-11-14,76.97,77.35,76.17,76.41,53.7417967686495,381000,0.0000,1.0
2012-11-13,77.51,78.16,77.33,77.87,54.768665284318,182100,0.0000,1.0
2012-11-12,77.79,78.02,77.69,77.7,54.6490984023566,157700,0.0000,1.0
2012-11-09,78.6,79.05,78.45,78.65,55.3172662721409,172600,0.0000,1.0
2012-11-08,79.03,79.2,78.26,78.35,55.106265892209,223400,0.0000,1.0
2012-11-07,80.48,80.5,79.48,79.68,56.041700909907,279800,0.0000,1.0
2012-11-06,81.17,81.44,80.94,81.24,57.1389028855528,324900,0.0000,1.0
2012-11-05,80.31,81.42,79.59,81.35,57.2162696915278,681000,0.0000,1.0
2012-11-02,78.46,78.5,77.7,77.8,54.7194318623339,157200,0.0000,1.0
2012-11-01,77.6,78.12,77.37,78.05,54.8952655122771,186200,0.0000,1.0
2012-10-31,76.96,77.75,76.96,77.47,54.4873314444088,290700,0.0000,1.0
2012-10-26,77.3,77.62,76.86,77.36,54.4099646384338,195100,0.0000,1.0
2012-10-25,78.56,78.8,78.02,78.45,55.1765993521863,526400,0.0000,1.0
2012-10-24,77.78,77.9,77.21,77.37,54.4169979844315,198200,0.0000,1.0
2012-10-23,77.82,77.85,77.36,77.68,54.6350317103611,282600,0.0000,1.0
2012-10-22,78.91,79.14,78.32,78.97,55.5423333440682,484500,0.0000,1.0
2012-10-19,78.43,78.5,77.56,77.83,54.7405319003271,310500,0.0000,1.0
2012-10-18,78.69,78.74,78.22,78.51,55.2187994281727,840400,0.0000,1.0
2012-10-17,77.94,78.01,77.65,77.99,54.8530654362907,278900,0.0000,1.0
2012-10-16,76.76,77.38,76.75,77.32,54.3818312544429,318700,0.0000,1.0
2012-10-15,76.25,76.34,75.83,76.21,53.6011298486949,341100,0.0000,1.0
2012-10-12,75.17,75.33,74.52,74.67,52.5179945650446,197600,0.0000,1.0
2012-10-11,74.79,75.22,74.79,74.85,52.6445947930037,369600,0.0000,1.0
2012-10-10,75.24,75.28,74.27,74.5,52.3984276830832,550800,0.0000,1.0
2012-10-09,76.44,76.48,75.79,76.06,53.495629658729,294400,0.0000,1.0
2012-10-08,77.42,77.56,77.17,77.34,54.3958979464383,145500,0.0000,1.0
2012-10-05,77.96,78.2,77.59,77.7,54.6490984023566,312500,0.0000,1.0
2012-10-04,78.72,79.07,78.69,78.98,55.5493666900659,305900,0.0000,1.0
2012-10-03,76.95,77.3,76.73,77.09,54.2200642964951,246400,0.0000,1.0
2012-10-02,77.0,77.15,76.57,76.85,54.0512639925496,394500,0.0000,1.0
2012-10-01,77.12,77.6,76.88,77.07,54.2059976044996,578400,0.0000,1.0
2012-09-28,78.2,78.55,78.06,78.51,55.2187994281727,646300,0.0000,1.0
2012-09-27,80.0,80.33,79.66,80.25,56.4426016317776,484400,0.0000,1.0
2012-09-26,79.48,79.54,78.54,78.67,55.3313329641363,576400,0.0000,1.0
2012-09-25,81.28,81.45,80.42,80.48,56.6043685897253,549500,0.7296,1.0
2012-09-24,80.34,80.55,80.05,80.5,56.1097862648836,341100,0.0000,1.0
2012-09-21,82.08,82.15,81.5,81.5,56.8068022433293,121300,0.0000,1.0
2012-09-20,81.88,82.05,81.49,81.94,57.1134892738455,227800,0.0000,1.0
2012-09-19,82.17,82.69,82.07,82.18,57.2807731086725,314800,0.0000,1.0
2012-09-18,81.26,81.56,81.14,81.42,56.7510409650537,395100,0.0000,1.0
2012-09-17,82.76,82.79,81.4,81.41,56.7440708052692,412000,0.0000,1.0
2012-09-14,83.17,83.74,83.05,83.18,57.9777890871182,349700,0.0000,1.0
2012-09-13,81.39,83.04,81.22,82.94,57.8105052522912,377900,0.0000,1.0
2012-09-12,82.28,82.42,81.79,82.07,57.2041013510434,268000,0.0000,1.0
2012-09-11,81.19,81.52,81.11,81.3,56.6673990476402,339500,0.0000,1.0
2012-09-10,82.19,82.24,81.63,81.69,56.939235279234,251700,0.0000,1.0
2012-09-07,80.81,81.74,80.72,81.67,56.9252949596651,420500,0.0000,1.0
2012-09-06,79.37,80.37,79.37,80.32,55.9843233887633,351700,0.0000,1.0
2012-09-05,78.09,78.58,78.01,78.44,54.6739333492853,467800,0.0000,1.0
2012-09-04,78.7,79.05,78.4,78.73,54.8760679830346,378900,0.0000,1.0
2012-08-31,79.57,79.9,79.01,79.62,55.4964122038513,300000,0.0000,1.0
2012-08-30,80.62,80.63,80.02,80.23,55.9215919507032,177100,0.0000,1.0
2012-08-29,80.9,81.1,80.68,81.0,56.4582942541065,211200,0.0000,1.0
2012-08-28,80.8,81.12,80.7,80.89,56.3816224964774,215300,0.0000,1.0
2012-08-27,82.0,82.0,81.53,81.59,56.8695336813895,136500,0.0000,1.0
2012-08-24,81.84,82.53,81.75,82.48,57.4898779022062,150200,0.0000,1.0
2012-08-23,82.54,82.64,81.84,82.06,57.197131191259,275900,0.0000,1.0
2012-08-22,82.23,82.69,82.03,82.46,57.4759375826373,513600,0.0000,1.0
2012-08-21,82.54,82.74,81.75,81.9,57.0856086347077,355000,0.0000,1.0
2012-08-20,82.0,82.03,81.6,81.67,56.9252949596651,185300,0.0000,1.0
2012-08-17,82.58,82.58,82.38,82.57,57.5526093402663,189700,0.0000,1.0
2012-08-16,81.82,82.46,81.62,82.31,57.3713851858704,332100,0.0000,1.0
2012-08-15,80.12,80.46,80.04,80.21,55.9076516311343,191400,0.0000,1.0
2012-08-14,80.5,80.63,80.15,80.34,55.9982637083323,295600,0.0000,1.0
2012-08-13,81.05,81.4,80.91,80.99,56.451324094322,264300,0.0000,1.0
2012-08-10,80.58,81.55,80.5,81.49,56.7998320835449,257900,0.0000,1.0
2012-08-09,81.31,81.81,81.26,81.56,56.8486232020361,206700,0.0000,1.0
2012-08-08,80.46,81.15,80.38,80.94,56.4164732953997,461100,0.0000,1.0
2012-08-07,81.97,82.0,81.63,81.69,56.939235279234,322300,0.0000,1.0
2012-08-06,80.31,81.11,79.8,80.75,56.284040259495,1414600,0.0000,1.0
2012-08-03,80.14,81.32,79.86,81.06,56.5001152128132,1725400,0.0000,1.0
2012-08-02,76.8,77.19,76.22,77.03,53.6911408196768,1199500,0.0000,1.0
2012-08-01,77.08,77.32,76.5,76.71,53.4680957065742,1176600,0.0000,1.0
2012-07-31,77.04,77.07,76.47,76.51,53.328692510885,1462000,0.0000,1.0
2012-07-30,75.39,75.61,75.17,75.47,52.6037958933014,187500,0.0000,1.0
2012-07-27,75.31,76.25,75.03,76.09,53.0359457999378,283800,0.0000,1.0
2012-07-26,73.86,74.25,73.67,74.11,51.6558541626152,211800,0.0000,1.0
2012-07-25,72.49,72.8,72.04,72.51,50.540628597102,226400,0.0000,1.0
2012-07-24,73.47,73.51,72.56,72.98,50.8682261069715,338600,0.0000,1.0
2012-07-23,74.31,74.45,73.76,74.23,51.7394960800287,208200,0.0000,1.0
2012-07-20,75.4,75.61,75.11,75.13,52.3668104606299,252700,0.0000,1.0
2012-07-19,76.68,77.08,76.63,76.75,53.495976345712,148000,0.0000,1.0
2012-07-18,75.9,76.67,75.88,76.48,53.3077820315316,240300,0.0000,1.0
2012-07-17,75.93,76.07,75.41,75.88,52.8895724444642,184500,0.0000,1.0
2012-07-16,76.2,76.45,76.03,76.23,53.1335280369202,159000,0.0000,1.0
2012-07-13,75.72,76.68,75.72,76.55,53.3565731500228,166400,0.0000,1.0
2012-07-12,76.08,76.2,75.43,75.91,52.9104829238176,397100,0.0000,1.0
2012-07-11,77.5,77.73,76.99,77.36,53.9211560925639,179900,0.0000,1.0
2012-07-10,78.48,78.48,77.31,77.59,54.0814697676064,284000,0.0000,1.0
2012-07-09,79.2,79.35,78.77,79.34,55.3012477298865,158600,0.0000,1.0
2012-07-06,80.08,80.38,79.71,80.14,55.8588605126431,162300,0.0000,1.0
2012-07-05,80.58,80.78,80.27,80.62,56.1934281822971,235200,0.0000,1.0
2012-07-03,80.64,81.12,80.53,80.88,56.374652336693,174700,0.0000,1.0
2012-07-02,80.34,80.35,79.6,80.18,55.8867411517809,270700,0.0000,1.0
2012-06-29,80.27,80.5,79.81,80.48,56.0958459453147,797000,0.0000,1.0
2012-06-28,77.62,78.11,77.24,78.04,54.395126957907,341500,0.0000,1.0
2012-06-27,76.25,76.4,76.1,76.28,53.1683788358425,415100,0.0000,1.0
2012-06-26,76.44,76.49,75.85,76.3,53.1823191554114,515200,0.0000,1.0
2012-06-25,76.49,76.56,75.78,76.09,53.0359457999378,396000,0.0000,1.0
2012-06-22,76.99,77.0,76.39,76.8,53.5308271446343,188700,0.0000,1.0
2012-06-21,77.82,77.97,76.2,76.26,53.1544385162736,299800,0.0000,1.0
2012-06-20,77.19,77.44,76.74,77.38,53.9350964121328,271200,0.0000,1.0
2012-06-19,76.72,77.25,76.56,76.89,53.5935585826944,215000,0.0000,1.0
2012-06-18,76.53,77.18,76.5,76.85,53.5656779435566,407800,0.0000,1.0
2012-06-15,76.01,76.58,75.91,76.5,53.3217223511006,179000,0.0000,1.0
2012-06-14,75.83,76.16,75.48,76.03,52.994124841231,223300,0.0000,1.0
2012-06-13,76.42,76.7,75.95,76.14,53.0707965988601,259600,0.0000,1.0
2012-06-12,76.2,76.57,75.75,76.49,53.3147521913161,140900,0.0000,1.0
2012-06-11,76.78,76.83,75.57,75.59,52.6874378107149,282200,0.0000,1.0
2012-06-08,76.02,76.59,75.66,76.51,53.328692510885,271200,0.0000,1.0
2012-06-07,77.52,77.65,76.68,76.83,53.5517376239876,225500,0.0000,1.0
2012-06-06,76.02,76.89,76.0,76.87,53.5796182631255,397300,0.0000,1.0
2012-06-05,74.56,75.22,74.44,75.01,52.2831685432164,247500,0.0000,1.0
2012-06-04,74.73,74.75,73.9,74.62,52.0113323116225,584400,0.0000,1.0
2012-06-01,75.85,76.16,74.75,74.81,52.1437653475272,574900,0.0000,1.0
2012-05-31,76.89,77.24,76.43,76.89,53.5935585826944,294800,0.0000,1.0
2012-05-30,76.56,76.88,76.28,76.34,53.2101997945492,489300,0.0000,1.0
2012-05-29,77.09,77.65,76.7,77.05,53.7050811392457,435100,0.0000,1.0
2012-05-25,77.02,77.14,76.61,76.8,53.5308271446343,199600,0.0000,1.0
2012-05-24,77.25,77.49,76.74,77.2,53.8096335360126,358800,0.0000,1.0
2012-05-23,77.18,77.28,76.27,77.25,53.8444843349349,241000,0.0000,1.0
2012-05-22,77.42,77.93,76.85,77.22,53.8235738555815,282000,0.0000,1.0
2012-05-21,75.77,76.79,75.74,76.7,53.4611255467897,566800,0.0000,1.0
2012-05-18,76.85,77.01,75.87,76.06,53.0150353205844,365900,0.0000,1.0
2012-05-17,77.52,77.82,77.14,77.21,53.816603695797,881500,0.0000,1.0
2012-05-16,77.4,77.7,76.62,76.72,53.4750658663586,563100,0.0000,1.0
2012-05-15,78.92,78.94,78.15,78.3,54.5763511123029,429900,0.0000,1.0
2012-05-14,79.99,80.2,79.59,79.7,55.552173482127,385700,0.0000,1.0
2012-05-11,81.04,81.6,80.65,80.71,56.2561596203572,448900,0.0000,1.0
2012-05-10,80.26,80.38,79.68,79.73,55.5730839614804,477600,0.0000,1.0
2012-05-09,79.18,80.99,78.87,80.55,56.1446370638059,790900,0.0000,1.0
2012-05-08,78.1,78.29,77.4,78.17,54.485739035105,437700,0.0000,1.0
2012-05-07,78.24,78.85,78.06,78.69,54.8481873438968,252000,0.0000,1.0
2012-05-04,78.77,78.83,78.39,78.63,54.80636638519,595400,0.0000,1.0
2012-05-03,79.81,79.83,79.18,79.22,55.217605812473,389500,0.0000,1.0
2012-05-02,79.6,80.09,79.34,79.85,55.6567258788938,317400,0.0000,1.0
2012-05-01,79.54,80.56,79.54,80.15,55.8658306724276,545600,0.0000,1.0
2012-04-30,82.05,82.05,81.37,81.78,57.0019667172942,357000,0.0000,1.0
2012-04-27,82.08,82.49,81.87,82.29,57.3574448663015,292600,0.0000,1.0
2012-04-26,80.94,82.01,80.94,81.83,57.0368175162164,199900,0.0000,1.0
2012-04-25,80.99,81.4,80.88,81.36,56.7092200063469,330800,0.0000,1.0
2012-04-24,80.78,81.08,80.47,80.73,56.2700999399261,354900,0.0000,1.0
2012-04-23,79.42,79.54,78.91,79.43,55.3639791679466,634500,0.0000,1.0
2012-04-20,81.02,81.18,80.5,80.54,56.1376669040214,620900,0.0000,1.0
